,Heading,Subheading,Publisher,Published,Found
23,"If You Invested $1000 In This Stock 15 Years Ago, You Would Have $370 Thousand Today",Company News- Analysis. Analysis. Market Overview- Currencies- Stock Markets ... XPO (NYSE:XPO) has outperformed the market over the past 15 years by ...,uk.investing.com,2024-06-19 05:54:00+00:00,2024-06-20 08:14:17
24,AI-enabled vision systems making headway in the warehouse | DC Velocity,Leaders from the research and consulting firm presented the data at the company's Supply Chain Symposium/Xpo in Barcelona earlier this month ...,www.dcvelocity.com,2024-06-19 05:11:40+00:00,2024-06-20 08:14:17
25,Freight classification overhaul to begin next year | Trucking Dive,"XPO driver Steadman ""Steve"" Mitchell scans a pallet of cup lids as it ... Company Webinar - on demand • Provided by Take Command. Trucking Dive news ...",www.truckingdive.com,2024-06-22 03:09:50+00:00,2024-06-22 08:14:42
26,Atlantic International Corp. Acquires Lyneer Staffing Solutions - KXAN,"... XPO Logistics, Ryder, Ikea, PepsiCo, T-Mobile, Kraft Heinz, and Red Bull ... business of Atlantic, and its subsidiary company Lyneer. These forward ...",www.kxan.com,2024-06-22 02:49:46+00:00,2024-06-22 08:14:42
27,"BUZZ-U.S. Stocks on the Move-Destination Maternity, GFI Group, Zeltiq | Reuters","** XPO LOGISTICS INC, $31.3, +20.25 pct. The freight transport provider said it would buy contract logistics company, New Breed Holding Co, for ...",www.reuters.com,2024-06-21 23:29:05+00:00,2024-06-22 08:14:42
28,"Is XPO, Inc. (NYSE:XPO) A High Quality Stock To Own? - Yahoo Finance","Virtually all companies need money to invest in the business, to grow profits. That cash can come from issuing shares, retained earnings, or debt. In ...",finance.yahoo.com,2024-06-21 23:01:30+00:00,2024-06-22 08:14:42
29,Young's confirms closure of Grimsby site with loss of 200 jobs - MSN,"The company has been unable to find a way to keep operations going, with ... Alongside Humberstone Road, which now consumes the former XPO Logistics ...",.google.com,2024-06-21 22:26:13+00:00,2024-06-22 08:14:42
30,XPO February 2025 Options Begin Trading - Nasdaq,"... XPO Inc, as well as studying the business fundamentals becomes important. Below is a chart showing XPO's trailing twelve month trading history ...",www.nasdaq.com,2024-06-21 20:31:32+00:00,2024-06-22 08:14:42
31,Struggling Forward Air sharpens its job axe again in bid to cut costs - The Loadstar,"... Logistics job losses retail XPO Logistics. Apr 10, 2024• 0 Comments• Share- FedEx to shed up to 2,000 posts in European consolidation. FedEx is ...",theloadstar.com,2024-06-21 17:12:53+00:00,2024-06-22 08:14:42
32,"Business Owners Increasingly Worried About Payment Fraud, Study Finds","Martin Supply's measured approach to the demands of the market — while keeping a culture-first organization intact. June 11, 2024. XPO Logistics ...",www.inddist.com,2024-06-21 11:11:25+00:00,2024-06-22 08:14:42
33,Wright Announces Ebbert Company as New Manufacturer Representative,"“We're thrilled to join forces with Ebbert Company,” said Tom Futey, president and co-owner of Wright. ... XPO Logistics trucks in San Jose, Calif., ...",www.inddist.com,2024-06-21 11:11:23+00:00,2024-06-22 08:14:42
34,Transports Poised For Delayed Recovery | Seeking Alpha,"Within the LTL segment, we view Old Dominion Freight Line (ODFL) and XPO Logistics (XPO) as well-positioned operators. ... I have no business ...",seekingalpha.com,2024-06-21 10:27:47+00:00,2024-06-22 08:14:42
35,"BUZZ-U.S. STOCKS ON THE MOVE-MediciNova, La Jolla, Apricus, Lululemon | Reuters","XPO said it would buy trucking and logistics company Con-way for $3 billion, including debt, making it the second largest provider of less-than ...",www.reuters.com,2024-06-21 10:23:53+00:00,2024-06-22 08:14:42
36,4PL Logistics in a Competitive Landscape Optimizing the Chain - openPR.com,"XPO Logistics, Inc. Market Dynamics: Drivers- The enormous market share that this company holds in its area can be attributable to the industrial ...",www.openpr.com,2024-06-21 06:10:53+00:00,2024-06-22 08:14:42
37,Guru Fundamental Report for XPO - Nasdaq,XPO INC (XPO) is a large-cap growth stock in the Trucking industry. The rating using this strategy is 100% based on the firm's underlying fundamentals ...,www.nasdaq.com,2024-06-21 06:07:54+00:00,2024-06-22 08:14:42
38,Here's Why XPO (NYSE:XPO) Has A Meaningful Debt Burden - Simply Wall St News,"Of course, debt can be an important tool in businesses, particularly capital heavy businesses. The first step when considering a company's debt levels ...",simplywall.st,2024-06-21 05:06:42+00:00,2024-06-22 08:14:42
39,Union Pacific's Intermodal Traffic Reversed the Rising Trend - Yahoo News NZ,... XPO Logistics (XPO). Union Pacific's intermodal thrust can be understood from the fact that the company has created a subsidiary called Streamline ...,nz.news.yahoo.com,2024-06-21 03:36:23+00:00,2024-06-22 08:14:42
40,XPO Logistics launches “emergency supply chain delivery solution” - Trans.INFO,"XPO has announced the launch of a new service named 'ExpressNow', which the company says shall provide customers with “direct, fast and secure ...",trans.info,2024-06-20 20:56:47+00:00,2024-06-22 08:14:42
41,"U.S. Refrigerated Trucking Market Insights Report 2024-2029 - Americold Logistics, C.H. ...",Covenant Logistics; Stevens Transport; Burris Logistics; Total Quality Logistics (TQL); ABF Freight; Expeditors; XPO; FEDEX; RLS Logistics; Matson ...,www.businesswire.com,2024-06-20 20:46:28+00:00,2024-06-22 08:14:42
42,DP World invests £34m in its largest ever UK warehouse to meet evolving customer demand ...,"... company's global network. Operating in 78 countries, DP World handles ... XPO Logistics named to run Weetabix multi-warehousing operation and ...",www.ukhaulier.co.uk,2024-06-20 20:05:45+00:00,2024-06-22 08:14:42
43,XPO Logistics competing in Big Logistics Diversity Challenge - Motor Transport,XPO has entered a team of 10 colleagues to participate in the Big Logistics Diversity Challenge taking place today (20 June).,motortransport.co.uk,2024-06-20 18:46:19+00:00,2024-06-22 08:14:42
44,"Analysts Offer Insights on Industrial Goods Companies: XPO (XPO), Virgin Galactic Holdings ...","Companies in the Industrial Goods sector have received a lot of coverage today as analysts weigh in on XPO (XPO – Research Report), Virgin Gal...",markets.businessinsider.com,2024-06-20 15:37:19+00:00,2024-06-22 08:14:42
45,FTAI Avitaion Limited Registered Shs hosts conference call for investors | Markets Insider,"... company, with 8 of 10 analysts rating the company a buy. Read more ... XPO (XPO). TipRanks 15d. Find News News. GO. Insider. Follow us ...",markets.businessinsider.com,2024-06-22 13:13:49+00:00,2024-06-23 08:14:25
46,"Vanguard Group Inc. Increases Stake in XPO, Inc. (NYSE:XPO) - Defense World","XPO Company Profile ... XPO, Inc provides freight transportation services in the United States, rest of North America, France, the United Kingdom, rest ...",www.defenseworld.net,2024-06-22 12:35:37+00:00,2024-06-23 08:14:25
47,"Burnout impacts 13% construction workers, research shows - Health and Safety Matters","... XPO Logistics. ..[Read More]- Fleet management for a dispersed workforce. 21 July 2021. DISPERSED WORKFORCES have been around for a long time, but ...",www.hsmsearch.com,2024-06-24 00:00:05+00:00,2024-06-24 08:14:15
48,"4 big analyst cuts: Farfetch downgraded on disappointing Q2, Cigna slashed to Hold - MSN",... company's Q3 earnings announcement yesterday. While Q3 EPS came in above ... XPO (NYSE:XPO) shares fell more than 1% pre-market today after Loop ...,.google.com,2024-06-23 08:27:24+00:00,2024-06-24 08:14:15
49,RXO Inc.'s $1B acquisition of UPS' Coyote Logistics to grow company to top US freight broker,"The company was born in late 2022 as a publicly traded spinoff from XPO Logistics. ""When we launched RXO as a standalone, publicly traded company ...",www.bizjournals.com,2024-06-25 07:18:58+00:00,2024-06-25 08:14:32
50,La Salle Council okays cannabis facility; kitchen may operate by year's end | 103.9 WLPO,It would sit east of XPO Logistics and north of Route 6. Co-owner Jeff Scales stood before the Council saying the general contractor - “Grow ...,www.starvedrock.media,2024-06-25 06:00:10+00:00,2024-06-25 08:14:32
51,FedEx's DRIVE initiative and expected cost savings key to FQ4 results - Seeking Alpha,"FedEx (FDX) FQ4 results closely eyed for DRIVE progress, cost savings across company. Read more here ... XPO Stock, ODFL StockLTLBy: Amy Thielen, SA ...",seekingalpha.com,2024-06-25 05:00:50+00:00,2024-06-25 08:14:32
52,RXO to acquire UPS' Coyote Logistics - Trucking Dive,The company plans to expand its brokerage by acquiring Coyote Logistics. ... XPO COO Dave Bates speaks at the ribbon-cutting ceremony for the ...,www.truckingdive.com,2024-06-25 03:50:10+00:00,2024-06-25 08:14:32
53,Atlantic International Corp. acquires Lyneer Staffing Solutions - ROI-NJ,"... XPO Logistics, Ryder, Ikea, PepsiCo, T-Mobile, Kraft Heinz and Red Bull. The company is using its best efforts to uplist in the near future onto a ...",www.roi-nj.com,2024-06-25 02:11:38+00:00,2024-06-25 08:14:32
54,RXO shares soar on news of Coyote deal; combined company to be 3rd-biggest 3PL,... XPO (NYSE: XPO) before it was spun off in 2022. “Our differentiated approach has enabled us to organically grow brokerage volumes by nearly 70 ...,www.freightwaves.com,2024-06-25 01:45:36+00:00,2024-06-25 08:14:32
55,"XPO, Inc. (XPO): This Logistic Stock Exceeded Expectations in Q1 - Insider Monkey","(NYSE:XPO) is an American supply chain and transportation company headquartered in Greenwich, Connecticut, founded in 2000. The company currently ...",www.insidermonkey.com,2024-06-25 01:33:48+00:00,2024-06-25 08:14:32
56,"XPO, Inc. (XPO): This Logistic Stock Exceeded Expectations in Q1 - Yahoo Finance","We recently compiled a list of the 10 Best Logistics Stocks to Buy Now. In this article, we are going to take a look at where XPO, Inc. (NYSE:XPO) ...",finance.yahoo.com,2024-06-25 01:29:11+00:00,2024-06-25 08:14:32
57,10 Best Logistics Stocks to Buy Now - Insider Monkey,CSX Corporation (NASDAQ:CSX) is a rail-based freight transportation company based in North America. ... (NYSE:XPO)Daily NewsletterXPO Inc. (NYSE:XPO) ...,www.insidermonkey.com,2024-06-25 00:17:14+00:00,2024-06-25 08:14:32
58,Why RXO Stock Is in the Fast Lane Today - sharewise,"Freight brokerage RXO (NYSE: RXO) has agreed to buy the Coyote Logistics business ... RXO, which was spun out of trucking company XPO in November 2022, ...",www.sharewise.com,2024-06-24 21:55:15+00:00,2024-06-25 08:14:32
59,Chemical Logistics Market Growing Trends and Demands Analysis - openPR.com,"... XPO Logistics, Inc., APL Logistics, Bollore Logistics Chemical ... Infinity Business Insights is a market research company that offers market and ...",www.openpr.com,2024-06-24 21:20:38+00:00,2024-06-25 08:14:32
60,US Third-Party Logistics Market Valued by 2032 with 9.3% CAGR | AMR - openPR.com,"Robinson Worldwide, Inc., DB Schenker, DHL Group, DSV, GEODIS, Kuehne+Nagel, FedEx, XPO Inc., and United Parcel Service of America, Inc. The companies ...",www.openpr.com,2024-06-24 20:19:10+00:00,2024-06-25 08:14:32
61,RXO to Buy Coyote Logistics from UPS for $1B - Modern Distribution Management,"RXO was formed in 2022 out of XPO Logistics, which was launched by Brad Jacobs, who this year announced his entrance into the building products ...",www.mdm.com,2024-06-24 17:29:59+00:00,2024-06-25 08:14:32
62,UPS: Offloads Coyote Truck Brokerage Division; Price Looks Reasonable | Morningstar,"Morningstar is an investment research company offering mutual fund, ETF, and ... logistics firm RXO, which was spun off from XPO in late 2022. The ...",www.morningstar.com,2024-06-24 17:08:25+00:00,2024-06-25 08:14:32
63,Why RXO Stock Is in the Fast Lane Today - The Globe and Mail,"... business. RXO, which was spun out of trucking company XPO in November 2022, is focused on brokerage, or connecting customers in need of shipping ...",www.theglobeandmail.com,2024-06-24 16:27:08+00:00,2024-06-25 08:14:32
64,DeJoy silent on lawmakers' demand for slow mail delivery explanation - People's World,"DeJoy, true to his corporate class, and to XPO Logistics Inc., which he had headed and which he still owns a large share of, pushes packages instead.",www.peoplesworld.org,2024-06-24 15:03:49+00:00,2024-06-25 08:14:32
65,Digital Freight Matching Global Market Report 2024 by - openPR.com,... Business Research Company | C.H. Robinson Worldwide Inc.; J.B. Hunt Transport Services Inc.; XPO Inc; Uber Freight LLC; Schneider National Inc ...,www.openpr.com,2024-06-27 06:45:27+00:00,2024-06-27 08:14:30
66,The Big Logistics Diversity Challenge 2024 – Driving Diversity Forward! - Forkliftaction,"The Bring on the Beans Challenge Award, awarded to the best team performance during the challenge, was presented to XPO Logistics by Finance Director, ...",www.forkliftaction.com,2024-06-27 05:53:18+00:00,2024-06-27 08:14:30
67,FedEx Stokes Investors With Hint of a Freight Deal - Bloomberg,"... logistics company. A deal could make a lot of sense. Certainly, the ... XPO Inc., which in the last few years spun out its freight brokerage ...",www.bloomberg.com,2024-06-27 05:49:43+00:00,2024-06-27 08:14:30
68,Distressed shipping company files Chapter 7 bankruptcy to liquidate - TheStreet,"Leading national trucking companies like J.B. Hunt Transport Services (JBHT) , Knight-Swift Transport Services (KNX) and XPO (XPO) have provided ...",www.thestreet.com,2024-06-27 05:10:35+00:00,2024-06-27 08:14:30
69,FedEx explores divestment of Freight business - FreightWaves,"... company can focus on its parcel and logistics business. “With the ... XPO, another large LTL carrier, would bid for the FedEx unit. “And you ...",www.freightwaves.com,2024-06-27 04:36:29+00:00,2024-06-27 08:14:30
70,XPO honors Kylertown man for driving 4 million accident-free miles - Clearfield Progress,"He was also presented with an achievement award, a check for $10,000, a letterman jacket, and a ring from the company. “I've been pretty fortunate ...",www.theprogressnews.com,2024-06-27 03:43:21+00:00,2024-06-27 08:14:30
71,Apollo sheds $500M Yellow Corp loan as trucking firm mulls better financing offers - MSN,"... company Estes Express Shipping showed interest in offering a bigger loan ... XPO Logistics. A court hearing on the DIP financing, which was ...",.google.com,2024-06-27 01:32:24+00:00,2024-06-27 08:14:30
72,XPO continues sustainability journey at the Tour de France - transportandenergy,Logistics firm XPO has announced that it will be the Official Transport Partner of the Tour de France for the 44th consecutive year with a ...,transportandenergy.com,2024-06-27 01:19:08+00:00,2024-06-27 08:14:30
73,"E-Commerce Logistics Market Advancements Highlighted by Anticipated Size, Growth, and ...","Top companies in the e-commerce logistics market include FedEx Corporation, XPO Logistics, Inc., DHL International GmbH, Agility Public ...",www.whatech.com,2024-06-27 00:21:16+00:00,2024-06-27 08:14:30
74,"'One FedEx' blossoms, takes Mr Market's pulse with Freight spin-off allure - The Loadstar",Company Notices- Ecommerce ... Topics. Break-up FedEx Old Dominion Freight Line One FedEx XPO Logistics Conference call redux On the road again ...,theloadstar.com,2024-06-27 00:08:36+00:00,2024-06-27 08:14:30
75,XPO Logistics is Consistently Working to Minimise the Environmental Impact of the Tour de France,"XPO, Inc (NYSE: XPO) is a leader in asset-based less-than-truckload (LTL) transportation in North America. The company's customer-focused organization ...",www.newsanyway.com,2024-06-26 23:55:39+00:00,2024-06-27 08:14:30
76,FedEx announcement sparks speculation that FedEx Freight could be spun off - Trans.INFO,"... logistics company”. In the aforementioned Bloomberg report, columnist Thomas Black claimed that XPO would likely be suitors, and added that there ...",trans.info,2024-06-26 23:12:33+00:00,2024-06-27 08:14:30
77,XPO Logistics to use HVO biofuel for Tour de France event,"XPO Logistics, the official transport partner of the Tour de France for the 44th consecutive year, will be reducing ...",biofuels-news.com,2024-06-26 20:13:11+00:00,2024-06-27 08:14:30
78,Auto &amp; Transport Roundup: Market Talk - WSJ,"... companies including Old Dominion Freight Line, Saia and XPO Logistics. They add that FedEx's cost reduction efforts and delivery of improving ...",www.wsj.com,2024-06-26 19:55:58+00:00,2024-06-27 08:14:30
79,Why RXO Stock Is in the Fast Lane Today - MSN,"The company is buying the brokerage business of UPS ... RXO, which was spun out of trucking company XPO in November 2022, is ...",www.msn.com,2024-06-26 16:57:44+00:00,2024-06-27 08:14:30
80,FedEx: Potential For $30 Billion Value Being Unlocked Via Cost Savings And Volume Recovery,"... XPO (XPO), this can provide a meaningful upside for the stock. Hence, I ... However, strong volume growth and pricing from the rest of the business ...",seekingalpha.com,2024-06-26 14:31:22+00:00,2024-06-27 08:14:30
81,Roadzen to digitize insurance claims for Indian firm By Investing.com,"XPO Logistics stock price target cut, keeps Outperform rating. ... Company Ltd (OICL), a government-owned insurer in India. This development ...",www.investing.com,2024-06-26 11:39:13+00:00,2024-06-27 08:14:30
82,"XPO Logistics stock price target cut, keeps Outperform rating - Investing.com","On Tuesday, Evercore ISI adjusted its price target on shares of XPO Logistics (NYSE: NYSE:XPO) to $124.00, down from the previous target of ...",www.investing.com,2024-06-26 11:34:54+00:00,2024-06-27 08:14:30
83,"Saia reopens Yellow terminals in Texas, California, Minnesota | Trucking Dive","The Laredo terminal will offer onsite warehousing and support Saia's partnership with Fletes México, the company said. ... XPO and Estes Express Lines ...",www.truckingdive.com,2024-06-26 10:59:00+00:00,2024-06-27 08:14:30
84,XPO Logistics continues to reduce the environmental impact of the Tour de France,"XPO Logistics' innovative service offering includes full load, part load, managed transport, last mile delivery, international transport solutions and ...",www.ajot.com,2024-06-26 06:07:39+00:00,2024-06-27 08:14:30
85,"Consumer and Retail Logistics Solutions Market Developments, - openPR.com","FedEx, UPS, DHL, XPO Logistics, C.H. Robinson, Maersk, DB Schenker, Kuehne + Nagel, DSV Panalpina, among others. Key Strategies To excel in the ...",www.openpr.com,2024-06-27 09:49:48+00:00,2024-06-27 11:14:29
86,Teamster-endorsed autonomous vehicle safety bills pass transportation committee,XPO Logistics continues to reduce the environmental impact of the Tour de France ... company's Wakespeed® product line. image_1:description.,www.ajot.com,2024-06-26 15:32:43+00:00,2024-06-27 11:14:29
87,"OOCL names its latest 24,188 TEU eco-friendly vessel “OOCL Denmark” | AJOT.COM",XPO Logistics continues to reduce the environmental impact of the ...,www.ajot.com,2024-06-26 14:20:20+00:00,2024-06-27 11:14:29
88,The next big LTL shakeup? FedEx explores options for Freight division | Trucking Dive,TFI renamed the company TForce Freight. TFI is planning to spin off Daseke and its other truckload holdings into a separate TL company. XPO shed ...,www.truckingdive.com,2024-06-27 14:34:25+00:00,2024-06-27 16:14:27
89,FedEx reviewing future of $9B LTL group - Fleet Owner,... XPO Logistics Inc.'s LTL business and roughly double the size of Old Dominion Freight Line's LTL unit. In FedEx's fourth-quarter earnings report ...,www.fleetowner.com,2024-06-27 14:26:31+00:00,2024-06-27 16:14:27
90,Is Old Dominion Freight Line Stock Underperforming the S&amp;P 500? - TradingView,"CEO Marty Freeman said the company still faces “operating challenges,” which could hamper growth. Rival XPO, Inc. XPO has outperformed ODFL. XPO stock ...",www.tradingview.com,2024-06-27 14:13:25+00:00,2024-06-27 16:14:27
91,Airlines add transpac capacity as flood of ecommerce traffic continues - The Loadstar,"... Company Notices- Ecommerce Series- News- People- Recommends- Safety ... XPO Logistics. Jun 26, 2024• 0 Comments• Share- SCD: FedEx plans four ...",theloadstar.com,2024-06-27 12:35:20+00:00,2024-06-27 16:14:27
92,Green Logistics and Transportation Market Developments Notable Innovations and Breakthroughs,"... company expansion, important financial metrics like production ... – XPO Logistics, Inc. – YUSEN LOGISTICS CO., LTD. – Deutsche Post DHL ...",www.taiwannews.com.tw,2024-06-27 12:28:15+00:00,2024-06-27 16:14:27
93,Automotive Logistics Market May Set a New Growth Story | DHL - openPR.com,"... Logistics, BLG Logistics, Kuehne + Nagel, Panalpina, XPO Logistics, Ryder System, DB Schenker, DSV, Expeditors, CEVA Logistics, Bollore Logistics ...",www.openpr.com,2024-06-27 12:01:08+00:00,2024-06-27 16:14:27
94,Auto &amp; Transport Roundup: Market Talk - WSJ,"... company's gross margin to further widen in 2024, building on strong ... XPO Logistics. They add that FedEx's cost reduction efforts and ...",www.wsj.com,2024-06-27 11:44:40+00:00,2024-06-27 16:14:27
95,"Wanna fight? Go ahead, make my pay - The Loadstar","Break-up FedEx Old Dominion Freight Line One FedEx XPO Logistics. Jun 26, 2024• 0 Comments• Share- SCD: FedEx plans four facility closures, layoffs ...",theloadstar.com,2024-06-27 11:12:11+00:00,2024-06-27 16:14:27
96,Experts Expect Spinoff as FedEx Considers Future of Freight Unit - PYMNTS.com,"The company's Freight unit, which is the largest operator in the less ... XPO, had a market cap of $12.2 billion, per the report. Subscribe.",www.pymnts.com,2024-06-27 15:10:08+00:00,2024-06-27 17:14:11
97,Security Seals Global Market Report 2024 by The Business,... Corporation; Zebra Technologies; Universal Group; Tesa Assa Abloy ; XPO Logistics; Brady Corporation; Transport Security - published on openPR.com.,www.openpr.com,2024-06-27 11:57:26+00:00,2024-06-27 17:14:11
98,Buy Rating on XPO: Strategic Improvements and Industry Positioning Signal Strong Outlook,"XPO Logistics, Inc. engages in the provision of supply chain solutions. It operates through the following segments: Transportation and Logistics. The ...",markets.businessinsider.com,2024-06-27 15:36:06+00:00,2024-06-27 19:14:19
99,"Barclays sees 'favorable risk/reward in XPO shares', reaffirms overweight rating","Stifel upgraded XPO Logistics from Hold to Buy, raising its price target to $120 from $115, following the company's robust performance. TD Cowen also ...",www.investing.com,2024-06-27 15:46:38+00:00,2024-06-27 21:14:25
100,GXO Signs Industry-First Multi-Year Agreement with Agility Robotics - Quantisnow,"The company partners with the world's leading blue-chip companies to solve complex logistics ... 28, 2021 (GLOBE NEWSWIRE) -- XPO Logistics, a leading ...",quantisnow.com,2024-06-27 20:37:07+00:00,2024-06-27 23:14:26
101,HSA Commercial Signs 234K-SF Lease Near Indianapolis Airport - Connect CRE,"Terminus' corporate neighbors include Amazon, FedEx, UPS, Walmart, Kohl's, Geodis, Whirlpool, The Home Depot, Pepsi, Ryder, XPO Logistics and Ingram.",www.connectcre.com,2024-06-27 22:54:20+00:00,2024-06-28 01:14:27
102,"XPO, SRPT: 2 Stocks with a “Perfect 10” Smart Score - TipRanks.com","XPO Logistics, Inc. ... XPO provides supply chain solutions, offering transportation and logistics services. Interestingly, the stock has received a “ ...",www.tipranks.com,2024-06-28 08:48:15+00:00,2024-06-28 09:14:17
103,"New insider Capobianco David N claimed ownership of 57,901,603 units of Class B shares ...","... business into an independent, publicly traded company. The new ... XPO Logistics will remain in the S&P MidCap 400. Strategic Education ...",quantisnow.com,2024-06-28 07:49:07+00:00,2024-06-28 09:14:17
