,Heading,Subheading,Publisher,Published,Found
25,Senators Grill Boeing CEO Over Safety Record - Skift,"In a heated exchange, senators questioned Boeing CEO Dave Calhoun on the company's safety record, whistleblower allegations, and his pay.",skift.com,2024-06-18 23:02:19,2024-06-19 13:17:57
26,"Senators press Boeing CEO on safety, production breakdowns - Washington Post",Boeing's chief executive David Calhoun told a Senate panel the company is fixing the problems that led to the in-flight blowout of a 737 Max jet ...,www.washingtonpost.com,2024-06-18 22:39:30,2024-06-19 13:17:57
27,Boeing CEO apologizes to relatives of 737 Max crash victims while defending ... - YouTube,Relatives of people who died in 2018 and 2019 crashes of Boeing 737 Max jetliners were in the room to remind the company's CEO of what was at ...,www.youtube.com,2024-06-18 22:31:11,2024-06-19 13:17:57
28,Boeing CEO admits company has retaliated against whistleblowers during Senate hearing,"The CEO of Boeing has admitted the company retaliated against whistleblowers who have spoken out against alleged production malpractices, telling ...",www.independent.co.uk,2024-06-18 22:02:05,2024-06-19 13:17:57
29,Boeing CEO faced sharp criticism from angry lawmakers on Capitol Hill - NPR,Senators grilled Boeing CEO Dave Calhoun Tuesday about the company's aircraft production issues. His appearance came the same day a new ...,www.npr.org,2024-06-18 21:56:55,2024-06-19 13:17:57
30,Boeing's issues are a 'long-running PR disaster': Analyst - Yahoo Finance,"Boeing, the company's outgoing CEO Dave Calhoun, set to testify before the Senate at 2 p.m. Eastern is coming after another whistleblower came ...",finance.yahoo.com,2024-06-18 20:41:20,2024-06-19 13:17:57
31,"Boeing CEO testifies in Senate, new whistleblower claims they hid questionable parts from regulators",Boeing CEO apologizes to relatives of 737 Max crash victims while defending company's safety record. CEO David Calhoun appeared before the Senate ...,abc7.com,2024-06-18 20:37:37,2024-06-19 13:17:57
32,Boeing CEO Under Fire From Senators For 'Broken' Safety Record - BNN Bloomberg,(Bloomberg) -- Boeing Co. Chief Executive Officer Dave Calhoun faced searing criticism in a Senate hearing that zeroed in on the company's ...,www.bnnbloomberg.ca,2024-06-18 20:23:41,2024-06-19 13:17:57
33,"Boeing CEO defends his safety record, spars with senators and apologizes to crash victims' relatives",(AP) - Boeing CEO David ...,www.wcax.com,2024-06-18 20:22:44,2024-06-19 13:17:57
34,Boeing Co. stock underperforms Tuesday when compared to competitors - MarketWatch,"Shares of Boeing Co. slid 1.91% to $174.99 Tuesday, on what proved to be an all-around positive trading session for the stock market, ...",www.marketwatch.com,2024-06-18 20:16:26,2024-06-19 13:17:57
35,Boeing CEO apologizes to families for aircraft safety failings - Daily Montanan,Boeing chief executive David Calhoun promised Senators that the company would redouble its efforts to achieve better safety standards.,dailymontanan.com,2024-06-18 20:06:50,2024-06-19 13:17:57
36,DOD award Boeings $212 million contract to repair fighter jets - Fox News,Boeing awarded $212 million DOD contract for Navy jet repairs despite scrutiny over company safety record. Boeing has been scrutinized in recent years ...,www.foxnews.com,2024-06-18 20:04:17,2024-06-19 13:17:57
37,3 things Boeing can do to fix its problems: Leadership expert - YouTube,"Outgoing going Boeing CEO David Calhoun (BA) testified in front of a US Senate panel on Tuesday, addressing safety concerns within the company.",www.youtube.com,2024-06-18 20:00:28,2024-06-19 13:17:57
38,Boeing CEO grilled by lawmakers amid multiple incidents - KXLH,Congressional scrutiny of Boeing intensified today with an appearance from the company's CEO for tough questioning about the company's ...,www.kxlh.com,2024-06-18 19:38:09,2024-06-19 13:17:57
39,Senators grill Boeing CEO on safety concerns and company culture - YouTube,"Tuesday, Boeing's outgoing president and CEO David Calhoun answered questions on Capitol Hill about the aerospace company's commitment to safety.",www.youtube.com,2024-06-18 19:37:09,2024-06-19 13:17:57
40,Takeaways from Boeing CEO's testimony about company safety culture - ABC45,Boeing CEO Dave Calhoun appeared in front of the Senate on Tuesday as the company is facing a crisis dealing with safety complaints.,abc45.com,2024-06-19 15:44:55+00:00,2024-06-19 17:02:08
41,"Boeing's CEO was supposed to take accountability. Instead, he said he's proud of the ... - CNN","For all the mistakes and bad press Boeing has managed under CEO Dave Calhoun's watch — including a dozen corporate whistleblowers, ...",www.cnn.com,2024-06-19 13:40:58+00:00,2024-06-19 17:02:08
42,Boeing CEO apologises for company's shortcomings at senate committee hearing,Boeing chief executive David Calhoun has been grilled in a senate committee hearing over the plane manufacturer's safety record.,www.youtube.com,2024-06-19 12:24:09+00:00,2024-06-19 17:02:08
