,Heading,Subheading,Publisher,Published,Found
16,"International Seaways, Inc. (NYSE:INSW) Director Douglas D. Wheat Sells 4532 Shares of Stock","International Seaways, Inc owns and operates a fleet of oceangoing vessels for the transportation of crude oil and petroleum products in the ...",www.defenseworld.net,2024-06-18 11:24:51+00:00,2024-06-19 17:07:16
17,"Form 4 International Seaways, For: Jun 13 Filed by: STEVENSON CRAIG H JR","Held by a limited liability company. Table II - Derivative Securities Acquired, Disposed of, or Beneficially Owned (e.g., puts, calls, warrants, ...",www.streetinsider.com,2024-06-18 10:26:32+00:00,2024-06-19 17:07:16
18,"Form 3 International Seaways, For: Jun 12 Filed by: Anderson Darron M. - StreetInsider","or Section 30(h) of the Investment Company Act of 1940. OMB APPROVAL. OMB ... International Seaways, Inc. [ INSW ]. 4. Relationship of Reporting ...",www.streetinsider.com,2024-06-18 09:41:39+00:00,2024-06-19 17:07:16
19,"Saltchuk Resources, Inc. and Overseas Shipholding Group, Inc. Announce Commencement ...","Computershare Inc. and Computershare Trust Company, N.A. are acting as ... Stock International Seaways, Inc. +21.04%, 2.72B. NANJING TANKER CORPORATION ...",www.marketscreener.com,2024-06-18 06:25:02+00:00,2024-06-19 17:07:16
20,International Seaways director Wheat sells shares worth over $260k - Investing.com,"International Seaways, Inc. (NYSE:INSW) has reported a significant transaction by one of its directors, Douglas D. Wheat. On June 13, 2024, ...",www.investing.com,2024-06-18 03:43:38+00:00,2024-06-19 17:07:16
21,International Seaways executive sells $414k in company stock By Investing.com,"In other recent news, International Seaways Inc . has posted a strong Q1 2024 financial report. The company announced a net income of $145 million, or ...",www.investing.com,2024-06-17 23:09:31+00:00,2024-06-19 17:07:16
22,"Topsoe, ABB and Fluor join forces for SOEC factory development in US - Portnews","Wärtsilä propulsion solutions expected to deliver 5% fuel savings for International Seaways tankers. 17:42, TGS market overview report: Strong ...",en.portnews.ru,2024-06-20 07:40:52+00:00,2024-06-20 10:07:10
23,International Seaways Seeks 5% Bunker Savings From Wärtsilä Propulsion Upgrades,Technol.ogy company Wärtsilä is set to retrofit the four MR tankers with its EnergoFlow and EnergoProFin propulsion systems.,shipandbunker.com,2024-06-20 07:07:17+00:00,2024-06-20 10:07:10
24,Greek-owned Liberian-flagged ship hit in Red Sea sinks - Portnews,... company to deal with any pollution and spillage ... Wärtsilä propulsion solutions expected to deliver 5% fuel savings for International Seaways tankers.,en.portnews.ru,2024-06-19 23:38:46+00:00,2024-06-20 10:07:10
25,International Seaways takes Wärtsilä CPP systems on four MR tankers,Technology group Wärtsilä today announced it will supply its EnergoFlow and EnergoProFin propulsion solutions to four medium range (“MR”) tankers in ...,www.tankeroperator.com,2024-06-19 22:09:47+00:00,2024-06-20 10:07:10
26,International Seaways seeks to shave 5% off fuel bill with retrofit of older product tankers,International Seaways expects to reduce fuel consumption by 5% by retrofitting four ageing MR tankers. Finnish technology group Wartsila said the ...,www.tradewindsnews.com,2024-06-19 20:56:39+00:00,2024-06-20 10:07:10
27,GLOBAL: International Seaways looking for 5% fuel savings from Wärtsilä systems on MR tankers,"Michael LaGrassa, Director of New Construction and Performance at INSW, commented: 'Our company is committed to reducing its CO2 emissions in line ...",www.bunkerspot.com,2024-06-19 20:29:14+00:00,2024-06-20 10:07:10
28,International Seaways to retrofit older MR tankers - Riviera Maritime Media,"The Group will install Wärtsilä's EnergoFlow and EnergoProFin propulsion systems on four 2007-built, 47,000 dwt tankers – Seaways Galle, Seaways Gatun ...",www.rivieramm.com,2024-06-22 03:15:55+00:00,2024-06-22 10:07:06
29,"Is International Seaways, Inc.'s (NYSE:INSW) Recent Stock Performance Tethered To Its ...",International Seaways' (NYSE:INSW) stock is up by a considerable 11% over the past three months. Given the company's...,finance.yahoo.com,2024-06-22 01:45:03+00:00,2024-06-22 10:07:06
30,Wärtsilä propulsion solutions expected to deliver 5% fuel savings for International Seaways tankers,Technology group Wärtsilä announced it will supply its EnergoFlow and EnergoProFin propulsion solutions to four medium range tankers in the ...,cyprusshippingnews.com,2024-06-21 22:59:25+00:00,2024-06-22 10:07:06
31,A fleet of four Union Maritime tankers to be fitted with Norsepower Rotor Sails - Portnews,"18:17, Wärtsilä propulsion solutions expected to deliver 5% fuel savings for International Seaways tankers. 17:42, TGS market overview report: Strong ...",en.portnews.ru,2024-06-21 21:05:10+00:00,2024-06-22 10:07:06
32,"Further weakness as Akebia Therapeutics (NASDAQ:AKBA) drops 16% this week, taking ...","Invesco Ltd: Form 8.3 - International Paper Company Public dealing disclosure ... Simply Wall St. Is International Seaways, Inc.'s (NYSE:INSW) Recent ...",uk.finance.yahoo.com,2024-06-21 13:25:57+00:00,2024-06-22 10:07:06
33,70 All-Star &amp; Graham Value Stocks: 57 Fit To Buy In June | Seeking Alpha,"International Seaways, Inc. (INSW) was projected to net $356.54, based ... I have no business relationship with any company whose stock is mentioned in ...",seekingalpha.com,2024-06-21 12:51:04+00:00,2024-06-22 10:07:06
34,International Seaways shreds boring tag with dividend racing to $472m in 18 months,Lois Zabrocky has been at the helm since International Seaways split from the former Overseas Shipholding Group in 2016. Photo: TradeWinds Events ...,www.tradewindsnews.com,2024-06-21 06:41:55+00:00,2024-06-22 10:07:06
35,Okeanis Eco Tankers Corp. – New Financing Update - MarketScreener,"OET is a leading international tanker company providing seaborne ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +29.05 ...",www.marketscreener.com,2024-06-21 05:05:26+00:00,2024-06-22 10:07:06
36,Okeanis Eco Tankers Corp. Provides Financing Update Relating to Its Fleet,"Okeanis Eco Tankers Corp is a Greece-based international tanker company active in the crude oil shipping industry. ... INTERNATIONAL SEAWAYS, INC. Stock ...",www.marketscreener.com,2024-06-21 03:00:24+00:00,2024-06-22 10:07:06
37,Heidmar tries again for Nasdaq listing in $300m merger with lifestyle brand company,"The object of the exercise was to raise $55m to fund an expansion into technical management, shipbroking and bulkers. International Seaways seeks to ...",www.tradewindsnews.com,2024-06-20 13:30:26+00:00,2024-06-22 10:07:06
38,Russell Group: German port workers strike could cost $6 billion in lost trade - Portnews,"... Group, a data and analytics company. ... 18:17, Wärtsilä propulsion solutions expected to deliver 5% fuel savings for International Seaways tankers.",en.portnews.ru,2024-06-20 11:37:52+00:00,2024-06-22 10:07:06
39,Sirius charters vessel to Preem for biofuels - Tanker Operator,Preem's sea transportations make up a large and important part of the company's ... Next: International Seaways takes Wärtsilä CPP systems on four MR ...,www.tankeroperator.com,2024-06-20 11:01:58+00:00,2024-06-22 10:07:06
40,International Seaways (INSW) Receives a Rating Update from a Top Analyst,"The company's shares closed last Tuesday at $56.45. Nolan covers the Industrials sector, focusing on stocks such as Union Pacific, Kirby, and Canadian ...",markets.businessinsider.com,2024-06-20 09:24:06+00:00,2024-06-22 10:07:06
41,QatarEnergy enters 10-year naphtha supply agreement with Japan's ENEOS Corporation,"2024 June 21 ; 17:41, Emanuele Grimaldi re-elected as Chairman of the International Chamber of Shipping ; 16:40, MAN Energy Solutions rejoins SEA-LNG.",en.portnews.ru,2024-06-24 08:22:35+00:00,2024-06-24 10:07:16
42,Vessel Damaged After Drone Attack in Red Sea - Ship &amp; Bunker,International Seaways Seeks 5% Bunker Savings From Wärtsilä Propulsion Upgrades. Technol.ogy company Wärtsilä is set to retrofit the four MR ...,shipandbunker.com,2024-06-24 06:45:24+00:00,2024-06-24 10:07:16
43,Flex LNG - DNB Investor Lunch NYC June 2024 - Company Presentation - MarketScreener,"Company Profile. FLEX LNG Ltd. is an owner and commercial operator of fuel ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +31.73 ...",www.marketscreener.com,2024-06-24 05:38:40+00:00,2024-06-24 10:07:16
44,Avance Gas Holding Ltd: Presentation in relation to the Marine Money Conference in NY,"Company Profile. Avance Gas Holding Ltd. is a Bermuda-based company that is ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +31.73 ...",www.marketscreener.com,2024-06-24 05:24:46+00:00,2024-06-24 10:07:16
45,International Seaways (INSW) Receives a Rating Update from a Top Analyst,"The company's shares closed last Friday at $59.91. M. E. Christensen covers the Energy sector, focusing on stocks such as FLEX LNG, Dorian LPG, and ...",markets.businessinsider.com,2024-06-23 20:24:23+00:00,2024-06-24 10:07:16
46,Latest Trends In Shipping: Marine Money 2024 Preview | Seeking Alpha,"... International Seaways (INSW), Scorpio Tankers (STNG), Teekay Tankers ... company executives and other prominent investors. They discuss some of ...",seekingalpha.com,2024-06-23 13:03:43+00:00,2024-06-24 10:07:16
47,These 2 Transportation Stocks Could Beat Earnings: Why They Should Be on Your Radar,KEX is just one of a large group of Transportation stocks with a positive ESP figure. International Seaways (INSW) is another qualifying stock you may ...,www.nasdaq.com,2024-06-25 19:24:03+00:00,2024-06-26 10:07:05
48,Examining June 2024's Top Three Dividend Stocks - Yahoo Finance Canada,"Overview: International Seaways, Inc. operates a global fleet of oceangoing vessels that transport crude oil and petroleum products, with a market ...",ca.finance.yahoo.com,2024-06-25 12:42:51+00:00,2024-06-26 10:07:05
49,World's first methanol dual-fuel retrofit container ship delivered - Portnews,"In May, the company bunkered its ... 2024 June 19. 18:17, Wärtsilä propulsion solutions expected to deliver 5% fuel savings for International Seaways ...",en.portnews.ru,2024-06-25 03:03:45+00:00,2024-06-26 10:07:05
50,Navigator Gas Announces Results of 2024 Annual General Meeting of Shareholders,"The Company provides international and regional seaborne transportation ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +32.41 ...",www.marketscreener.com,2024-06-25 02:49:42+00:00,2024-06-26 10:07:05
51,"TEN, Ltd. Holds its Thirty First Annual General Meeting - MarketScreener","... Company to serve its customers' international petroleum product and ... Stock International Seaways, Inc. +31.73%, 2.94B. NANJING TANKER CORPORATION ...",www.marketscreener.com,2024-06-24 11:15:44+00:00,2024-06-26 10:07:05
52,The Attractiveness of Investing In International Seaways Inc (INSW) is Growing - Knox Daily,"International Seaways Inc's recent filing unveils that its CAO,SVP,Sec. & General Counsel Small James D III unloaded Company's shares for reported ...",knoxdaily.com,2024-06-26 19:42:55+00:00,2024-06-26 22:07:19
53,"Saltchuk Resources, Inc. and Overseas Shipholding Group, Inc. Announce Expiration of Hart ...","INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +31.33%, 2.96B. NANJING TANKER CORPORATION- Stock Nanjing Tanker Corporation.",www.marketscreener.com,2024-06-26 17:20:28+00:00,2024-06-26 22:07:19
54,"Brinker International, Inc. (EAT) Hit a 52 Week High, Can the Run Continue?",International Seaways' Earnings ESP figure currently stands at 7.2% after taking the percentage difference between its Most Accurate Estimate and its ...,malaysia.news.yahoo.com,2024-06-26 12:59:00+00:00,2024-06-26 22:07:19
55,How to Find Strong Transportation Stocks Slated for Positive Earnings Surprises,"International Seaways Inc. (INSW) : Free Stock Analysis Report- Eagle ... Mr Kihm, an IT worker at an insurance company, says he supported his ...",sg.news.yahoo.com,2024-06-27 20:55:10+00:00,2024-06-28 02:07:11
56,GEOS FIRST QUARTER 2024 REPORT - MarketScreener,"Golden Energy Offshore Services Completes Conversion to Public Limited Company, Name Change ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, ...",www.marketscreener.com,2024-06-27 19:32:47+00:00,2024-06-28 02:07:11
57,Goldman Sachs Group Inc. Has $16.98 Million Stock Position in Hanesbrands Inc. (NYSE:HBI),"The company operates through three segments: Innerwear, Activewear, and International. ... Goldman Sachs ...",www.defenseworld.net,2024-06-28 08:42:35+00:00,2024-06-28 15:07:10
58,"COSCO SHIPPING Energy Transportation Co., Ltd. Announces Board Changes","INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +29.79%, 2.91B. BW LPG LIMITED- Stock BW LPG Limited.",www.marketscreener.com,2024-06-28 18:26:34+00:00,2024-06-29 06:07:13
59,Vanguard Group Inc. Sells 382535 Shares of Skyline Champion Co. (NYSE:SKY),"Company insiders own 6.90% of the company's stock. Skyline Champion ... 3,818 Shares in International Seaways, Inc. (NYSE:INSW) Bought by Los ...",www.defenseworld.net,2024-06-28 21:27:35+00:00,2024-06-29 10:07:16
60,Top Wall Street analysts favor these dividend stocks for better returns - CNBC,"The analyst expects International Seaways to continue to deliver higher ... Global Business and Financial News, Stock Quotes, and Market Data and ...",www.cnbc.com,2024-06-30 16:58:09+00:00,2024-06-30 18:07:12
61,Baker Ellis Asset Management LLC Makes New Investment in The Clorox Company (NYSE:CLX),"The firm acquired 1,400 shares of the company's stock, valued at approximately $214,000. ... 4,000 Shares in International Seaways, Inc. (NYSE:INSW) ...",www.defenseworld.net,2024-06-30 16:53:03+00:00,2024-06-30 18:07:12
62,iShares iBonds 2030 Term High Yield and Income ETF (NYSEARCA:IBHJ) Raises Dividend ...,"Baker Ellis Asset Management LLC Sells 1,000 Shares of Pinterest, Inc. (NYSE:PINS)- 4,000 Shares in International Seaways, Inc. (NYSE:INSW) ...",www.defenseworld.net,2024-06-30 12:52:55+00:00,2024-06-30 18:07:12
63,"Lois Zabrocky: The men bet on whether she would last, but 'they had never met me'","International Seaways has women in several key positions, including a director, the head of the lightering business, treasurer and financial planner.",www.tradewindsnews.com,2024-06-30 20:12:05+00:00,2024-07-01 02:07:15
64,Tsakos Energy Navigation Limited will Change its Ticker to TEN from TNP - MarketScreener,"... Company to serve its customers' international petroleum product and crude oil transportation needs. ... INTERNATIONAL SEAWAYS, INC. Stock International ...",www.marketscreener.com,2024-07-01 12:52:55+00:00,2024-07-01 18:07:23
65,BW LPG Limited - Successful Completion of the Redomiciliation to Singapore,"BW LPG is associated with BW Group, a leading global maritime company ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +30.01 ...",www.marketscreener.com,2024-07-01 06:56:35+00:00,2024-07-01 22:07:17
66,Deutsche Bank keeps one foot in shipping research after exit of star analyst Amit Mehrotra,"... Global Ship Lease and a raft of companies in trucking ... For his part, Robertson had lead coverage on Scorpio Tankers and International Seaways ...",www.tradewindsnews.com,2024-07-02 12:54:12+00:00,2024-07-02 15:07:28
67,"Activist investors, low NAV, and delivering shareholder value - Seatrade Maritime","... company Board of Directors, ostensibly to influence company policies or ... International Seaways (NYSE- “INSW”) as examples. But Paul Leand ...",www.seatrade-maritime.com,2024-07-02 09:22:52+00:00,2024-07-02 15:07:28
68,BW LPG Limited - Key Information Relating to Change of ISIN and CUSIP - MarketScreener,"BW LPG is associated with BW Group, a leading global maritime company ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +31.86 ...",www.marketscreener.com,2024-07-02 22:57:16+00:00,2024-07-03 06:07:07
69,Deutsche Bank's latest rating for INSW stock - Knox Daily,"International Seaways Inc's filing revealed that its CAO,SVP,Sec. & General Counsel Small James D III unloaded Company's shares for reported $0.41 ...",knoxdaily.com,2024-07-03 17:18:29+00:00,2024-07-03 20:07:52
70,ON (NYSE:ONON) Price Target Raised to $47.00 at The Goldman Sachs Group,"International Seaways, Inc. (NYSE:INSW) Shares Acquired by Vanguard Group Inc. Vanguard Group Inc. Increases Stake in Northwest Natural Holding ...",www.defenseworld.net,2024-07-04 08:29:26+00:00,2024-07-04 20:07:37
71,SEC Form 6-K filed by Euronav NV - Quantisnow,"... International Seaways Directors and All Other Proposals at Upcoming Annual Meeting International Seaways, Inc. (NYSE:INSW) (the ""Company"" or ""INSW ...",quantisnow.com,2024-07-04 04:04:31+00:00,2024-07-04 20:07:37
72,"Controller Barron Melissa was granted 2,475 shares, increasing direct ownership by 57% to ...","International Seaways, Inc. (NYSE:INSW) (""the Company"" or ""INSW""), one of the largest tanker companies worldwide providing energy transportation ...",quantisnow.com,2024-07-04 03:52:42+00:00,2024-07-04 20:07:37
73,International Seaways CFO sells shares worth over $58k By Investing.com,"International Seaways, Inc. (NYSE:INSW) has reported a recent transaction by one of its top executives. Jeffrey Pribor, the company's Senior Vice ...",www.investing.com,2024-07-04 03:09:22+00:00,2024-07-04 20:07:37
74,"Fritz Prinz Sells 25,816 Shares of QuantumScape Co. (NYSE:QS) Stock - Defense World","QuantumScape Corporation, a research and development stage company ... Jeffrey Pribor Sells 1,000 Shares of International Seaways, Inc. (NYSE ...",www.defenseworld.net,2024-07-05 16:46:28+00:00,2024-07-05 20:07:48
75,Principal Financial Group Inc. Buys New Position in IMAX Co. (NYSE:IMAX) - Defense World,"(NASDAQ:VCYT) Shares Sold by Principal Financial Group Inc. Principal Financial Group Inc. Has $1.06 Million Stock Holdings in International Seaways, ...",www.defenseworld.net,2024-07-06 17:57:51+00:00,2024-07-06 20:07:38
76,President Aliyev Highlights Azerbaijan's Vital Role in International Transport Routes,"... International Sea Trade Port, the largest trade port along the Caspian Sea. ... Electrify Azerbaijan Company and China's BYD Company Limited (BYD) ...",caspiannews.com,2024-07-06 13:19:29+00:00,2024-07-06 20:07:38
77,"Principal Financial Group Inc. Grows Stock Holdings in Guidewire Software, Inc. (NYSE:GWRE)","Company insiders own 0.38% of the company's stock. Analyst Ratings ... Has $1.06 Million Stock Holdings in International Seaways, Inc. (NYSE ...",www.defenseworld.net,2024-07-06 23:57:38+00:00,2024-07-07 04:07:52
78,Schwab US Small-Cap ETF (NYSEARCA:SCHA) Shares Purchased by Principal Financial Group Inc.,"Principal Financial Group Inc. Has $1.06 Million Stock Holdings in International Seaways, Inc. (NYSE:INSW). You might be interested in:.",www.defenseworld.net,2024-07-06 23:51:39+00:00,2024-07-07 21:07:30
79,iShares U.S. Treasury Bond ETF (BATS:GOVT) Shares Sold by Principal Financial Group Inc.,"... company in its most recent filing with the Securities and Exchange Commission. ... Has $1.06 Million Stock Holdings in International Seaways, Inc. (NYSE ...",www.defenseworld.net,2024-07-06 23:21:06+00:00,2024-07-07 21:07:30
80,"Allspring Global Investments Holdings LLC Boosts Holdings in Tripadvisor, Inc. (NASDAQ:TRIP)","... company in its most recent filing with the SEC. ... Allspring Global Investments Holdings LLC Decreases Holdings in International Seaways, Inc.",www.defenseworld.net,2024-07-08 09:06:49+00:00,2024-07-08 15:07:30
81,Is a 'perennial' merger candidate ripe to be plucked after changes at Ardmore?,"The stock is trading well and the company is well positioned. ... International Seaways owns a diversified fleet of 81 tankers, which includes 37 MRs.",www.tradewindsnews.com,2024-07-08 16:23:56+00:00,2024-07-08 20:07:40
82,Ardmore Shipping Corporation Announces CEO Changes - MarketScreener,"INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +26.87%, 2.86B. NANJING TANKER CORPORATION- Stock Nanjing Tanker Corporation. +27.14% ...",www.marketscreener.com,2024-07-08 16:09:36+00:00,2024-07-08 20:07:40
83,Ardmore Shipping Announces Leadership Transition - Quantisnow,"... Company's business strategies and ... Seaways Directors and All Other Proposals at Upcoming Annual Meeting International Seaways, Inc.",quantisnow.com,2024-07-08 12:44:42+00:00,2024-07-08 20:07:40
84,"Allspring Global Investments Holdings LLC Sells 414,526 Shares of Paylocity ... - Defense World","Allspring Global Investments Holdings LLC Decreases Holdings in International Seaways, Inc. Daily Ratings & ...",www.defenseworld.net,2024-07-08 20:46:54+00:00,2024-07-09 03:07:58
85,Should Value Investors Buy Costamare (CMRE) Stock? - Yahoo Finance,One company value investors might notice is Costamare (CMRE). CMRE ... International Seaways Inc. (INSW) : Free Stock Analysis Report- To read ...,au.finance.yahoo.com,2024-07-09 15:46:31+00:00,2024-07-09 21:07:48
86,"Is International Seaways (INSW) Stock Outpacing Its Transportation Peers This Year? - July 9, 2024",Investors interested in Transportation stocks should always be looking to find the best-performing companies in the group. International Seaways (,www.zacks.com,2024-07-09 15:28:35+00:00,2024-07-09 21:07:48
87,KNOT Offshore Partners LP Declares Quarterly Cash Distribution with Respect to ... - MarketScreener,"... Global Market Intelligence. Company calendar- Sector Sea-Borne Tankers ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. +24.82 ...",www.marketscreener.com,2024-07-09 23:09:55+00:00,2024-07-10 09:07:48
88,Short-Sea Firm Puts Exhaust Cleaning Plus Carbon Capture Tech on Two Ships,A short-sea shipping company is to cut polluting emissions on ... International Seaways Seeks 5% Bunker Savings From Wärtsilä Propulsion Upgrades.,shipandbunker.com,2024-07-10 07:57:54+00:00,2024-07-10 15:07:39
89,Invesco Global Short Term High Yield Bond ETF (NYSEARCA:PGHY) Stock Holdings ...,"Commonwealth Equity Services LLC Raises Stock Position in International Seaways, Inc. (NYSE:INSW)- NEXT HEADLINE ». Commonwealth Equity Services LLC ...",www.defenseworld.net,2024-07-10 00:32:10+00:00,2024-07-10 15:07:39
90,"Down -6.43% in 4 Weeks, Here's Why You Should You Buy the Dip in International Seaways (INSW)","International Seaways (INSW) is technically in oversold territory now, so the heavy selling pressure might have exhausted.",finance.yahoo.com,2024-07-10 15:04:09+00:00,2024-07-10 21:07:34
91,Klaveness Combination Carriers stalls green retrofits as rates ride high | TradeWinds,The Oslo-listed company said it was postponing the drydocking of two ships from the second half of this year to 2025. International Seaways seeks to ...,www.tradewindsnews.com,2024-07-11 06:54:19+00:00,2024-07-11 10:07:40
92,Unveiling US Growth Companies With High Insider Ownership In July 2024 - Yahoo Finance,Overview: Oddity Tech Ltd. is a consumer tech company ... Is International Seaways (INSW) Stock Outpacing Its Transportation Peers This Year?,finance.yahoo.com,2024-07-11 03:15:36+00:00,2024-07-11 10:07:40
93,"Down -6.43% in 4 Weeks, Here's Why You Should You Buy the Dip in International Seaways (INSW)","Zacks is the leading investment research firm focusing on stock research, analysis and recommendations. In 1978, our founder discovered the power of ...",www.nasdaq.com,2024-07-10 23:35:50+00:00,2024-07-11 10:07:40
94,Chemical Tanker Shipping Global Market Report 2024 Global - openPR.com,"Press release - The Business research company - Chemical Tanker Shipping Global ... International Seaways Inc., Petronav Caspian Sea Marine Services Pvt ...",www.openpr.com,2024-07-11 12:03:17+00:00,2024-07-11 16:07:53
95,"Want $18,000 in Passive Income? Invest $15,000 in These Dividend Stocks - 24/7 Wall St.","International Seaways Limited, founded in 2016 (as a spinoff from OSG) and headquartered in New York, has become a major player in global tanker ...",247wallst.com,2024-07-11 18:49:25+00:00,2024-07-11 21:07:42
96,All You Need to Know About International Seaways (INSW) Rating Upgrade to Strong Buy,"International Seaways (INSW) has been upgraded to a Zacks Rank #1 (Strong Buy), reflecting growing optimism about the company's earnings prospects ...",finance.yahoo.com,2024-07-11 17:46:52+00:00,2024-07-11 21:07:42
97,"Sam Norton to continue at OSG helm after Saltchuk takeover, executive confirms",... company spun off its non-US-flag tanker fleet as International Seaways. That was only months after he was named US-flag strategic business unit.,www.tradewindsnews.com,2024-07-11 15:47:50+00:00,2024-07-11 21:07:42
98,"Will Equifax (EFX) Beat Estimates Again in Its Next Earnings Report? - July 11, 2024 - Zacks",Up Next. All You Need to Know About International Seaways (INSW) Rating Upgrade to Strong Buy ... Each of the company logos represented herein are ...,www.zacks.com,2024-07-11 15:34:43+00:00,2024-07-11 21:07:42
99,"Right Now, Here's How You Can Trade International Seaways Inc (INSW) Aggressively","Currently, International Seaways Inc's (INSW) stock is trading at $56.17, marking a fall of -1.77% from last night's close.",www.uspostnews.com,2024-07-12 05:37:03+00:00,2024-07-12 09:07:38
100,"DHT Holdings, Inc. Business Update - MarketScreener","(NYSE:DHT) (“DHT” or the “Company”) today provides the following business update: ... INTERNATIONAL SEAWAYS, INC. Stock International Seaways, Inc. + ...",www.marketscreener.com,2024-07-12 00:53:45+00:00,2024-07-12 09:07:38
101,International Seaways (INSW) Receives a Rating Update from a Top Analyst,"The company's shares closed yesterday at $57.19. M. E. Christensen covers the Energy sector, focusing on stocks such as FLEX LNG, Frontline, and ...",markets.businessinsider.com,2024-07-11 22:44:31+00:00,2024-07-12 09:07:38
