,Heading,Subheading,Publisher,Published,Found
14,"Integrated Advisors Network LLC Takes Position in Cloudflare, Inc. (NYSE:NET)","Goldman Sachs Group Inc. Trims Stock Position in SPX Technologies, Inc. (NYSE:SPXC)- Goldman Sachs Group Inc. Boosts Stake in Reliance, Inc. (NYSE ...",www.defenseworld.net,2024-06-18 04:39:47,2024-06-18 15:21:40
15,"Goldman Sachs Group Inc. Trims Stock Position in SPX Technologies, Inc. (NYSE:SPXC)","Goldman Sachs Group Inc. lessened its stake in shares of SPX Technologies, Inc. (NYSE:SPXC - Free Report) by 1.9% in the 4th quarter, according to ...",www.marketbeat.com,2024-06-18 04:34:36,2024-06-18 15:21:40
16,Teachers Retirement System of The State of Kentucky Sells 646 Shares of Arthur J ... - Defense World,"Corporate insiders own 1.60% of the company's stock. Arthur J. Gallagher ... Trims Stock Position in SPX Technologies, Inc. (NYSE:SPXC)- Goldman ...",www.defenseworld.net,2024-06-18 04:28:58,2024-06-18 15:21:40
17,"S&amp;P 500 and Nasdaq records, market bullishness: Takeaways - Yahoo Finance","Tip: Try a valid symbol or a specific company name for ... Zacks Industry Outlook Highlights AppLovin, SPX Technologies and GigaCloud Technology.",finance.yahoo.com,2024-06-18 03:23:18,2024-06-18 15:21:40
18,Redwire to Lead DARPA SabreSat VLEO Mission - Space War News,"Los Angeles CA (SPX) Jun 18, 2024 - Redwire Corporation (NYSE: RDW) announced it has secured a contract from the Defense Advanced Research ...",www.spacewar.com,2024-06-18 00:20:33,2024-06-18 15:21:40
19,ClearVue Technologies Strengthens Capital Structure - TipRanks.com,ClearVue Technologies Ltd. (AU:CPV) has released an update. ClearVue ... SPX. S&P 500. DJIA. Dow Jones. NDX. Nasdaq 100.,www.tipranks.com,2024-06-20 07:11:59+00:00,2024-06-20 09:11:44
20,US Futures Mixed in Post-Holiday Trade — TradingView News,"US Futures Mixed in Post-Holiday Trade. Jun 19, 202417:32 PDT. SPXSSPXSSPX ... Company. About- Features- Pricing- Social network- Wall of Love ...",www.tradingview.com,2024-06-20 07:05:23+00:00,2024-06-20 09:11:44
21,"EXCLUSIVE: Half Of SPX Options Volume Now In Zero-Day Trades, Reveals Cboe Executive","0DTE options trading has expanded about 60% annually since 2016, he added. This growth is driven by more expirations, enhanced technology, and the ...",www.benzinga.com,2024-06-20 05:47:49+00:00,2024-06-20 09:11:44
22,Nvidia eclipses Microsoft as world's most valuable company - The Daily Star,"... technology. While Nvidia's rally has lifted the S&P 500 .SPX and Nasdaq .IXIC to record highs, some investors worry that unbridled optimism about ...",www.thedailystar.net,2024-06-20 02:33:44+00:00,2024-06-20 09:11:44
23,Shareholders OK with soaring executive pay in US - Yahoo News Malaysia,Shares in the US tech company ... Some better-ranked stocks in the broader Zacks Business Services sector are Booz Allen Hamilton BAH and SPX ...,malaysia.news.yahoo.com,2024-06-20 00:17:06+00:00,2024-06-20 09:11:44
24,Verisk (VRSK) Gains From Mavera Buyout Amid Operational Risks - MSN,"Some better-ranked stocks in the broader Zacks Business Services sector are SPX Technologies, Inc. SPXC and Booz Allen Hamilton BAH. SPX Technologies ...",.google.com,2024-06-19 19:18:31+00:00,2024-06-20 09:11:44
25,Nvidia eclipses Microsoft as worlds most valuable company - Daily Observer,"... technology. While Nvidias rally has lifted the S&P 500 .SPX and Nasdaq .IXIC to record highs, some investors worry that unbridled optimism about ...",www.observerbd.com,2024-06-19 15:18:15+00:00,2024-06-20 09:11:44
26,SPX sees 2008 profit up on global energy demand | Reuters,"While Chinese investment in energy, oil and gas projects has been a particular bright spot in SPX's strong power development business, local ...",www.reuters.com,2024-06-19 13:56:56+00:00,2024-06-20 09:11:44
27,Johnson Controls announces sale of Air Distribution Technologies business - TradingPedia,"... Technologies business to Truelink Capital, a middle-market private equity company. ... (SPX). The company's shares have risen 19.88% so far this year ...",www.tradingpedia.com,2024-06-19 11:05:50+00:00,2024-06-20 09:11:44
28,Nvidia now largest U.S. company — five years ago it wasn't even in the top 20,Nvidia's stock has been a major driver of the S&P 500 index's SPX ... technology companies known as the Magnificent Seven. And in general ...,www.marketwatch.com,2024-06-19 08:03:33+00:00,2024-06-20 09:11:44
29,DENTSPLY SIRONA: A Positive Outlook for Implant Business Growth and Market Resilience,"During the Implant Solutions World Summit, it became evident that the company ... SPX Technologies appoints Johnson as Chief Legal Officer- Dentsply ...",markets.businessinsider.com,2024-06-19 08:01:40+00:00,2024-06-20 09:11:44
30,SPX Flow Now Offers Parts-Level Agreements on Spare Parts Solutions,PLAs are designed according to specific equipment requirements within a system and the customer's preventative maintenance plan. The company's PLAs ...,www.powderbulksolids.com,2024-06-19 05:48:40+00:00,2024-06-20 09:11:44
31,Nvidia supremacy: Company becomes largest in the U.S. as stock extends big run,"The stock has been a major driver of the S&P 500 index's SPX performance ... Copyright (c) 2024 Dow Jones & Company, Inc. Evaluate the market like ...",www.morningstar.com,2024-06-19 05:11:16+00:00,2024-06-20 09:11:44
32,Here's Why You Should Hold SoFi Technologies (SOFI) Stock Now - MSN,"Some better-ranked stocks in the broader Zacks Business Services sector are Booz Allen Hamilton BAH and SPX Technologies, Inc. SPXC. Booz Allen ...",www.msn.com,2024-06-19 03:45:33+00:00,2024-06-20 09:11:44
33,Mach7 Technologies Celebrates Major Contract Renewal - TipRanks.com,Mach7 Technologies Ltd. (AU:M7T) has released an update. Mach7 ... SPX. S&P 500. DJIA. Dow Jones. NDX. Nasdaq 100.,www.tipranks.com,2024-06-18 23:38:49+00:00,2024-06-20 09:11:44
34,Jacobs Wins Contract From PUB to Develop Kranji WRP | Markets Insider,"SPX Technologies, Inc. (NYSE:SPXC) presently flaunts a Zacks Rank of 1. SPXC has a trailing four-quarter earnings surprise of 13.9%, on average.",markets.businessinsider.com,2024-06-18 20:46:34+00:00,2024-06-20 09:11:44
35,"U.S. Markets Finished Mixed Friday As Sarepta Therapeutics Led, Palantir Technologies Lagged","SPX. -0.16%. 0.16%, and the NASDAQ Composite Index- COMP. -0.87%. dropped 0.18%. The ... Copyright © 2024 Dow Jones & Company, Inc. All Rights Reserved ...",www.barrons.com,2024-06-22 08:26:19+00:00,2024-06-22 09:11:51
36,Nvidia Is Surging. Why That's a Problem for a Tech ETF. - Barron's,Markets. The S&P 500- SPX. - ... Honeywell agreed to buy defense tech company CAES Systems for $2 billion from private-equity firm Advent International ...,www.barrons.com,2024-06-22 07:12:20+00:00,2024-06-22 09:11:51
37,Holdings of SPX Technologies Inc (SPXC) are aligned with the stars - Sete News,Holdings of SPX Technologies Inc (SPXC) are aligned with the stars- Price Performance and Earnings: Stock performance is one of the indicators that ...,www.setenews.com,2024-06-22 06:38:16+00:00,2024-06-22 09:11:51
38,Stocks Volatile After Flood of Economic Data - Schaeffer's Investment Research,"At last look, the Dow Jones Industrial Average (DJI) was just above fair value, while the S&P 500 Index (SPX) ... Palantir Technologies stock hit with ...",www.schaeffersresearch.com,2024-06-22 04:10:58+00:00,2024-06-22 09:11:51
39,Top 10 Stocks For The Second Half Of 2024 (SA Quant) | Seeking Alpha,"SPX Technologies Inc. supplies infrastructure equipment to worldwide ... companies in various technology, life sciences, and sustainable and renewable ...",seekingalpha.com,2024-06-22 04:09:04+00:00,2024-06-22 09:11:51
40,Form 424B2 BofA Finance LLC - StreetInsider,"... SPX”), a price return index and the Technology Select Sector SPDR ... Stocks of technology companies and companies that rely heavily on technology ...",www.streetinsider.com,2024-06-22 02:58:43+00:00,2024-06-22 09:11:51
41,DIARY - U.S. Company Conference Calls/Webcast for week ahead | Reuters,"... Company, Inc. Earnings Conf Call 30 Apr 13:00 Q1 2014 Access Midstream ... SPX Corporation Earnings Conf Call 30 Apr 12:30 Q1 2014 Synchronoss ...",www.reuters.com,2024-06-21 22:12:28+00:00,2024-06-22 09:11:51
42,"S&amp;P 500 Index (SPX) Poised to Reach 6,000 This Year Before Big Drop, Stifel Says - Bloomberg","The S&P 500 Index may rally close to an additional 10% this year, if past market manias are any guide, according to Stifel, Nicolaus & Co.",www.bloomberg.com,2024-06-21 20:16:25+00:00,2024-06-22 09:11:51
43,Clean Harbors (CLH) Stock Rises 15% in 3 Months: Here's How - Yahoo Finance Canada,"A couple of better-ranked stocks from the broader Zacks Business Services sector are Booz Allen Hamilton BAH and SPX Technologies, Inc. SPXC. Booz ...",ca.finance.yahoo.com,2024-06-21 19:42:28+00:00,2024-06-22 09:11:51
44,1 AI Stock That Still Looks Reasonably Valued - The Globe and Mail,"... company, surpassing even tech titan Microsoft Corporation (MSFT). With ... ($SPX)gain of 25.3% during this time frame. Plus, on a YTD basis, DELL ...",www.theglobeandmail.com,2024-06-21 18:39:37+00:00,2024-06-22 09:11:51
45,Is Johnson Controls Stock Outperforming the S&amp;P 500? - TradingView,"Based in Cork, Ireland, Johnson Controls International plc NYSE:JCI is a global leader in building technologies and solutions ... ($SPX) 4.8% returns over ...",www.tradingview.com,2024-06-21 13:57:28+00:00,2024-06-22 09:11:51
46,Iridium Expands Satellite Time and Location Service to Europe and Asia Pacific,"Los Angeles CA (SPX) Jun 21, 2024 - Iridium Communications Inc. (Nasdaq: IRDM), a provider of global voice and data satellite communications, ...",www.spacedaily.com,2024-06-21 13:35:10+00:00,2024-06-22 09:11:51
47,Wells Fargo tells its clients to reduce exposure to 'overvalued' tech stocks,"“That means the remaining 498 companies (there are 503 companies currently in the SPX) contributed slightly more than 42% to the overall return,” ...",ca.finance.yahoo.com,2024-06-21 13:17:11+00:00,2024-06-22 09:11:51
48,Palantir's stock draws a downgrade over its 'gluttonous valuation' - MarketWatch,... Tech-Software Sector ETF IGV and the S&P 500 SPX over that span. Later ... Trump Media & Technology Group Corp. — the company behind former ...,www.marketwatch.com,2024-06-21 13:04:35+00:00,2024-06-22 09:11:51
49,Duos Technologies Announces Major Partnerships and Market Expansion - TipRanks.com,... company's market reach and growth potential. Details of the conference ... SPX. S&P 500. DJIA. Dow Jones. NDX. Nasdaq 100.,www.tipranks.com,2024-06-21 13:04:32+00:00,2024-06-22 09:11:51
50,United Food Holdings Reinforces Tech Partnership - TipRanks.com,"United Food Holdings Limited has announced a new Cooperation Agreement with Shenzhen Shareihome Technology Co., Ltd. ... SPX. S&P 500. DJIA. Dow Jones.",www.tipranks.com,2024-06-21 10:50:27+00:00,2024-06-22 09:11:51
51,"S&amp;P 500 (SPX) today: Accenture PLC is a top mover, up 6.54%",S&P 500 companies ; Microsoft. MSFT. Information Technology ; Nvidia. NVDA. Information Technology ; Amazon.com. AMZN. Consumer discretionary ; Meta ...,www.usatoday.com,2024-06-21 07:27:31+00:00,2024-06-22 09:11:51
52,"Moody National Bank Trust Division Reduces Stake in SPX Technologies, Inc. (NYSE:SPXC)","Moody National Bank Trust Division cut its stake in SPX Technologies, Inc. (NYSE:SPXC - Free Report) by 35.6% in the first quarter, according to ...",www.marketbeat.com,2024-06-20 23:27:48+00:00,2024-06-22 09:11:51
53,"Moody National Bank Trust Division Sells 6750 Shares of SPX Technologies, Inc. (NYSE:SPXC)",Get SPX Technologies alerts: Other large investors have also recently made changes to their positions in the company. Janney Montgomery Scott LLC ...,www.defenseworld.net,2024-06-20 22:34:15+00:00,2024-06-22 09:11:51
54,"Tom Lee of Fundstrat Says SPX Could Hit 15,000 by 2030 - Bloomberg","Nvidia Corp. is the most expensive stock in the S&P 500 Index, with its shares trading for roughly 23 times the company's projected sales over the ...",www.bloomberg.com,2024-06-24 08:03:20+00:00,2024-06-24 09:11:50
55,"Industrial Air Filtration Market [2024-2031] | Pall Corporation, Flanders Corp., Freudenberg Group","... technologies, which are projected to open up new opportunities for ... SPX, American Air Filter Company, Inc., Air Filter Industries Pvt. Ltd ...",.google.com,2024-06-24 07:14:24+00:00,2024-06-24 09:11:50
56,"If Nvidia stumbles, how far will the stock market fall? - Morningstar","... SPX and the tech-oriented Nasdaq Composite COMP, which have rallied more ... Copyright (c) 2024 Dow Jones & Company, Inc. Evaluate the market like ...",www.morningstar.com,2024-06-24 03:23:14+00:00,2024-06-24 09:11:50
57,"SPX Technologies (NYSE:SPXC) jumps 6.8% this week, though earnings growth is still ...","Just think about the savvy investors who held SPX Technologies, Inc ... This suggests that market participants hold the company in higher regard, these ...",simplywall.st,2024-06-23 13:24:56+00:00,2024-06-24 09:11:50
58,Rally in U.S. big tech stocks may be getting stretched — TradingView News,"... SPX is up 14.6% this year, most of the broader index's gains have been ... Company. About- Features- Pricing- Social network- Wall of Love ...",www.tradingview.com,2024-06-23 13:24:46+00:00,2024-06-24 09:11:50
59,Spirax-Sarco Engineering plc (LON:SPX) Given Average Recommendation of &quot;Hold&quot; by Brokerages,... Solutions; Electric Thermal Solutions; and Watson-Marlow Fluid Technology Solutions. The company offers industrial and commercial steam systems ...,www.marketbeat.com,2024-06-23 07:24:41+00:00,2024-06-24 09:11:50
60,First Hawaiian Bank Sells 970 Shares of Rio Tinto Group (NYSE:RIO) - Defense World,"SPX Gestao de Recursos Ltda now owns 791,933 shares of the mining company's ... Qube Research & Technologies Ltd now owns 581,714 shares of the mining ...",www.defenseworld.net,2024-06-22 10:31:20+00:00,2024-06-24 09:11:50
61,"Daily Brief United States: Micron Technology, Copper, Diamondback Energy, Formfactor Inc ...","Rotation Is the Lifeblood of a Bull Market; Still Bullish; Supports at SPX 5370-5380, QQQ $468-469; FormFactor Inc.: Revenue Diversification & ...",www.smartkarma.com,2024-06-26 08:09:28+00:00,2024-06-26 09:11:54
62,Mirion Technologies Stock Sees RS Rating Jump To 84 | Investor's Business Daily,"Mirion Technologies stock earns the No. 21 rank among its peers in the Machinery-General Industrial industry group. Badger Meter (BMI), SPX ...",www.investors.com,2024-06-26 07:20:56+00:00,2024-06-26 09:11:54
63,Eli Lilly Stock At Yet-Another All-Time High | Investor's Business Daily,Cooling systems maker SPX Technologies (SPXC) hit an all-time high too. No surprise there with a heat dome over the U.S. and artificial ...,www.investors.com,2024-06-26 03:52:25+00:00,2024-06-26 09:11:54
64,1 Mega-Cap AI Chip Stock That's Still a Good Value Right Now - TradingView,AMD boasts the industry's widest array of cutting-edge high-performance and adaptive processor technologies. The company's ... SPX gain of 25.7% during ...,www.tradingview.com,2024-06-25 20:28:29+00:00,2024-06-26 09:11:54
65,SPX Technologies (SPXC) Surpasses Q1 Earnings and Revenue Estimates,"... company has surpassed consensus EPS estimates four times. ADVERTISEMENT. Advertisement. SPX Technologies , which belongs to the Zacks Technology ...",malaysia.news.yahoo.com,2024-06-25 14:58:58+00:00,2024-06-26 09:11:54
66,Stock Market Today: Dow ticks lower as Nvidia and Nasdaq bounce - MarketWatch,"... SPX falling, and this is helping to kick off a broad-based rally ... SolarEdge Technologies stock is down nearly 15% after the smart technology company ...",www.marketwatch.com,2024-06-25 13:47:09+00:00,2024-06-26 09:11:54
67,China performs successful test towards reusable rocket goal - Space Daily,"Los Angeles CA (SPX) Jun 25, 2024 - China Aerospace Science and Technology Corp (CASC), the nation's leading space contractor, ...",www.spacedaily.com,2024-06-25 13:28:27+00:00,2024-06-26 09:11:54
68,Pegatron 5G Elevates Cargo Ship Networks with Satellite Integration - Space Daily,"Sydney, Australia (SPX) Jun 25, 2024 - Pegatron 5G, a leader in system ... Business Group 6 Communication Products, Pegatron Corporation. ""This ...",www.spacedaily.com,2024-06-25 13:28:25+00:00,2024-06-26 09:11:54
69,When (SPXC) Moves Investors should Listen - Stock traders daily,"Updated AI-Generated Signals for Spx Technologies Inc. (SPXC) available here: SPXC. SPXC Ratings for June 24: Term →, Near, Mid, Long. Rating, Strong ...",news.stocktradersdaily.com,2024-06-25 11:33:25+00:00,2024-06-26 09:11:54
70,"Nvidia, Super Micro, DJT, Pool, SolarEdge, FedEx, and More Stock Market Movers - Barron's",SPX. -0.16%. and Nasdaq Composite pulled lower by tech stocks and Nvidia ... SolarEdge Technologies declined 13% after the company said it planned ...,www.barrons.com,2024-06-25 09:00:53+00:00,2024-06-26 09:11:54
71,Stocks Mixed as Investors Take Big Tech Profits - Schaeffer's Investment Research,"... (SPX) is ... The analyst also set its price target at $42, saying the company is a sector leader and that it boasts a robust underwriting business.",www.schaeffersresearch.com,2024-06-25 03:58:04+00:00,2024-06-26 09:11:54
72,SPX Technologies (NYSE:SPXC) Sets New 52-Week High at $146.06 - MarketBeat,"Janney Montgomery Scott LLC now owns 4,176 shares of the company's stock valued at $340,000 after buying an additional 170 shares in the last quarter.",www.marketbeat.com,2024-06-24 22:02:23+00:00,2024-06-26 09:11:54
73,"SPX Technologies, Inc. (NYSE:SPXC) Shares Sold by PNC Financial Services Group Inc.","Other institutional investors have also modified their holdings of the company. TFO Wealth Partners LLC grew its stake in SPX Technologies by 58,400.0 ...",www.defenseworld.net,2024-06-24 17:31:20+00:00,2024-06-26 09:11:54
74,"Wellington Management Group LLP Lowers Stock Holdings in SPX Technologies, Inc. (NYSE:SPXC)",Get SPX Technologies alerts: A number of other hedge funds and other institutional investors also recently bought and sold shares of the company.,www.defenseworld.net,2024-06-24 15:00:02+00:00,2024-06-26 09:11:54
75,Index Constituent Change – SYG4IR - Sens - Moneyweb,"CA4339211035 Hive Blockchain Technologies Ltd. 0.00% 0.51129 ... US78473E1038 SPX Technologies, Inc. 0.16496% 0.00% KYG851581069 StoneCo ...",www.moneyweb.co.za,2024-06-24 14:49:45+00:00,2024-06-26 09:11:54
76,The World's Largest Industrial Mixing Business and the World's Largest Fluid Mixing ... - Morningstar,"Aaron Strand, Senior Mixing Technology Manager, SPX FLOW Mixing Solutions, also serves as one of five chairs on NAMF's executive council. ""We are ...",www.morningstar.com,2024-06-24 14:31:12+00:00,2024-06-26 09:11:54
77,S&amp;P 500 Forecast: SPX muted ahead of Friday's inflation data - FOREX.com,Corporate news. Apple is set to rise modestly on the open despite the European Commission accusing the tech giant of breaking EU competition rules by ...,www.forex.com,2024-06-24 13:26:02+00:00,2024-06-26 09:11:54
78,Daily Brief Technical Analysis: Rotation Is the Lifeblood of a Bull Market; Still Bullish,"Corporate IR Solutions- Corporate Bespoke Solutions- Research ... If there will be any lasting rotation away from Technology/semiconductors, SPX ...",www.smartkarma.com,2024-06-26 14:03:27+00:00,2024-06-26 16:11:59
79,5 Top Picks From Thriving Technology Services Space in 2024 - Nasdaq,The Zacks Consensus Estimate for current-year earnings has improved 40.6% over the last 30 days. SPX Technologies Inc. SPXC supplies infrastructure ...,www.nasdaq.com,2024-06-26 13:59:49+00:00,2024-06-26 16:11:59
80,Cymat Technologies Set for Investor Update Call - TipRanks.com,Cymat Technologies (TSE:CYM) has released an update. Cymat Technologies Ltd ... SPX. S&P 500. DJIA. Dow Jones. NDX. Nasdaq 100.,www.tipranks.com,2024-06-26 13:19:55+00:00,2024-06-26 16:11:59
81,"SPX Technologies, Inc. (NYSE:SPXC) Stock Position Lowered by Vanguard Group Inc.","Vanguard Group Inc. lessened its position in SPX Technologies, Inc. (NYSE:SPXC – Free Report) by 0.3% in the 4th quarter, according to the company ...",www.defenseworld.net,2024-06-26 09:16:33+00:00,2024-06-26 16:11:59
82,1000 Shares in GitLab Inc. (NASDAQ:GTLB) Purchased by Banque Cantonale Vaudoise,"SPX Technologies, Inc. (NYSE:SPXC) Stock Position Lowered by Vanguard Group Inc. Park Avenue Securities LLC Boosts Stock Position in Realty Income Co.",www.defenseworld.net,2024-06-26 09:14:24+00:00,2024-06-26 16:11:59
83,US Futures Flat After Tech Rebound — TradingView News,"/US Futures Flat After Tech Rebound. Trading Economics. US Futures Flat After Tech Rebound. Jun 25, 202417:12 PDT. SSPX- SPXSSPX. US ...",www.tradingview.com,2024-06-26 00:31:01+00:00,2024-06-26 16:11:59
84,"DXC Technology Co. stock rises Tuesday, still underperforms market - MarketWatch","... SPX, +0.39% rising 0.39% to 5,469.30 and the Dow Jones Industrial Average DJIA, -0.76% falling 0.76% to 39,112.16. DXC Technology Co. closed ...",www.marketwatch.com,2024-06-26 00:10:43+00:00,2024-06-26 16:11:59
85,Is Digital Realty Trust Stock Outperforming the S&amp;P 500? - TradingView,"on data centers and technology-related properties. With a market cap of $45.9 billion, the company ... ($SPX) 4.6% gain during the same period.",www.tradingview.com,2024-06-25 16:30:24+00:00,2024-06-26 16:11:59
86,American International Group Inc. Raises Stake in Norwegian Cruise Line Holdings Ltd ...,"American International Group Inc. Trims Holdings in SPX Technologies, Inc. (NYSE:SPXC). You might be interested in:.",www.defenseworld.net,2024-06-26 15:38:15+00:00,2024-06-26 17:12:02
87,"SPX Technologies, Inc. (NYSE:SPXC) Shares Sold by Vanguard Group Inc. - MarketBeat","Vanguard Group Inc. lessened its position in SPX Technologies, Inc. (NYSE:SPXC - Free Report) by 0.3% in the 4th quarter, according to the company ...",www.marketbeat.com,2024-06-26 14:34:19+00:00,2024-06-26 19:12:01
88,Helios Technologies Announces Strategic Financing Restructure - TipRanks.com,... company's leverage ratio. Helios' subsidiaries back the agreement ... SPX. S&P 500. DJIA. Dow Jones. NDX. Nasdaq 100.,www.tipranks.com,2024-06-26 14:19:43+00:00,2024-06-26 19:12:01
89,Mega-Cap Tech Stocks Climb and Boost the Broader Market - The Globe and Mail,The S&P 500 Index ($SPX) (SPY) Tuesday closed up ... HEALWELL is a healthcare technology company focused on AI and data science for preventative care.,www.theglobeandmail.com,2024-06-25 21:09:19+00:00,2024-06-26 19:12:01
90,Amazon's Market Cap Crosses $2 Trillion as Tech Stocks Keep Surging - Barron's,"SPX. -0.31%. gain 15%. But there are some Wall Street participants that fear ... Copyright © 2024 Dow Jones & Company, Inc. All Rights Reserved.",www.barrons.com,2024-06-26 19:40:38+00:00,2024-06-26 21:12:02
91,Form 424B2 BofA Finance LLC - StreetInsider,"Stocks of technology companies and companies that rely heavily on technology ... SPX and Nasdaq, Inc., the sponsor of the NDXT. We refer to FTSE Russell ...",www.streetinsider.com,2024-06-26 17:42:50+00:00,2024-06-26 21:12:02
92,"American International Group Inc. Trims Holdings in SPX Technologies, Inc. (NYSE:SPXC)",Get SPX Technologies alerts: Other institutional investors and hedge funds also recently made changes to their positions in the company. TFO Wealth ...,www.defenseworld.net,2024-06-26 15:41:05+00:00,2024-06-26 21:12:02
93,5 Top Picks From Thriving Technology Services Space in 2024 - Investing.com UK,"SPX Technologies Inc. (NYSE: SPXC) supplies infrastructure equipment serving the heating, ventilation, and cooling (HVAC) and detection and ...",uk.investing.com,2024-06-26 22:03:30+00:00,2024-06-26 23:12:03
94,"Signal Jammer Market size is set to grow by USD 1.08 billion from 2024-2028, Regular ...","... Corp., Rohde and Schwarz GmbH and Co. KG, SESP Group, SPX Technologies Inc., Stratign, Thales Group, and unival group GmbH. Continue Reading.",www.prnewswire.com,2024-06-26 22:02:23+00:00,2024-06-26 23:12:03
95,SPX Technologies Officer Sells Shares Worth Over $5.6 Million - TradingView,"Data J Randall, President of Heating and Global Operations at SPX Technologies, sold 39412 shares of common stock on June 24, 2024, for a total of ...",www.tradingview.com,2024-06-26 21:13:44+00:00,2024-06-26 23:12:03
96,Why Tesla's newest stock-market bull says the company is simply without peers,Tesla shares stormed almost 5% higher on Wednesday to be among the largest daily gainers in the S&P 500 SPX. ... Gengaro would rather look at Tesla as a ...,www.morningstar.com,2024-06-26 20:51:26+00:00,2024-06-26 23:12:03
97,POET Wins &quot;Best Optical AI Solution&quot; in 2024 AI Breakthrough Awards Program,"... company, Super Photonics Xiamen (""SPX""). Valued at more than US$3 million, the purchase order was placed by Beijing FeiYunYi Technology Ltd.",quantisnow.com,2024-06-26 20:14:14+00:00,2024-06-26 23:12:03
98,Why Tesla's newest stock-market bull says the company is simply without peers,... SPX. Advertisement. Gengaro acknowledged the recent ... Gengaro noted he would rather look at Tesla as a technology company akin to Apple Inc.,www.marketwatch.com,2024-06-26 22:43:57+00:00,2024-06-27 01:12:13
99,"Insider Selling: SPX Technologies, Inc. (NYSE:SPXC) Insider Sells 39,412 Shares of Stock","SPX Technologies, Inc. (NYSE:SPXC - Get Free Report) insider J Randall Data sold 39412 shares of SPX Technologies stock in a transaction dated ...",www.marketbeat.com,2024-06-26 21:58:26+00:00,2024-06-27 01:12:13
