Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,43.84000015258789,44.279998779296875,43.665000915527344,43.70500183105469,0,0.0,0.0
2024-05-03 10:30:00,43.67499923706055,43.93000030517578,43.58000183105469,43.8849983215332,20051,0.0,0.0
2024-05-03 11:30:00,43.8849983215332,44.04990005493164,43.650001525878906,44.04990005493164,20342,0.0,0.0
2024-05-03 12:30:00,44.0,44.04999923706055,43.77000045776367,43.77000045776367,13533,0.0,0.0
2024-05-03 13:30:00,43.77000045776367,44.02000045776367,43.7599983215332,44.0,14033,0.0,0.0
2024-05-03 14:30:00,44.0,44.040000915527344,43.81999969482422,43.869998931884766,22573,0.0,0.0
2024-05-03 15:30:00,43.849998474121094,44.20000076293945,43.72999954223633,44.189998626708984,60093,0.0,0.0
2024-05-06 09:30:00,44.400001525878906,45.0,44.400001525878906,44.810001373291016,31469,0.0,0.0
2024-05-06 10:30:00,44.840999603271484,45.06999969482422,44.79999923706055,44.939998626708984,17279,0.0,0.0
2024-05-06 11:30:00,44.91999816894531,44.970001220703125,44.68000030517578,44.72999954223633,27718,0.0,0.0
2024-05-06 12:30:00,44.70000076293945,44.70000076293945,44.5099983215332,44.599998474121094,26792,0.0,0.0
2024-05-06 13:30:00,44.59000015258789,44.70000076293945,44.45000076293945,44.470001220703125,30116,0.0,0.0
2024-05-06 14:30:00,44.459999084472656,44.4900016784668,44.2599983215332,44.279998779296875,31404,0.0,0.0
2024-05-06 15:30:00,44.459999084472656,44.61000061035156,44.25,44.290000915527344,44898,0.0,0.0
2024-05-07 09:30:00,44.59000015258789,44.83000183105469,44.494998931884766,44.7400016784668,9449,0.0,0.0
2024-05-07 10:30:00,44.61399841308594,44.81999969482422,44.35499954223633,44.59000015258789,20595,0.0,0.0
2024-05-07 11:30:00,44.60499954223633,44.7599983215332,44.599998474121094,44.730201721191406,12068,0.0,0.0
2024-05-07 12:30:00,44.7599983215332,44.810001373291016,44.619998931884766,44.68000030517578,14207,0.0,0.0
