Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,155.38999938964844,155.38999938964844,146.47999572753906,150.52000427246094,0,0.0,0.0
2024-05-03 10:30:00,148.60000610351562,148.60000610351562,146.8300018310547,147.83999633789062,36707,0.0,0.0
2024-05-03 11:30:00,147.85000610351562,148.6999969482422,146.65499877929688,147.96400451660156,20997,0.0,0.0
2024-05-03 12:30:00,147.52000427246094,147.52000427246094,145.9550018310547,146.33999633789062,15766,0.0,0.0
2024-05-03 13:30:00,145.46499633789062,145.8000030517578,143.2050018310547,144.6699981689453,33619,0.0,0.0
2024-05-03 14:30:00,144.65980529785156,144.65980529785156,142.80999755859375,144.3699951171875,40086,0.0,0.0
2024-05-03 15:30:00,144.11000061035156,144.3874969482422,143.08999633789062,143.8000030517578,54916,0.0,0.0
2024-05-06 09:30:00,144.6199951171875,149.00999450683594,143.85499572753906,147.47999572753906,19421,0.0,0.0
2024-05-06 10:30:00,146.73440551757812,147.6300048828125,143.9199981689453,147.6300048828125,5455,0.0,0.0
2024-05-06 11:30:00,147.33999633789062,148.6750030517578,147.33999633789062,148.33999633789062,13076,0.0,0.0
2024-05-06 12:30:00,148.4250030517578,150.8800048828125,148.32000732421875,150.8800048828125,22654,0.0,0.0
2024-05-06 13:30:00,150.53500366210938,151.33999633789062,150.44000244140625,151.00999450683594,9432,0.0,0.0
2024-05-06 14:30:00,151.27499389648438,152.10000610351562,150.9499969482422,152.10000610351562,12518,0.0,0.0
2024-05-06 15:30:00,152.02999877929688,152.74000549316406,151.51499938964844,152.25999450683594,45666,0.0,0.0
2024-05-07 09:30:00,157.3300018310547,159.02999877929688,154.86000061035156,156.00999450683594,26947,0.0,0.0
2024-05-07 10:30:00,156.1699981689453,156.1699981689453,155.41000366210938,155.99000549316406,15144,0.0,0.0
2024-05-07 11:30:00,156.02000427246094,156.17999267578125,155.13999938964844,155.27999877929688,11399,0.0,0.0
2024-05-07 12:30:00,156.0,156.5800018310547,155.7100067138672,156.55999755859375,14948,0.0,0.0
2024-05-07 13:30:00,156.4199981689453,157.11500549316406,155.0,155.0800018310547,22642,0.0,0.0
2024-05-07 14:30:00,155.22999572753906,155.89500427246094,153.69000244140625,153.97000122070312,25874,0.0,0.0
2024-05-07 15:30:00,153.9949951171875,154.19500732421875,153.08999633789062,153.08999633789062,41309,0.0,0.0
2024-05-08 09:30:00,151.32000732421875,154.5500030517578,151.32000732421875,154.5500030517578,6072,0.0,0.0
2024-05-08 10:30:00,154.02999877929688,154.6999969482422,153.92999267578125,154.69000244140625,9842,0.0,0.0
2024-05-08 11:30:00,154.3000030517578,154.63999938964844,153.14999389648438,154.08999633789062,12550,0.0,0.0
2024-05-08 12:30:00,154.30999755859375,154.41000366210938,153.39999389648438,153.4199981689453,7511,0.0,0.0
2024-05-08 13:30:00,153.8699951171875,154.83999633789062,153.80999755859375,154.83999633789062,10153,0.0,0.0
2024-05-08 14:30:00,155.13999938964844,155.13999938964844,154.05999755859375,154.59500122070312,12225,0.0,0.0
2024-05-08 15:30:00,154.47999572753906,155.6999969482422,154.47999572753906,155.61000061035156,22505,0.0,0.0
2024-05-09 09:30:00,155.61000061035156,157.22999572753906,154.5,157.08999633789062,6432,0.0,0.0
2024-05-09 10:30:00,157.4550018310547,158.3000030517578,157.375,158.3000030517578,5784,0.0,0.0
2024-05-09 11:30:00,157.3800048828125,159.3000030517578,157.3800048828125,158.75999450683594,6664,0.0,0.0
2024-05-09 12:30:00,158.72999572753906,159.0,157.90499877929688,158.5449981689453,4747,0.0,0.0
2024-05-09 13:30:00,158.1352996826172,158.4149932861328,157.58999633789062,157.58999633789062,4069,0.0,0.0
2024-05-09 14:30:00,157.75050354003906,158.14999389648438,157.49000549316406,157.49000549316406,9705,0.0,0.0
2024-05-09 15:30:00,157.0050048828125,157.11500549316406,156.25,156.58999633789062,26837,0.0,0.0
2024-05-10 09:30:00,157.72999572753906,159.59629821777344,157.25,157.94000244140625,15944,0.0,0.0
2024-05-10 10:30:00,157.83999633789062,158.3000030517578,157.38499450683594,158.3000030517578,6241,0.0,0.0
2024-05-10 11:30:00,158.3300018310547,159.2899932861328,158.17999267578125,159.26499938964844,7455,0.0,0.0
2024-05-10 12:30:00,158.8300018310547,158.9499969482422,158.2899932861328,158.55999755859375,4757,0.0,0.0
2024-05-10 13:30:00,158.08999633789062,159.02999877929688,158.08999633789062,158.9600067138672,6373,0.0,0.0
2024-05-10 14:30:00,158.99000549316406,160.11000061035156,158.99000549316406,160.11000061035156,14163,0.0,0.0
2024-05-10 15:30:00,160.07000732421875,161.32000732421875,159.94000244140625,160.72000122070312,23037,0.0,0.0
2024-05-13 09:30:00,161.08999633789062,161.08999633789062,159.07000732421875,159.22000122070312,5734,0.0,0.0
2024-05-13 10:30:00,158.94000244140625,158.94000244140625,157.24000549316406,157.5399932861328,5777,0.0,0.0
2024-05-13 11:30:00,156.6199951171875,157.3000030517578,155.47250366210938,155.47250366210938,13774,0.0,0.0
2024-05-13 12:30:00,155.52999877929688,155.53500366210938,154.52999877929688,154.60499572753906,4506,0.0,0.0
2024-05-13 13:30:00,154.39999389648438,154.66000366210938,153.97000122070312,154.47500610351562,7485,0.0,0.0
2024-05-13 14:30:00,154.6750030517578,154.6750030517578,153.94000244140625,153.94000244140625,10772,0.0,0.0
2024-05-13 15:30:00,154.1199951171875,154.67999267578125,153.1199951171875,153.6750030517578,36582,0.0,0.0
2024-05-14 09:30:00,154.66000366210938,154.66000366210938,151.75,152.0,4704,0.0,0.0
2024-05-14 10:30:00,152.39549255371094,152.77999877929688,152.39549255371094,152.77999877929688,1613,0.0,0.0
2024-05-14 11:30:00,151.63999938964844,152.97999572753906,151.63999938964844,152.97999572753906,4888,0.0,0.0
2024-05-14 12:30:00,152.50999450683594,152.50999450683594,151.5050048828125,151.72999572753906,2840,0.0,0.0
2024-05-14 13:30:00,152.00999450683594,152.00999450683594,151.52999877929688,151.77000427246094,3518,0.0,0.0
2024-05-14 14:30:00,152.3000030517578,153.2949981689453,152.05099487304688,153.07000732421875,8237,0.0,0.0
2024-05-14 15:30:00,152.8800048828125,153.2899932861328,152.50100708007812,153.0399932861328,11601,0.0,0.0
2024-05-15 09:30:00,154.7100067138672,154.7100067138672,152.97999572753906,154.0749969482422,6162,0.0,0.0
2024-05-15 10:30:00,154.4499969482422,155.1750030517578,154.0800018310547,155.0,10401,0.0,0.0
2024-05-15 11:30:00,154.2899932861328,155.41000366210938,153.90249633789062,154.33999633789062,5328,0.0,0.0
2024-05-15 12:30:00,154.4499969482422,157.49000549316406,154.4499969482422,157.49000549316406,20754,0.0,0.0
2024-05-15 13:30:00,156.41000366210938,156.41000366210938,155.3699951171875,155.64500427246094,9042,0.0,0.0
2024-05-15 14:30:00,155.5399932861328,156.5500030517578,155.39999389648438,156.22999572753906,7607,0.0,0.0
2024-05-15 15:30:00,156.05999755859375,156.05999755859375,154.3699951171875,154.60000610351562,25183,0.0,0.0
2024-05-16 09:30:00,154.60000610351562,154.60000610351562,152.91000366210938,153.50999450683594,6723,0.0,0.0
2024-05-16 10:30:00,151.79010009765625,153.47999572753906,151.79010009765625,152.1199951171875,7142,0.0,0.0
2024-05-16 11:30:00,151.98500061035156,152.55999755859375,151.47000122070312,151.77999877929688,15155,0.0,0.0
2024-05-16 12:30:00,152.2899932861328,152.75,151.4199981689453,151.4199981689453,6445,0.0,0.0
2024-05-16 13:30:00,151.57000732421875,152.0399932861328,151.14999389648438,151.14999389648438,6605,0.0,0.0
2024-05-16 14:30:00,151.08999633789062,152.09500122070312,151.08999633789062,151.96499633789062,10341,0.0,0.0
2024-05-16 15:30:00,152.38499450683594,152.60000610351562,151.57000732421875,151.57000732421875,16161,0.0,0.0
2024-05-17 09:30:00,152.4600067138672,152.75,150.63949584960938,152.0,9587,0.0,0.0
2024-05-17 10:30:00,152.0,153.5399932861328,152.0,152.8699951171875,5611,0.0,0.0
2024-05-17 11:30:00,152.25,153.5800018310547,152.14999389648438,152.99000549316406,10244,0.0,0.0
2024-05-17 12:30:00,153.16000366210938,153.61000061035156,152.92999267578125,153.3800048828125,4606,0.0,0.0
2024-05-17 13:30:00,153.2895050048828,154.0,153.2895050048828,153.88999938964844,7932,0.0,0.0
2024-05-17 14:30:00,153.5399932861328,155.0,153.48500061035156,153.8300018310547,15467,0.0,0.0
2024-05-17 15:30:00,153.97000122070312,155.14999389648438,153.97000122070312,155.02000427246094,16094,0.0,0.0
2024-05-20 09:30:00,154.8300018310547,156.16000366210938,154.8300018310547,155.25,3927,0.0,0.0
2024-05-20 10:30:00,154.69000244140625,154.69000244140625,154.69000244140625,154.69000244140625,2124,0.0,0.0
2024-05-20 11:30:00,154.85009765625,155.3800048828125,154.6501007080078,155.13999938964844,2982,0.0,0.0
2024-05-20 12:30:00,154.85690307617188,156.97999572753906,154.85690307617188,156.3553009033203,8891,0.0,0.0
2024-05-20 13:30:00,156.3699951171875,156.47459411621094,155.3000030517578,155.91000366210938,4074,0.0,0.0
2024-05-20 14:30:00,155.6300048828125,155.8300018310547,154.8699951171875,155.05999755859375,6045,0.0,0.0
2024-05-20 15:30:00,155.39999389648438,155.5800018310547,154.27999877929688,155.22999572753906,12739,0.0,0.0
