Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,96.62000274658203,98.6500015258789,96.62000274658203,97.43499755859375,133621,0.0,0.0
2024-05-03 10:30:00,97.47000122070312,97.5,97.05000305175781,97.20500183105469,60643,0.0,0.0
2024-05-03 11:30:00,97.16000366210938,97.52999877929688,96.8550033569336,97.4800033569336,53623,0.0,0.0
2024-05-03 12:30:00,97.55500030517578,97.58999633789062,97.27749633789062,97.48999786376953,47325,0.0,0.0
2024-05-03 13:30:00,97.45760345458984,97.71990203857422,97.2699966430664,97.45500183105469,70887,0.0,0.0
2024-05-03 14:30:00,97.44000244140625,97.54000091552734,97.13999938964844,97.2699966430664,65247,0.0,0.0
2024-05-03 15:30:00,97.2699966430664,97.56999969482422,97.2300033569336,97.5,158521,0.0,0.0
2024-05-06 09:30:00,98.0,98.4000015258789,97.80000305175781,98.30329895019531,69093,0.0,0.0
2024-05-06 10:30:00,98.2750015258789,98.37000274658203,97.93000030517578,98.05999755859375,51755,0.0,0.0
2024-05-06 11:30:00,98.05999755859375,98.18000030517578,97.97000122070312,98.0999984741211,38997,0.0,0.0
2024-05-06 12:30:00,98.11000061035156,98.13999938964844,97.89109802246094,98.0199966430664,35737,0.0,0.0
2024-05-06 13:30:00,98.02999877929688,98.56500244140625,97.94999694824219,98.48999786376953,61644,0.0,0.0
2024-05-06 14:30:00,98.4800033569336,98.56999969482422,98.3499984741211,98.54000091552734,80723,0.0,0.0
2024-05-06 15:30:00,98.56999969482422,98.76000213623047,98.33000183105469,98.75,135281,0.0,0.0
2024-05-07 09:30:00,99.36000061035156,100.58999633789062,99.36000061035156,100.41000366210938,124283,0.0,0.0
2024-05-07 10:30:00,100.44499969482422,100.72000122070312,100.31500244140625,100.42500305175781,78785,0.0,0.0
2024-05-07 11:30:00,100.42500305175781,100.9000015258789,100.30999755859375,100.8550033569336,74887,0.0,0.0
2024-05-07 12:30:00,100.83000183105469,101.125,100.76740264892578,101.125,80905,0.0,0.0
2024-05-07 13:30:00,101.125,101.19000244140625,100.79000091552734,101.05000305175781,98063,0.0,0.0
2024-05-07 14:30:00,101.08000183105469,101.11000061035156,100.73999786376953,100.98999786376953,152828,0.0,0.0
2024-05-07 15:30:00,101.01000213623047,101.05999755859375,100.48999786376953,100.62999725341797,299170,0.0,0.0
2024-05-08 09:30:00,99.97000122070312,100.68000030517578,99.86000061035156,99.86000061035156,55746,0.0,0.0
2024-05-08 10:30:00,99.7699966430664,101.01000213623047,99.7699966430664,100.79000091552734,72224,0.0,0.0
2024-05-08 11:30:00,100.81999969482422,101.26000213623047,100.66000366210938,100.66999816894531,75110,0.0,0.0
2024-05-08 12:30:00,100.7249984741211,100.88999938964844,100.56999969482422,100.70999908447266,53793,0.0,0.0
2024-05-08 13:30:00,100.72000122070312,100.80000305175781,100.51499938964844,100.73999786376953,50474,0.0,0.0
2024-05-08 14:30:00,100.73999786376953,100.93000030517578,100.62000274658203,100.75,66134,0.0,0.0
2024-05-08 15:30:00,100.7300033569336,100.87999725341797,100.63999938964844,100.75,160981,0.0,0.0
2024-05-09 09:30:00,100.8499984741211,101.58000183105469,100.57499694824219,101.18499755859375,113122,0.0,0.0
2024-05-09 10:30:00,101.23999786376953,101.30999755859375,100.89569854736328,101.08000183105469,75009,0.0,0.0
2024-05-09 11:30:00,101.05999755859375,101.08000183105469,100.66000366210938,100.84500122070312,49271,0.0,0.0
2024-05-09 12:30:00,100.81999969482422,100.93000030517578,100.41999816894531,100.88999938964844,65068,0.0,0.0
2024-05-09 13:30:00,100.91999816894531,100.95999908447266,100.74500274658203,100.87000274658203,59104,0.0,0.0
2024-05-09 14:30:00,100.87000274658203,101.06999969482422,100.83999633789062,100.91000366210938,59519,0.0,0.0
2024-05-09 15:30:00,100.9000015258789,101.08999633789062,100.80999755859375,101.08999633789062,151293,0.0,0.0
2024-05-10 09:30:00,101.2699966430664,101.6500015258789,101.08999633789062,101.27999877929688,70637,0.0,0.0
2024-05-10 10:30:00,101.33999633789062,101.70999908447266,101.16999816894531,101.32969665527344,97077,0.0,0.0
2024-05-10 11:30:00,101.32499694824219,101.5,101.25,101.38999938964844,67244,0.0,0.0
2024-05-10 12:30:00,101.37000274658203,101.66000366210938,101.3499984741211,101.55999755859375,61795,0.0,0.0
2024-05-10 13:30:00,101.55000305175781,101.73999786376953,101.45999908447266,101.56999969482422,114969,0.0,0.0
2024-05-10 14:30:00,101.56999969482422,101.62999725341797,101.26000213623047,101.43000030517578,77133,0.0,0.0
2024-05-10 15:30:00,101.42500305175781,101.42500305175781,101.01000213623047,101.02999877929688,170488,0.0,0.0
2024-05-13 09:30:00,101.58999633789062,101.97000122070312,101.2300033569336,101.69000244140625,44508,0.0,0.0
2024-05-13 10:30:00,101.72989654541016,101.82990264892578,101.36000061035156,101.45999908447266,35856,0.0,0.0
2024-05-13 11:30:00,101.37000274658203,101.44000244140625,101.11000061035156,101.19000244140625,36178,0.0,0.0
2024-05-13 12:30:00,101.18000030517578,101.25,100.935302734375,101.0199966430664,48789,0.0,0.0
2024-05-13 13:30:00,100.9800033569336,101.09500122070312,100.78939819335938,101.05000305175781,36947,0.0,0.0
2024-05-13 14:30:00,101.05000305175781,101.06009674072266,100.93099975585938,101.0199966430664,39624,0.0,0.0
2024-05-13 15:30:00,101.05000305175781,101.08000183105469,100.83999633789062,101.02999877929688,69063,0.0,0.0
2024-05-14 09:30:00,101.25,101.58999633789062,101.01499938964844,101.16999816894531,56871,0.0,0.0
2024-05-14 10:30:00,101.0999984741211,101.1500015258789,100.8550033569336,100.8550033569336,47304,0.0,0.0
2024-05-14 11:30:00,100.86499786376953,101.0199966430664,100.80000305175781,100.86000061035156,35988,0.0,0.0
2024-05-14 12:30:00,100.80000305175781,100.83000183105469,100.44000244140625,100.45999908447266,58628,0.0,0.0
2024-05-14 13:30:00,100.4749984741211,100.80999755859375,100.4749984741211,100.66999816894531,42225,0.0,0.0
2024-05-14 14:30:00,100.64099884033203,100.91000366210938,100.64099884033203,100.80999755859375,48204,0.0,0.0
2024-05-14 15:30:00,100.81500244140625,101.05000305175781,100.62000274658203,100.7300033569336,171816,0.0,0.0
2024-05-15 09:30:00,101.16999816894531,101.61000061035156,100.55999755859375,100.72000122070312,81633,0.0,0.0
2024-05-15 10:30:00,100.76000213623047,100.98999786376953,100.55000305175781,100.88999938964844,71977,0.0,0.0
2024-05-15 11:30:00,100.91000366210938,101.0199966430664,100.55000305175781,100.68499755859375,59724,0.0,0.0
2024-05-15 12:30:00,100.68499755859375,100.80999755859375,100.41000366210938,100.66500091552734,69924,0.0,0.0
2024-05-15 13:30:00,100.6500015258789,100.70999908447266,100.43000030517578,100.44999694824219,47827,0.0,0.0
2024-05-15 14:30:00,100.41999816894531,100.62999725341797,100.25,100.62999725341797,68035,0.0,0.0
2024-05-15 15:30:00,100.5999984741211,100.86000061035156,100.56999969482422,100.83000183105469,135325,0.0,0.0
2024-05-16 09:30:00,100.69999694824219,100.83000183105469,100.23999786376953,100.6050033569336,84898,0.0,0.0
2024-05-16 10:30:00,100.6050033569336,101.03500366210938,100.59500122070312,100.69259643554688,64570,0.0,0.0
2024-05-16 11:30:00,100.66000366210938,100.81999969482422,100.41999816894531,100.56999969482422,60242,0.0,0.0
2024-05-16 12:30:00,100.41999816894531,100.54679870605469,100.2052993774414,100.22000122070312,41841,0.0,0.0
2024-05-16 13:30:00,100.2300033569336,100.29660034179688,100.0,100.01499938964844,45831,0.0,0.0
2024-05-16 14:30:00,100.05999755859375,100.26000213623047,99.9800033569336,100.12999725341797,90858,0.0,0.0
2024-05-16 15:30:00,100.12999725341797,100.41000366210938,100.0199966430664,100.06999969482422,121808,0.0,0.0
2024-05-17 09:30:00,100.62999725341797,100.9800033569336,100.16000366210938,100.33499908447266,54514,0.0,0.0
2024-05-17 10:30:00,100.28500366210938,100.43000030517578,100.07140350341797,100.20999908447266,41062,0.0,0.0
2024-05-17 11:30:00,100.19499969482422,100.38999938964844,100.1050033569336,100.16999816894531,31583,0.0,0.0
2024-05-17 12:30:00,100.13089752197266,100.33999633789062,100.08000183105469,100.18499755859375,42315,0.0,0.0
2024-05-17 13:30:00,100.12999725341797,100.26000213623047,100.06999969482422,100.15499877929688,35040,0.0,0.0
2024-05-17 14:30:00,100.1449966430664,100.43499755859375,100.0999984741211,100.2699966430664,39771,0.0,0.0
2024-05-17 15:30:00,100.28500366210938,100.41999816894531,100.11000061035156,100.37999725341797,126393,0.0,0.0
2024-05-20 09:30:00,100.31999969482422,100.69999694824219,100.06199645996094,100.55500030517578,30163,0.0,0.0
2024-05-20 10:30:00,100.55500030517578,100.77999877929688,100.41000366210938,100.72000122070312,29767,0.0,0.0
2024-05-20 11:30:00,100.66000366210938,100.74500274658203,100.3949966430664,100.62999725341797,34096,0.0,0.0
