Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,148.25999450683594,148.3699951171875,147.5800018310547,148.3699951171875,0,0.0,0.0
2024-05-03 10:30:00,148.08999633789062,148.94000244140625,148.0800018310547,148.13999938964844,6316,0.0,0.0
2024-05-03 11:30:00,148.52000427246094,148.77499389648438,148.43499755859375,148.43499755859375,3985,0.0,0.0
2024-05-03 12:30:00,147.8000030517578,149.44000244140625,147.8000030517578,148.9949951171875,10392,0.0,0.0
2024-05-03 13:30:00,149.5500030517578,149.5500030517578,149.07000732421875,149.07000732421875,6023,0.0,0.0
2024-05-03 14:30:00,149.17999267578125,149.17999267578125,147.74000549316406,148.4199981689453,10824,0.0,0.0
2024-05-03 15:30:00,148.50999450683594,148.57000732421875,147.93499755859375,148.53599548339844,17380,0.0,0.0
2024-05-06 09:30:00,148.5500030517578,150.19000244140625,148.2449951171875,150.19000244140625,18958,0.0,0.0
2024-05-06 10:30:00,150.2010040283203,150.47999572753906,148.42999267578125,149.9199981689453,4795,0.0,0.0
2024-05-06 11:30:00,149.77999877929688,150.8000030517578,149.6199951171875,150.1699981689453,6739,0.0,0.0
2024-05-06 12:30:00,150.3000030517578,150.3000030517578,149.8881072998047,149.9250030517578,2586,0.0,0.0
2024-05-06 13:30:00,150.11000061035156,151.0,150.10499572753906,150.63999938964844,4674,0.0,0.0
2024-05-06 14:30:00,150.72000122070312,150.72000122070312,150.0500030517578,150.22999572753906,8949,0.0,0.0
2024-05-06 15:30:00,150.4550018310547,151.2449951171875,150.4550018310547,151.2449951171875,12822,0.0,0.0
2024-05-07 09:30:00,150.91000366210938,152.9250030517578,150.91000366210938,152.44500732421875,3043,0.0,0.0
2024-05-07 10:30:00,151.61500549316406,151.61500549316406,151.61500549316406,151.61500549316406,1769,0.0,0.0
2024-05-07 11:30:00,151.4600067138672,151.77999877929688,150.72000122070312,150.72000122070312,5555,0.0,0.0
2024-05-07 12:30:00,150.4600067138672,150.4600067138672,150.15499877929688,150.41000366210938,3666,0.0,0.0
2024-05-07 13:30:00,150.39999389648438,150.6300048828125,150.0500030517578,150.27000427246094,6961,0.0,0.0
2024-05-07 14:30:00,150.16000366210938,150.55499267578125,150.10499572753906,150.55499267578125,5876,0.0,0.0
2024-05-07 15:30:00,150.57000732421875,150.9199981689453,150.33999633789062,150.60000610351562,19854,0.0,0.0
2024-05-08 09:30:00,151.33999633789062,151.89999389648438,151.33999633789062,151.58009338378906,5995,0.0,0.0
2024-05-08 10:30:00,152.0,152.0,152.0,152.0,2144,0.0,0.0
2024-05-08 11:30:00,152.3000030517578,152.30999755859375,151.93499755859375,152.07000732421875,9425,0.0,0.0
2024-05-08 12:30:00,152.0,152.2550048828125,151.9250030517578,152.2550048828125,4122,0.0,0.0
2024-05-08 13:30:00,152.0749969482422,152.52000427246094,152.0749969482422,152.17999267578125,4583,0.0,0.0
2024-05-08 14:30:00,152.2449951171875,152.2449951171875,151.8350067138672,151.8350067138672,8080,0.0,0.0
2024-05-08 15:30:00,151.27000427246094,151.77999877929688,151.2100067138672,151.50999450683594,29917,0.0,0.0
2024-05-09 09:30:00,151.44000244140625,151.44000244140625,151.23500061035156,151.23500061035156,846,0.0,0.0
2024-05-09 10:30:00,151.19000244140625,151.2550048828125,151.0800018310547,151.17999267578125,5135,0.0,0.0
2024-05-09 11:30:00,151.25,151.27499389648438,151.21499633789062,151.21499633789062,2422,0.0,0.0
