Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,90.4800033569336,90.66999816894531,89.73999786376953,90.0416030883789,54430,0.0,0.0
2024-05-03 10:30:00,90.15499877929688,90.2499008178711,89.63999938964844,89.79000091552734,31172,0.0,0.0
2024-05-03 11:30:00,89.8499984741211,89.87999725341797,88.87999725341797,89.23999786376953,86457,0.0,0.0
2024-05-03 12:30:00,89.19499969482422,89.6449966430664,88.94999694824219,89.6449966430664,34790,0.0,0.0
2024-05-03 13:30:00,89.6500015258789,89.9800033569336,89.6500015258789,89.75499725341797,32975,0.0,0.0
2024-05-03 14:30:00,89.67500305175781,89.86000061035156,89.5999984741211,89.75,35799,0.0,0.0
2024-05-03 15:30:00,89.73999786376953,89.75,89.44999694824219,89.47000122070312,90658,0.0,0.0
2024-05-06 09:30:00,90.58000183105469,91.0,90.20999908447266,90.27999877929688,50288,0.0,0.0
2024-05-06 10:30:00,90.19999694824219,90.33000183105469,89.4000015258789,89.94999694824219,65745,0.0,0.0
2024-05-06 11:30:00,89.9800033569336,90.2499008178711,89.94999694824219,90.19999694824219,28237,0.0,0.0
2024-05-06 12:30:00,90.20500183105469,90.20500183105469,89.83999633789062,90.0,29316,0.0,0.0
2024-05-06 13:30:00,90.00499725341797,90.37000274658203,89.96749877929688,90.36000061035156,33940,0.0,0.0
2024-05-06 14:30:00,90.49500274658203,90.49500274658203,89.93000030517578,90.05500030517578,44018,0.0,0.0
2024-05-06 15:30:00,90.05000305175781,90.17250061035156,89.5999984741211,89.77999877929688,119048,0.0,0.0
2024-05-07 09:30:00,89.25,90.4000015258789,89.20950317382812,90.25250244140625,48235,0.0,0.0
2024-05-07 10:30:00,90.20999908447266,90.70500183105469,90.20999908447266,90.47000122070312,56483,0.0,0.0
2024-05-07 11:30:00,90.48999786376953,91.25,90.4800033569336,91.2249984741211,40645,0.0,0.0
2024-05-07 12:30:00,91.20999908447266,91.21499633789062,90.87000274658203,91.06999969482422,39843,0.0,0.0
2024-05-07 13:30:00,91.06999969482422,91.0999984741211,90.66000366210938,90.70500183105469,37154,0.0,0.0
2024-05-07 14:30:00,90.70500183105469,90.93000030517578,90.66999816894531,90.91000366210938,66925,0.0,0.0
2024-05-07 15:30:00,90.91000366210938,90.91000366210938,90.0,90.01000213623047,125798,0.0,0.0
2024-05-08 09:30:00,89.18000030517578,89.65750122070312,89.18000030517578,89.61000061035156,39798,0.0,0.0
2024-05-08 10:30:00,89.61000061035156,89.87000274658203,89.29000091552734,89.6050033569336,41085,0.0,0.0
2024-05-08 11:30:00,89.62000274658203,89.6500015258789,89.29000091552734,89.37999725341797,39572,0.0,0.0
2024-05-08 12:30:00,89.31999969482422,89.33000183105469,89.0999984741211,89.26000213623047,23611,0.0,0.0
2024-05-08 13:30:00,89.25,89.7699966430664,89.21009826660156,89.69999694824219,28983,0.0,0.0
2024-05-08 14:30:00,89.66000366210938,89.88999938964844,89.4800033569336,89.76000213623047,34998,0.0,0.0
2024-05-08 15:30:00,89.7699966430664,90.0199966430664,89.55000305175781,89.81999969482422,100268,0.0,0.0
2024-05-09 09:30:00,89.73999786376953,90.58000183105469,89.70999908447266,90.55000305175781,20825,0.0,0.0
2024-05-09 10:30:00,90.63999938964844,91.23989868164062,90.56199645996094,90.61000061035156,65381,0.0,0.0
2024-05-09 11:30:00,90.62000274658203,90.95570373535156,90.51000213623047,90.91000366210938,24733,0.0,0.0
2024-05-09 12:30:00,90.87999725341797,91.01000213623047,90.69000244140625,90.93000030517578,47810,0.0,0.0
2024-05-09 13:30:00,90.94999694824219,90.94999694824219,90.72000122070312,90.80999755859375,15403,0.0,0.0
2024-05-09 14:30:00,90.83000183105469,91.11000061035156,90.73999786376953,91.01000213623047,36946,0.0,0.0
2024-05-09 15:30:00,91.02999877929688,91.42500305175781,91.0199966430664,91.33999633789062,93299,0.0,0.0
2024-05-10 09:30:00,91.79000091552734,92.30750274658203,91.5199966430664,91.63999938964844,47570,0.0,0.0
2024-05-10 10:30:00,91.66000366210938,91.76000213623047,91.3499984741211,91.41000366210938,36478,0.0,0.0
