Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,58.29999923706055,59.27000045776367,57.86000061035156,58.1349983215332,79455,0.0,0.0
2024-05-03 10:30:00,58.189998626708984,58.22999954223633,57.650001525878906,57.81999969482422,47147,0.0,0.0
2024-05-03 11:30:00,57.834999084472656,58.119998931884766,57.45000076293945,57.93000030517578,51697,0.0,0.0
2024-05-03 12:30:00,57.959999084472656,58.279998779296875,57.939998626708984,58.06999969482422,40504,0.0,0.0
2024-05-03 13:30:00,58.08000183105469,58.5099983215332,57.9900016784668,58.2599983215332,43025,0.0,0.0
2024-05-03 14:30:00,58.27000045776367,58.36000061035156,58.08000183105469,58.22999954223633,48015,0.0,0.0
2024-05-03 15:30:00,58.220001220703125,58.36000061035156,58.06999969482422,58.36000061035156,183172,0.0,0.0
2024-05-06 09:30:00,59.22999954223633,59.470001220703125,58.66999816894531,58.79999923706055,61151,0.0,0.0
2024-05-06 10:30:00,58.84000015258789,59.21989822387695,58.77000045776367,58.97999954223633,44225,0.0,0.0
2024-05-06 11:30:00,58.939998626708984,59.220001220703125,58.88999938964844,59.189998626708984,40637,0.0,0.0
2024-05-06 12:30:00,59.16999816894531,59.25,58.970001220703125,59.130001068115234,37239,0.0,0.0
2024-05-06 13:30:00,59.11000061035156,59.90999984741211,59.11000061035156,59.810001373291016,82234,0.0,0.0
2024-05-06 14:30:00,59.790000915527344,59.790000915527344,59.42499923706055,59.560001373291016,92287,0.0,0.0
2024-05-06 15:30:00,59.560001373291016,59.709999084472656,59.4900016784668,59.70000076293945,195560,0.0,0.0
2024-05-07 09:30:00,59.93000030517578,60.529998779296875,59.75,60.380001068115234,38622,0.0,0.0
2024-05-07 10:30:00,60.380001068115234,60.709999084472656,60.369998931884766,60.709999084472656,37925,0.0,0.0
2024-05-07 11:30:00,60.709999084472656,60.78200149536133,60.599998474121094,60.70000076293945,40336,0.0,0.0
2024-05-07 12:30:00,60.70500183105469,60.720001220703125,60.560001373291016,60.70000076293945,38205,0.0,0.0
2024-05-07 13:30:00,60.720001220703125,60.86000061035156,60.60499954223633,60.720001220703125,54229,0.0,0.0
2024-05-07 14:30:00,60.72999954223633,60.72999954223633,60.375,60.630001068115234,144715,0.0,0.0
2024-05-07 15:30:00,60.599998474121094,60.63999938964844,60.45000076293945,60.4900016784668,182520,0.0,0.0
2024-05-08 09:30:00,59.77000045776367,60.2400016784668,59.73500061035156,60.189998626708984,24787,0.0,0.0
2024-05-08 10:30:00,60.13999938964844,60.13999938964844,59.6150016784668,59.72999954223633,53333,0.0,0.0
2024-05-08 11:30:00,59.66999816894531,59.849998474121094,59.474998474121094,59.5,55406,0.0,0.0
2024-05-08 12:30:00,59.5,59.66999816894531,59.3849983215332,59.599998474121094,57575,0.0,0.0
2024-05-08 13:30:00,59.59000015258789,59.779998779296875,59.45000076293945,59.75,69068,0.0,0.0
2024-05-08 14:30:00,59.75,59.7599983215332,59.59000015258789,59.70000076293945,73340,0.0,0.0
2024-05-08 15:30:00,59.70000076293945,59.7599983215332,59.40999984741211,59.41999816894531,190332,0.0,0.0
2024-05-09 09:30:00,59.709999084472656,60.2400016784668,58.970001220703125,60.04999923706055,37464,0.0,0.0
2024-05-09 10:30:00,60.099998474121094,60.380001068115234,60.099998474121094,60.290000915527344,32393,0.0,0.0
2024-05-09 11:30:00,60.27000045776367,60.34000015258789,60.09000015258789,60.119998931884766,28812,0.0,0.0
2024-05-09 12:30:00,60.09000015258789,60.20750045776367,60.0,60.13999938964844,32836,0.0,0.0
2024-05-09 13:30:00,60.16999816894531,60.419700622558594,60.119998931884766,60.419700622558594,33994,0.0,0.0
2024-05-09 14:30:00,60.43000030517578,60.63999938964844,60.380001068115234,60.53200149536133,53551,0.0,0.0
2024-05-09 15:30:00,60.54999923706055,61.060001373291016,60.54999923706055,61.02000045776367,142088,0.0,0.0
