Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,147.92999267578125,148.2698974609375,145.77000427246094,146.47999572753906,149803,0.0,0.0
2024-05-03 10:30:00,146.42999267578125,147.02999877929688,146.3300018310547,146.44000244140625,68851,0.0,0.0
2024-05-03 11:30:00,146.5,147.11599731445312,145.89999389648438,146.9199981689453,70172,0.0,0.0
2024-05-03 12:30:00,146.89999389648438,147.1300048828125,146.61000061035156,146.88999938964844,58364,0.0,0.0
2024-05-03 13:30:00,146.8699951171875,147.00999450683594,146.6750030517578,146.72000122070312,83666,0.0,0.0
2024-05-03 14:30:00,146.72000122070312,147.10000610351562,146.32000732421875,146.89999389648438,97939,0.0,0.0
2024-05-03 15:30:00,146.89999389648438,147.3800048828125,146.80999755859375,147.27000427246094,177527,0.0,0.0
2024-05-06 09:30:00,147.92999267578125,150.24000549316406,147.27999877929688,150.02000427246094,483788,0.0,0.0
2024-05-06 10:30:00,150.1999053955078,151.47999572753906,149.8800048828125,150.7050018310547,174073,0.0,0.0
2024-05-06 11:30:00,150.71499633789062,151.58999633789062,150.5,151.36000061035156,118101,0.0,0.0
2024-05-06 12:30:00,151.40460205078125,151.889892578125,151.2100067138672,151.5,92121,0.0,0.0
2024-05-06 13:30:00,151.51499938964844,151.6300048828125,151.02999877929688,151.27999877929688,116068,0.0,0.0
2024-05-06 14:30:00,151.36000061035156,152.7698974609375,151.1999969482422,152.5800018310547,153920,0.0,0.0
2024-05-06 15:30:00,152.52000427246094,152.99000549316406,152.3300018310547,152.8800048828125,186222,0.0,0.0
2024-05-07 09:30:00,153.0,154.82000732421875,152.8800048828125,153.27000427246094,137085,0.0,0.0
2024-05-07 10:30:00,153.22999572753906,153.85000610351562,152.9250030517578,153.77000427246094,59519,0.0,0.0
2024-05-07 11:30:00,153.7100067138672,153.7899932861328,153.10000610351562,153.14500427246094,73218,0.0,0.0
2024-05-07 12:30:00,153.10000610351562,153.10000610351562,151.65499877929688,152.00799560546875,103209,0.0,0.0
2024-05-07 13:30:00,152.08999633789062,152.08999633789062,151.27999877929688,151.7949981689453,63667,0.0,0.0
2024-05-07 14:30:00,151.6699981689453,152.00999450683594,151.3699951171875,151.94000244140625,62929,0.0,0.0
2024-05-07 15:30:00,151.9499969482422,152.66000366210938,151.27000427246094,151.42999267578125,177776,0.0,0.0
2024-05-08 09:30:00,151.5,152.35189819335938,150.86500549316406,150.99000549316406,136441,0.0,0.0
2024-05-08 10:30:00,150.97500610351562,151.61000061035156,150.83999633789062,150.99000549316406,132632,0.0,0.0
2024-05-08 11:30:00,150.97000122070312,151.35000610351562,149.4600067138672,149.52999877929688,120187,0.0,0.0
2024-05-08 12:30:00,149.57000732421875,149.6699981689453,148.5800018310547,148.76499938964844,86085,0.0,0.0
2024-05-08 13:30:00,148.80999755859375,150.38499450683594,148.80999755859375,150.0500030517578,162139,0.0,0.0
2024-05-08 14:30:00,150.00999450683594,150.75,149.73500061035156,150.3000030517578,120219,0.0,0.0
2024-05-08 15:30:00,150.2050018310547,151.15989685058594,150.11000061035156,151.0399932861328,161872,0.0,0.0
