Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-06 11:30:00,13.569999694824219,13.569999694824219,13.569999694824219,13.569999694824219,0,0.0,0.0
2024-05-06 12:30:00,13.75,13.75,13.75,13.75,123,0.0,0.0
2024-05-06 14:30:00,13.5,13.699999809265137,13.5,13.699999809265137,0,0.0,0.0
2024-05-08 09:30:00,12.819899559020996,12.819999694824219,12.819899559020996,12.819999694824219,3575,0.0,0.0
2024-05-08 10:30:00,12.58899974822998,13.0,12.58899974822998,13.0,2148,0.0,0.0
2024-05-08 11:30:00,13.199999809265137,13.300000190734863,12.95009994506836,12.95009994506836,3706,0.0,0.0
2024-05-08 12:30:00,13.149999618530273,13.149999618530273,13.020000457763672,13.020000457763672,842,0.0,0.0
2024-05-08 14:30:00,13.0,13.0,13.0,13.0,0,0.0,0.0
2024-05-09 09:30:00,13.0600004196167,13.170000076293945,13.0600004196167,13.170000076293945,1173,0.0,0.0
2024-05-09 10:30:00,13.199899673461914,13.199899673461914,13.199899673461914,13.199899673461914,192,0.0,0.0
2024-05-09 12:30:00,13.199899673461914,13.199999809265137,13.199899673461914,13.199999809265137,0,0.0,0.0
2024-05-10 11:30:00,12.899999618530273,13.0,12.850000381469727,12.850000381469727,2001,0.0,0.0
2024-05-10 12:30:00,12.524999618530273,12.524999618530273,12.524999618530273,12.524999618530273,419,0.0,0.0
2024-05-14 10:30:00,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,442,0.0,0.0
2024-05-14 12:30:00,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,310,0.0,0.0
2024-05-14 13:30:00,12.010000228881836,12.010000228881836,12.010000228881836,12.010000228881836,482,0.0,0.0
2024-05-14 15:30:00,12.5,12.5,12.5,12.5,0,0.0,0.0
2024-05-15 10:30:00,11.920000076293945,12.354000091552734,11.869999885559082,12.354000091552734,802,0.0,0.0
2024-05-15 11:30:00,12.35949993133545,12.35949993133545,11.920000076293945,12.25,1013,0.0,0.0
2024-05-15 13:30:00,12.249899864196777,12.25,12.249899864196777,12.25,0,0.0,0.0
2024-05-16 09:30:00,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,112,0.0,0.0
2024-05-16 10:30:00,12.109999656677246,12.109999656677246,12.109999656677246,12.109999656677246,65,0.0,0.0
2024-05-17 15:30:00,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,100,0.0,0.0
2024-05-20 09:30:00,12.0,12.0,12.0,12.0,232,0.0,0.0
2024-05-21 11:30:00,11.949999809265137,11.949999809265137,11.920000076293945,11.920000076293945,553,0.0,0.0
2024-05-21 12:30:00,11.960000038146973,12.21049976348877,11.90999984741211,12.21049976348877,1246,0.0,0.0
2024-05-21 13:30:00,11.890000343322754,11.890000343322754,11.890000343322754,11.890000343322754,0,0.0,0.0
2024-05-22 10:30:00,11.90999984741211,11.949999809265137,11.899999618530273,11.949899673461914,2178,0.0,0.0
2024-05-22 11:30:00,11.949999809265137,12.170000076293945,11.9399995803833,12.170000076293945,7351,0.0,0.0
2024-05-22 14:30:00,11.95009994506836,11.95009994506836,11.95009994506836,11.95009994506836,253,0.0,0.0
