Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,4.989999771118164,5.079999923706055,4.763999938964844,4.880000114440918,2167559,0.0,0.0
2024-05-03 10:30:00,4.889999866485596,4.929900169372559,4.840000152587891,4.849999904632568,945769,0.0,0.0
2024-05-03 11:30:00,4.849999904632568,4.929999828338623,4.849999904632568,4.920000076293945,433702,0.0,0.0
2024-05-03 12:30:00,4.920000076293945,4.949999809265137,4.875,4.885000228881836,363139,0.0,0.0
2024-05-03 13:30:00,4.885000228881836,4.900000095367432,4.849999904632568,4.855000019073486,378133,0.0,0.0
2024-05-03 14:30:00,4.849999904632568,4.855000019073486,4.809999942779541,4.835000038146973,816464,0.0,0.0
2024-05-03 15:30:00,4.835000038146973,4.880000114440918,4.829999923706055,4.880000114440918,889675,0.0,0.0
2024-05-06 09:30:00,5.079999923706055,5.349999904632568,5.070000171661377,5.144999980926514,2327548,0.0,0.0
2024-05-06 10:30:00,5.144999980926514,5.150000095367432,5.085000038146973,5.110000133514404,836942,0.0,0.0
2024-05-06 11:30:00,5.105000019073486,5.144999980926514,5.090000152587891,5.135000228881836,613430,0.0,0.0
2024-05-06 12:30:00,5.139999866485596,5.159999847412109,5.113999843597412,5.131400108337402,452113,0.0,0.0
2024-05-06 13:30:00,5.130000114440918,5.199999809265137,5.110000133514404,5.179999828338623,768111,0.0,0.0
2024-05-06 14:30:00,5.179999828338623,5.180200099945068,5.150000095367432,5.159999847412109,865899,0.0,0.0
2024-05-06 15:30:00,5.15500020980835,5.175000190734863,5.130000114440918,5.144999980926514,1309289,0.0,0.0
2024-05-07 09:30:00,5.074999809265137,5.195000171661377,5.025000095367432,5.175000190734863,1214665,0.0,0.0
2024-05-07 10:30:00,5.175000190734863,5.199999809265137,5.070000171661377,5.070000171661377,495123,0.0,0.0
2024-05-07 11:30:00,5.074999809265137,5.119999885559082,5.074999809265137,5.099999904632568,268470,0.0,0.0
2024-05-07 12:30:00,5.110000133514404,5.119999885559082,5.065000057220459,5.099999904632568,357687,0.0,0.0
2024-05-07 13:30:00,5.105000019073486,5.125,5.080100059509277,5.114999771118164,351107,0.0,0.0
2024-05-07 14:30:00,5.114999771118164,5.119999885559082,5.090000152587891,5.105000019073486,387474,0.0,0.0
2024-05-07 15:30:00,5.105000019073486,5.130000114440918,5.090000152587891,5.119999885559082,882338,0.0,0.0
2024-05-08 09:30:00,5.0,5.139999866485596,4.960000038146973,5.130000114440918,680927,0.0,0.0
2024-05-08 10:30:00,5.130000114440918,5.175000190734863,5.090099811553955,5.135000228881836,487412,0.0,0.0
2024-05-08 11:30:00,5.135000228881836,5.15500020980835,5.110000133514404,5.114999771118164,356702,0.0,0.0
2024-05-08 12:30:00,5.110000133514404,5.130000114440918,5.059999942779541,5.074999809265137,382868,0.0,0.0
2024-05-08 13:30:00,5.070000171661377,5.09499979019165,5.070000171661377,5.072500228881836,267243,0.0,0.0
2024-05-08 14:30:00,5.074999809265137,5.090000152587891,5.070000171661377,5.085000038146973,284723,0.0,0.0
2024-05-08 15:30:00,5.085000038146973,5.130000114440918,5.079999923706055,5.099999904632568,928746,0.0,0.0
2024-05-09 09:30:00,5.230000019073486,5.429999828338623,5.199999809265137,5.409999847412109,2626029,0.0,0.0
2024-05-09 10:30:00,5.40500020980835,5.440000057220459,5.360000133514404,5.403299808502197,1132953,0.0,0.0
2024-05-09 11:30:00,5.400000095367432,5.429999828338623,5.360000133514404,5.375,642971,0.0,0.0
