Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,122.69999694824219,122.69999694824219,122.12000274658203,122.12000274658203,0,0.0,0.0
2024-05-03 10:30:00,122.23999786376953,122.23999786376953,121.9000015258789,122.01000213623047,1955,0.0,0.0
2024-05-03 11:30:00,122.18000030517578,122.18000030517578,121.44999694824219,121.44999694824219,3024,0.0,0.0
2024-05-03 12:30:00,122.30000305175781,122.4800033569336,122.0,122.02999877929688,13197,0.0,0.0
2024-05-03 13:30:00,121.91999816894531,122.09500122070312,121.61499786376953,121.61499786376953,7700,0.0,0.0
2024-05-03 14:30:00,121.62000274658203,121.80999755859375,121.62000274658203,121.80999755859375,6363,0.0,0.0
2024-05-03 15:30:00,122.02999877929688,122.03500366210938,121.6500015258789,121.6500015258789,16571,0.0,0.0
2024-05-06 09:30:00,122.46499633789062,123.7249984741211,122.46499633789062,123.69499969482422,1978,0.0,0.0
2024-05-06 10:30:00,123.67500305175781,124.05999755859375,121.70999908447266,123.26499938964844,8105,0.0,0.0
2024-05-06 11:30:00,123.44999694824219,123.91000366210938,123.44999694824219,123.91000366210938,4260,0.0,0.0
2024-05-06 12:30:00,123.97250366210938,124.30000305175781,123.97250366210938,124.2300033569336,4360,0.0,0.0
2024-05-06 13:30:00,124.43000030517578,124.56999969482422,124.06999969482422,124.06999969482422,4114,0.0,0.0
2024-05-06 14:30:00,123.88999938964844,124.44999694824219,123.875,124.05000305175781,6809,0.0,0.0
2024-05-06 15:30:00,123.9749984741211,124.2750015258789,123.9749984741211,124.2699966430664,13959,0.0,0.0
2024-05-07 09:30:00,124.0999984741211,125.31999969482422,124.0999984741211,125.25,4560,0.0,0.0
2024-05-07 10:30:00,125.47799682617188,125.87000274658203,125.47799682617188,125.87000274658203,2166,0.0,0.0
2024-05-07 11:30:00,125.80999755859375,126.3499984741211,125.80999755859375,126.3499984741211,2517,0.0,0.0
2024-05-07 12:30:00,126.51000213623047,126.51000213623047,125.86000061035156,125.94000244140625,4912,0.0,0.0
2024-05-07 13:30:00,125.47000122070312,125.58000183105469,125.31999969482422,125.55000305175781,2381,0.0,0.0
2024-05-07 14:30:00,125.44999694824219,125.54000091552734,125.2300033569336,125.54000091552734,7565,0.0,0.0
2024-05-07 15:30:00,125.68499755859375,125.73999786376953,124.95999908447266,124.97000122070312,23672,0.0,0.0
2024-05-08 09:30:00,124.20999908447266,125.16999816894531,124.05000305175781,124.36499786376953,9328,0.0,0.0
2024-05-08 10:30:00,124.51000213623047,125.62999725341797,124.31849670410156,125.5199966430664,19067,0.0,0.0
2024-05-08 11:30:00,125.55999755859375,125.73500061035156,125.4800033569336,125.73500061035156,2919,0.0,0.0
2024-05-08 12:30:00,125.54000091552734,125.9800033569336,125.54000091552734,125.8550033569336,2604,0.0,0.0
2024-05-08 13:30:00,126.0,126.0,125.33999633789062,125.33999633789062,4603,0.0,0.0
2024-05-08 14:30:00,125.45999908447266,125.45999908447266,125.26000213623047,125.26000213623047,4084,0.0,0.0
2024-05-08 15:30:00,125.1500015258789,125.4000015258789,125.05000305175781,125.2699966430664,15664,0.0,0.0
2024-05-09 09:30:00,125.5,125.5,124.68000030517578,125.2750015258789,12849,0.0,0.0
2024-05-09 10:30:00,125.2699966430664,125.43000030517578,125.08000183105469,125.13999938964844,8804,0.0,0.0
2024-05-09 11:30:00,125.05999755859375,125.19869995117188,124.58000183105469,124.58000183105469,8623,0.0,0.0
2024-05-09 12:30:00,124.68000030517578,124.7699966430664,124.4800033569336,124.76000213623047,2553,0.0,0.0
2024-05-09 13:30:00,124.8949966430664,124.8949966430664,124.66500091552734,124.69999694824219,4727,0.0,0.0
2024-05-09 14:30:00,124.77999877929688,125.48999786376953,124.7699966430664,125.43000030517578,6176,0.0,0.0
2024-05-09 15:30:00,125.52999877929688,126.375,125.5199966430664,125.97000122070312,14102,0.0,0.0
2024-05-10 09:30:00,130.3000030517578,133.7050018310547,127.54000091552734,130.63999938964844,34360,0.0,0.0
2024-05-10 10:30:00,130.36500549316406,131.24000549316406,129.0,129.625,21024,0.0,0.0
2024-05-10 11:30:00,129.91000366210938,129.9499969482422,128.83970642089844,128.83970642089844,22941,0.0,0.0
2024-05-10 12:30:00,129.11000061035156,132.97079467773438,129.0800018310547,131.72000122070312,22050,0.0,0.0
2024-05-10 13:30:00,131.4571990966797,131.7100067138672,130.72000122070312,131.29750061035156,13823,0.0,0.0
2024-05-10 14:30:00,131.35499572753906,131.35499572753906,130.94000244140625,130.94000244140625,11148,0.0,0.0
2024-05-10 15:30:00,131.0,132.47999572753906,130.88999938964844,131.0800018310547,34537,0.0,0.0
2024-05-13 09:30:00,131.08999633789062,131.08999633789062,128.5500030517578,129.1199951171875,11509,0.0,0.0
