Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,109.7699966430664,109.83999633789062,109.1500015258789,109.1500015258789,0,0.0,0.0
2024-05-03 10:30:00,109.26000213623047,109.26000213623047,109.0,109.00360107421875,6677,0.0,0.0
2024-05-03 11:30:00,108.63999938964844,109.08999633789062,108.32499694824219,108.87000274658203,8720,0.0,0.0
2024-05-03 12:30:00,108.83999633789062,108.83999633789062,108.7300033569336,108.76000213623047,3481,0.0,0.0
2024-05-03 13:30:00,108.91999816894531,109.33999633789062,108.81999969482422,109.33999633789062,7331,0.0,0.0
2024-05-03 14:30:00,109.12999725341797,109.1500015258789,108.91000366210938,108.97000122070312,5891,0.0,0.0
2024-05-03 15:30:00,108.97000122070312,109.18000030517578,108.97000122070312,109.04000091552734,10779,0.0,0.0
2024-05-06 09:30:00,109.81999969482422,110.0,109.16999816894531,109.87999725341797,17577,0.0,0.0
2024-05-06 10:30:00,109.68499755859375,109.69000244140625,108.9280014038086,109.0,7271,0.0,0.0
2024-05-06 11:30:00,109.0,109.0199966430664,108.76000213623047,108.8499984741211,2110,0.0,0.0
2024-05-06 12:30:00,108.87000274658203,109.0199966430664,108.86000061035156,109.0,8378,0.0,0.0
2024-05-06 13:30:00,109.01000213623047,109.31839752197266,109.0,109.31839752197266,5393,0.0,0.0
2024-05-06 14:30:00,109.47250366210938,109.68000030517578,109.37129974365234,109.37129974365234,2483,0.0,0.0
2024-05-06 15:30:00,109.43000030517578,110.02999877929688,109.43000030517578,110.02999877929688,10528,0.0,0.0
2024-05-07 09:30:00,109.76000213623047,110.2073974609375,109.75,110.06500244140625,6184,0.0,0.0
2024-05-07 10:30:00,110.12000274658203,110.19989776611328,110.0,110.08499908447266,8365,0.0,0.0
2024-05-07 11:30:00,110.07499694824219,110.08499908447266,109.93000030517578,110.08499908447266,5252,0.0,0.0
2024-05-07 12:30:00,110.09649658203125,110.12000274658203,109.62000274658203,110.03500366210938,8363,0.0,0.0
2024-05-07 13:30:00,110.02999877929688,110.11000061035156,109.9000015258789,109.9000015258789,4356,0.0,0.0
2024-05-07 14:30:00,109.87000274658203,110.0999984741211,109.56999969482422,109.98999786376953,152967,0.0,0.0
2024-05-07 15:30:00,110.04499816894531,110.0999984741211,109.80000305175781,110.0250015258789,17335,0.0,0.0
2024-05-08 09:30:00,109.79499816894531,110.11000061035156,109.5,109.55729675292969,6386,0.0,0.0
2024-05-08 10:30:00,109.6449966430664,109.6449966430664,109.54000091552734,109.54000091552734,3066,0.0,0.0
2024-05-08 11:30:00,109.56500244140625,109.56500244140625,109.25,109.31500244140625,3182,0.0,0.0
2024-05-08 12:30:00,109.19999694824219,109.19999694824219,109.06999969482422,109.06999969482422,3062,0.0,0.0
2024-05-08 13:30:00,109.19000244140625,109.19000244140625,109.19000244140625,109.19000244140625,1421,0.0,0.0
2024-05-08 14:30:00,109.30000305175781,109.93000030517578,109.22000122070312,109.59500122070312,8175,0.0,0.0
2024-05-08 15:30:00,109.68000030517578,110.08999633789062,109.68000030517578,110.08999633789062,8194,0.0,0.0
2024-05-09 09:30:00,110.44000244140625,110.44000244140625,109.6500015258789,109.6500015258789,4003,0.0,0.0
2024-05-09 10:30:00,109.9800033569336,109.9800033569336,109.5250015258789,109.77249908447266,11447,0.0,0.0
2024-05-09 11:30:00,109.76000213623047,110.2699966430664,109.76000213623047,110.22750091552734,14385,0.0,0.0
2024-05-09 12:30:00,110.0999984741211,110.0999984741211,109.81999969482422,110.01000213623047,2518,0.0,0.0
2024-05-09 13:30:00,109.87000274658203,110.13999938964844,109.69999694824219,110.13999938964844,10511,0.0,0.0
2024-05-09 14:30:00,110.43000030517578,111.01499938964844,110.0,110.38500213623047,16655,0.0,0.0
2024-05-09 15:30:00,110.47000122070312,110.47000122070312,109.80000305175781,109.87999725341797,16942,0.0,0.0
2024-05-10 09:30:00,110.02999877929688,110.02999877929688,109.5999984741211,109.5999984741211,3787,0.0,0.0
2024-05-10 10:30:00,108.81999969482422,109.28500366210938,108.81999969482422,109.0199966430664,5444,0.0,0.0
2024-05-10 11:30:00,108.98999786376953,108.98999786376953,108.65499877929688,108.9000015258789,3467,0.0,0.0
2024-05-10 12:30:00,108.6227035522461,109.31999969482422,108.6227035522461,109.31999969482422,7400,0.0,0.0
2024-05-10 13:30:00,109.41999816894531,110.0,109.33000183105469,109.55000305175781,7992,0.0,0.0
2024-05-10 14:30:00,109.55999755859375,109.5999984741211,109.43499755859375,109.44000244140625,5395,0.0,0.0
2024-05-10 15:30:00,109.54000091552734,109.6500015258789,109.48500061035156,109.6500015258789,9764,0.0,0.0
2024-05-13 09:30:00,109.91000366210938,110.22000122070312,109.69000244140625,110.0,7413,0.0,0.0
2024-05-13 10:30:00,109.79499816894531,109.79499816894531,109.63999938964844,109.63999938964844,2554,0.0,0.0
2024-05-13 11:30:00,109.61000061035156,109.61000061035156,108.7300033569336,108.7300033569336,5713,0.0,0.0
2024-05-13 12:30:00,108.73999786376953,108.73999786376953,108.41000366210938,108.41000366210938,3634,0.0,0.0
2024-05-13 13:30:00,108.75,108.7699966430664,108.62000274658203,108.69999694824219,6684,0.0,0.0
2024-05-13 14:30:00,108.69999694824219,108.8550033569336,108.54499816894531,108.68000030517578,10816,0.0,0.0
2024-05-13 15:30:00,108.7300033569336,108.7300033569336,107.9000015258789,108.05999755859375,27055,0.0,0.0
2024-05-14 09:30:00,109.01000213623047,109.81999969482422,108.16000366210938,108.61000061035156,5171,0.0,0.0
2024-05-14 10:30:00,108.5354995727539,108.5354995727539,107.8499984741211,108.30000305175781,5211,0.0,0.0
2024-05-14 11:30:00,108.23799896240234,108.53250122070312,108.17350006103516,108.33999633789062,3565,0.0,0.0
2024-05-14 12:30:00,108.2699966430664,108.62000274658203,107.87000274658203,108.62000274658203,10587,0.0,0.0
2024-05-14 13:30:00,108.18000030517578,108.36000061035156,107.77010345458984,108.36000061035156,23422,0.0,0.0
2024-05-14 14:30:00,108.44000244140625,108.59750366210938,108.24800109863281,108.5875015258789,7199,0.0,0.0
2024-05-14 15:30:00,108.58499908447266,109.0,108.58499908447266,108.88999938964844,18333,0.0,0.0
2024-05-15 09:30:00,109.9000015258789,110.7208023071289,108.80000305175781,109.20999908447266,4818,0.0,0.0
2024-05-15 10:30:00,109.20999908447266,109.80000305175781,109.20999908447266,109.80000305175781,6238,0.0,0.0
2024-05-15 11:30:00,110.08000183105469,110.08000183105469,109.56999969482422,109.56999969482422,2082,0.0,0.0
2024-05-15 12:30:00,109.62000274658203,109.62000274658203,109.12000274658203,109.12000274658203,3490,0.0,0.0
2024-05-15 13:30:00,108.8499984741211,109.55000305175781,108.68499755859375,109.3499984741211,14734,0.0,0.0
2024-05-15 14:30:00,109.30999755859375,109.30999755859375,108.83000183105469,109.22000122070312,8641,0.0,0.0
2024-05-15 15:30:00,109.11499786376953,109.22000122070312,108.58999633789062,108.7699966430664,25909,0.0,0.0
2024-05-16 09:30:00,108.3499984741211,108.77999877929688,108.03500366210938,108.48249816894531,13268,0.0,0.0
2024-05-16 10:30:00,108.4000015258789,109.47000122070312,108.33999633789062,109.36000061035156,14737,0.0,0.0
2024-05-16 11:30:00,109.3499984741211,109.78700256347656,109.20999908447266,109.33499908447266,5111,0.0,0.0
2024-05-16 12:30:00,109.11000061035156,109.13500213623047,108.5,108.76000213623047,4489,0.0,0.0
2024-05-16 13:30:00,108.44999694824219,108.7300033569336,108.22000122070312,108.45999908447266,5172,0.0,0.0
2024-05-16 14:30:00,108.48999786376953,108.93000030517578,108.48999786376953,108.86000061035156,25681,0.0,0.0
2024-05-16 15:30:00,108.75,108.88999938964844,108.16000366210938,108.56999969482422,25414,0.0,0.0
2024-05-17 09:30:00,108.80000305175781,110.0250015258789,108.80000305175781,110.00499725341797,20428,0.0,0.0
2024-05-17 10:30:00,109.98999786376953,110.69999694824219,109.98999786376953,110.19000244140625,7597,0.0,0.0
2024-05-17 11:30:00,110.45999908447266,110.86000061035156,110.45999908447266,110.48999786376953,7957,0.0,0.0
2024-05-17 12:30:00,110.55999755859375,110.80000305175781,110.4749984741211,110.79000091552734,18422,0.0,0.0
2024-05-17 13:30:00,110.80000305175781,110.95999908447266,110.69000244140625,110.76000213623047,12475,0.0,0.0
2024-05-17 14:30:00,110.70999908447266,111.4000015258789,110.6500015258789,111.3499984741211,7168,0.0,0.0
2024-05-17 15:30:00,111.29000091552734,111.73999786376953,111.19000244140625,111.73999786376953,16465,0.0,0.0
2024-05-20 09:30:00,111.69000244140625,112.05999755859375,111.69000244140625,112.04000091552734,3523,0.0,0.0
2024-05-20 10:30:00,112.41999816894531,112.83000183105469,112.16000366210938,112.76000213623047,4255,0.0,0.0
2024-05-20 11:30:00,112.82499694824219,112.82499694824219,112.4000015258789,112.5,2763,0.0,0.0
2024-05-20 12:30:00,112.5,112.79000091552734,112.48500061035156,112.6500015258789,8410,0.0,0.0
2024-05-20 13:30:00,112.70999908447266,112.91999816894531,112.69999694824219,112.91999816894531,3001,0.0,0.0
2024-05-20 14:30:00,112.80999755859375,112.94000244140625,112.5199966430664,112.57250213623047,7698,0.0,0.0
2024-05-20 15:30:00,112.63500213623047,112.63500213623047,112.13999938964844,112.41000366210938,13289,0.0,0.0
2024-05-21 09:30:00,112.44499969482422,113.08000183105469,112.04000091552734,112.62000274658203,6067,0.0,0.0
2024-05-21 10:30:00,112.60579681396484,112.60579681396484,112.36000061035156,112.5,2580,0.0,0.0
2024-05-21 11:30:00,112.5,112.56999969482422,112.27999877929688,112.56999969482422,3559,0.0,0.0
2024-05-21 12:30:00,112.5,112.69000244140625,112.5,112.69000244140625,2111,0.0,0.0
