Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,113.83000183105469,115.70999908447266,113.80000305175781,114.91999816894531,0,0.0,0.0
2024-05-03 10:30:00,114.94000244140625,114.9749984741211,114.31999969482422,114.36499786376953,91488,0.0,0.0
2024-05-03 11:30:00,114.3499984741211,114.63999938964844,114.02999877929688,114.62000274658203,107530,0.0,0.0
2024-05-03 12:30:00,114.58999633789062,114.68000030517578,114.31169891357422,114.57499694824219,104257,0.0,0.0
2024-05-03 13:30:00,114.56999969482422,115.25,114.52999877929688,114.8499984741211,238144,0.0,0.0
2024-05-03 14:30:00,114.83999633789062,114.94000244140625,114.41000366210938,114.80500030517578,205619,0.0,0.0
2024-05-03 15:30:00,114.80500030517578,115.12000274658203,114.61000061035156,114.91999816894531,344049,0.0,0.0
2024-05-06 09:30:00,116.01000213623047,116.93499755859375,114.9000015258789,115.81500244140625,370577,0.0,0.0
2024-05-06 10:30:00,115.86000061035156,116.30000305175781,115.66999816894531,116.25,339654,0.0,0.0
2024-05-06 11:30:00,116.25,116.55999755859375,116.08000183105469,116.19999694824219,183315,0.0,0.0
2024-05-06 12:30:00,116.20999908447266,116.46499633789062,116.05000305175781,116.43000030517578,135605,0.0,0.0
2024-05-06 13:30:00,116.40499877929688,116.51000213623047,116.25,116.37000274658203,98897,0.0,0.0
2024-05-06 14:30:00,116.38500213623047,116.47000122070312,116.18000030517578,116.31999969482422,255672,0.0,0.0
2024-05-06 15:30:00,116.27999877929688,116.4000015258789,115.5199966430664,115.61000061035156,472536,0.0,0.0
2024-05-07 09:30:00,116.33000183105469,117.08000183105469,114.56500244140625,116.88999938964844,322787,0.0,0.0
2024-05-07 10:30:00,116.94999694824219,116.94999694824219,115.30000305175781,116.12999725341797,206530,0.0,0.0
2024-05-07 11:30:00,116.12000274658203,116.25,114.33999633789062,114.37999725341797,166466,0.0,0.0
2024-05-07 12:30:00,114.27999877929688,114.69999694824219,114.05000305175781,114.16000366210938,193556,0.0,0.0
2024-05-07 13:30:00,114.12999725341797,114.83999633789062,113.71499633789062,114.52999877929688,154364,0.0,0.0
2024-05-07 14:30:00,114.51000213623047,114.52999877929688,113.875,114.33999633789062,171436,0.0,0.0
2024-05-07 15:30:00,114.3499984741211,115.05999755859375,114.29000091552734,114.95999908447266,263543,0.0,0.0
2024-05-08 09:30:00,115.75,117.97000122070312,114.73999786376953,116.26000213623047,220727,0.0,0.0
2024-05-08 10:30:00,116.19000244140625,117.23999786376953,116.06999969482422,117.08000183105469,134117,0.0,0.0
2024-05-08 11:30:00,117.0999984741211,117.0999984741211,116.73999786376953,116.8499984741211,106224,0.0,0.0
2024-05-08 12:30:00,116.8499984741211,117.06999969482422,116.61000061035156,116.93000030517578,116704,0.0,0.0
2024-05-08 13:30:00,116.9000015258789,117.13500213623047,116.61499786376953,117.01000213623047,279370,0.0,0.0
2024-05-08 14:30:00,116.98500061035156,117.0999984741211,116.69999694824219,116.85600280761719,148997,0.0,0.0
2024-05-08 15:30:00,116.83999633789062,117.33000183105469,116.75,116.83000183105469,232603,0.0,0.0
2024-05-09 09:30:00,116.5999984741211,117.30000305175781,116.44999694824219,117.0199966430664,74417,0.0,0.0
2024-05-09 10:30:00,117.0199966430664,117.4000015258789,116.94000244140625,117.01499938964844,91362,0.0,0.0
2024-05-09 11:30:00,117.04000091552734,117.12999725341797,116.93000030517578,117.01000213623047,76280,0.0,0.0
2024-05-09 12:30:00,117.00299835205078,117.06999969482422,116.83000183105469,116.9800033569336,67980,0.0,0.0
2024-05-09 13:30:00,116.94999694824219,117.05999755859375,116.73999786376953,117.05999755859375,120988,0.0,0.0
2024-05-09 14:30:00,117.01000213623047,117.06999969482422,116.86000061035156,117.0,101754,0.0,0.0
2024-05-09 15:30:00,117.0,117.22000122070312,116.94000244140625,117.02999877929688,199921,0.0,0.0
2024-05-10 09:30:00,117.55000305175781,118.83999633789062,117.33999633789062,118.26000213623047,87370,0.0,0.0
2024-05-10 10:30:00,118.30000305175781,118.68000030517578,117.7500991821289,118.23500061035156,109859,0.0,0.0
2024-05-10 11:30:00,118.2750015258789,118.30000305175781,117.91999816894531,117.91999816894531,44258,0.0,0.0
2024-05-10 12:30:00,117.95999908447266,118.23999786376953,117.94999694824219,118.05000305175781,48347,0.0,0.0
2024-05-10 13:30:00,118.06999969482422,118.30999755859375,117.94000244140625,118.20999908447266,77290,0.0,0.0
2024-05-10 14:30:00,118.20999908447266,118.27999877929688,117.87000274658203,117.87999725341797,127432,0.0,0.0
2024-05-10 15:30:00,117.875,118.38999938964844,117.7699966430664,118.33000183105469,212092,0.0,0.0
2024-05-13 09:30:00,118.4000015258789,119.51000213623047,117.7699966430664,118.62999725341797,95999,0.0,0.0
2024-05-13 10:30:00,118.61000061035156,118.7300033569336,118.05999755859375,118.23999786376953,54022,0.0,0.0
2024-05-13 11:30:00,118.1500015258789,118.4000015258789,117.86000061035156,117.94999694824219,52992,0.0,0.0
2024-05-13 12:30:00,117.91999816894531,117.91999816894531,117.54000091552734,117.54000091552734,58354,0.0,0.0
2024-05-13 13:30:00,117.5250015258789,117.76000213623047,117.43499755859375,117.70999908447266,83890,0.0,0.0
2024-05-13 14:30:00,117.7300033569336,118.11000061035156,117.7249984741211,117.91999816894531,95630,0.0,0.0
2024-05-13 15:30:00,117.91500091552734,117.95999908447266,117.47000122070312,117.63999938964844,246692,0.0,0.0
2024-05-14 09:30:00,118.48999786376953,118.56999969482422,117.4800033569336,118.31500244140625,156000,0.0,0.0
2024-05-14 10:30:00,118.36499786376953,118.36499786376953,117.76000213623047,118.04499816894531,140364,0.0,0.0
2024-05-14 11:30:00,118.02999877929688,118.0999984741211,117.70999908447266,117.97000122070312,93345,0.0,0.0
2024-05-14 12:30:00,117.9749984741211,118.0,117.5199966430664,117.69000244140625,80464,0.0,0.0
2024-05-14 13:30:00,117.7300033569336,117.87000274658203,117.19000244140625,117.36000061035156,80884,0.0,0.0
2024-05-14 14:30:00,117.41999816894531,117.7300033569336,117.2249984741211,117.56999969482422,124138,0.0,0.0
2024-05-14 15:30:00,117.58999633789062,117.63999938964844,117.31999969482422,117.5199966430664,250149,0.0,0.0
2024-05-15 09:30:00,118.23999786376953,118.23999786376953,117.38999938964844,117.44999694824219,69767,0.0,0.0
2024-05-15 10:30:00,117.4800033569336,118.33000183105469,117.4800033569336,118.05000305175781,57758,0.0,0.0
2024-05-15 11:30:00,118.05000305175781,118.19000244140625,117.93000030517578,117.98999786376953,43553,0.0,0.0
2024-05-15 12:30:00,118.04000091552734,118.13999938964844,117.70999908447266,117.8499984741211,45368,0.0,0.0
2024-05-15 13:30:00,117.8499984741211,118.05999755859375,117.69999694824219,118.05999755859375,74254,0.0,0.0
2024-05-15 14:30:00,118.12000274658203,118.23999786376953,117.93000030517578,118.05000305175781,83841,0.0,0.0
2024-05-15 15:30:00,118.01000213623047,118.08000183105469,117.72000122070312,117.87000274658203,214674,0.0,0.0
2024-05-16 09:30:00,117.81999969482422,117.81999969482422,116.81999969482422,117.16999816894531,86807,0.0,0.0
2024-05-16 10:30:00,117.11000061035156,117.36000061035156,116.94999694824219,117.3499984741211,80023,0.0,0.0
2024-05-16 11:30:00,117.33000183105469,117.54000091552734,117.16000366210938,117.43000030517578,63512,0.0,0.0
2024-05-16 12:30:00,117.38999938964844,117.52999877929688,117.1500015258789,117.23999786376953,56873,0.0,0.0
2024-05-16 13:30:00,117.22000122070312,117.52999877929688,117.16999816894531,117.4000015258789,61031,0.0,0.0
2024-05-16 14:30:00,117.41000366210938,117.7300033569336,117.41000366210938,117.58000183105469,93045,0.0,0.0
2024-05-16 15:30:00,117.58999633789062,117.8499984741211,117.55999755859375,117.6500015258789,171745,0.0,0.0
2024-05-17 09:30:00,117.9000015258789,118.37999725341797,117.01000213623047,117.1449966430664,65321,0.0,0.0
2024-05-17 10:30:00,117.19999694824219,117.29000091552734,116.83000183105469,117.01000213623047,62439,0.0,0.0
2024-05-17 11:30:00,117.0,117.30500030517578,116.9800033569336,117.1050033569336,40565,0.0,0.0
2024-05-17 12:30:00,117.12999725341797,117.2300033569336,116.88999938964844,117.0,70189,0.0,0.0
2024-05-17 13:30:00,117.0,117.43000030517578,117.0,117.30999755859375,69893,0.0,0.0
2024-05-17 14:30:00,117.31999969482422,117.73999786376953,117.31999969482422,117.70500183105469,100615,0.0,0.0
2024-05-17 15:30:00,117.67500305175781,117.95999908447266,117.59100341796875,117.91999816894531,212825,0.0,0.0
2024-05-20 09:30:00,117.81999969482422,118.7699966430664,117.37999725341797,118.72000122070312,116420,0.0,0.0
2024-05-20 10:30:00,118.7300033569336,118.74500274658203,117.94999694824219,118.01000213623047,81896,0.0,0.0
2024-05-20 11:30:00,117.98999786376953,118.29000091552734,117.79000091552734,117.91000366210938,57834,0.0,0.0
2024-05-20 12:30:00,117.93000030517578,118.04000091552734,117.72000122070312,117.82499694824219,45497,0.0,0.0
2024-05-20 13:30:00,117.80000305175781,118.12999725341797,117.7699966430664,118.11000061035156,65523,0.0,0.0
2024-05-20 14:30:00,118.12000274658203,118.13999938964844,117.68000030517578,117.7300033569336,79370,0.0,0.0
2024-05-20 15:30:00,117.7300033569336,118.45999908447266,117.7300033569336,118.41999816894531,274410,0.0,0.0
2024-05-21 09:30:00,117.80999755859375,118.37999725341797,117.6050033569336,118.02999877929688,145204,0.0,0.0
2024-05-21 10:30:00,118.04499816894531,118.2300033569336,117.87999725341797,117.95999908447266,130434,0.0,0.0
2024-05-21 11:30:00,117.97000122070312,118.05999755859375,117.43000030517578,117.62999725341797,64821,0.0,0.0
2024-05-21 12:30:00,117.62999725341797,117.68000030517578,117.16010284423828,117.19499969482422,83521,0.0,0.0
2024-05-21 13:30:00,117.19499969482422,117.41999816894531,117.04000091552734,117.23999786376953,75407,0.0,0.0
2024-05-21 14:30:00,117.25,117.54000091552734,117.06999969482422,117.38999938964844,100410,0.0,0.0
2024-05-21 15:30:00,117.37000274658203,117.87000274658203,117.37000274658203,117.75,214673,0.0,0.0
2024-05-22 09:30:00,117.44999694824219,117.44999694824219,116.76000213623047,117.4000015258789,130588,0.0,0.0
2024-05-22 10:30:00,117.43499755859375,117.88999938964844,117.41500091552734,117.53500366210938,100604,0.0,0.0
2024-05-22 11:30:00,117.54000091552734,118.0,117.48999786376953,117.95999908447266,68850,0.0,0.0
2024-05-22 12:30:00,117.95999908447266,117.95999908447266,117.54000091552734,117.55999755859375,74772,0.0,0.0
2024-05-22 13:30:00,117.5999984741211,117.6500015258789,116.97000122070312,117.00499725341797,97698,0.0,0.0
2024-05-22 14:30:00,117.0199966430664,117.30000305175781,116.95999908447266,117.25,105754,0.0,0.0
2024-05-22 15:30:00,117.23999786376953,117.37000274658203,117.0,117.22000122070312,203388,0.0,0.0
2024-05-23 09:30:00,117.25,117.25,116.07499694824219,116.57499694824219,133069,0.0,0.0
2024-05-23 10:30:00,116.62000274658203,117.0999984741211,116.2300033569336,116.80999755859375,180300,0.0,0.0
2024-05-23 11:30:00,116.80999755859375,117.08499908447266,116.51000213623047,116.70999908447266,115313,0.0,0.0
2024-05-23 12:30:00,116.7300033569336,116.94999694824219,116.66000366210938,116.88999938964844,86575,0.0,0.0
2024-05-23 13:30:00,116.83999633789062,116.95999908447266,116.5199966430664,116.94999694824219,106915,0.0,0.0
2024-05-23 14:30:00,116.95249938964844,116.97000122070312,116.48999786376953,116.48999786376953,231330,0.0,0.0
2024-05-23 15:30:00,116.51000213623047,116.81700134277344,116.41000366210938,116.69000244140625,250510,0.0,0.0
2024-05-24 09:30:00,117.19999694824219,117.91999816894531,116.88999938964844,117.06999969482422,103340,0.0,0.0
2024-05-24 10:30:00,117.05000305175781,117.26000213623047,116.83999633789062,117.1500015258789,97319,0.0,0.0
2024-05-24 11:30:00,117.12999725341797,117.73500061035156,116.94000244140625,117.62999725341797,91909,0.0,0.0
2024-05-24 12:30:00,117.5999984741211,117.73999786376953,117.41000366210938,117.62999725341797,76806,0.0,0.0
2024-05-24 13:30:00,117.62999725341797,117.75,117.51000213623047,117.55000305175781,65844,0.0,0.0
2024-05-24 14:30:00,117.55000305175781,117.63999938964844,117.30000305175781,117.40499877929688,75519,0.0,0.0
2024-05-24 15:30:00,117.38999938964844,117.98999786376953,117.38999938964844,117.95999908447266,207870,0.0,0.0
2024-05-28 09:30:00,118.83000183105469,120.86000061035156,118.41000366210938,119.3499984741211,323150,0.0,0.0
2024-05-28 10:30:00,119.38999938964844,119.45999908447266,118.18000030517578,118.68000030517578,155197,0.0,0.0
2024-05-28 11:30:00,118.6500015258789,119.19999694824219,118.4000015258789,119.16000366210938,110521,0.0,0.0
2024-05-28 12:30:00,119.16000366210938,119.5199966430664,118.94000244140625,119.38999938964844,146199,0.0,0.0
2024-05-28 13:30:00,119.38999938964844,119.48999786376953,119.1449966430664,119.18000030517578,134312,0.0,0.0
2024-05-28 14:30:00,119.13999938964844,119.68000030517578,118.83999633789062,119.51499938964844,231135,0.0,0.0
2024-05-28 15:30:00,119.5,119.51499938964844,118.5199966430664,119.08999633789062,355846,0.0,0.0
2024-05-29 09:30:00,117.73999786376953,118.41000366210938,117.19999694824219,117.37000274658203,98438,0.0,0.0
2024-05-29 10:30:00,117.44000244140625,117.95500183105469,117.2699966430664,117.46499633789062,105373,0.0,0.0
2024-05-29 11:30:00,117.48999786376953,117.8499984741211,117.29499816894531,117.71499633789062,75260,0.0,0.0
2024-05-29 12:30:00,117.73999786376953,117.81999969482422,117.1500015258789,117.2699966430664,76372,0.0,0.0
2024-05-29 13:30:00,117.30999755859375,117.62429809570312,117.2699966430664,117.55000305175781,103995,0.0,0.0
2024-05-29 14:30:00,117.55000305175781,117.68000030517578,117.3499984741211,117.45999908447266,143338,0.0,0.0
2024-05-29 15:30:00,117.4800033569336,117.9800033569336,117.38999938964844,117.86000061035156,397996,0.0,0.0
2024-05-30 09:30:00,118.51000213623047,118.61750030517578,117.4000015258789,118.61000061035156,115961,0.0,0.0
2024-05-30 10:30:00,118.61000061035156,119.49500274658203,118.44000244140625,119.36000061035156,132315,0.0,0.0
2024-05-30 11:30:00,119.27999877929688,119.94000244140625,119.2699966430664,119.8949966430664,103896,0.0,0.0
2024-05-30 12:30:00,119.87000274658203,120.16000366210938,119.87000274658203,120.16000366210938,101147,0.0,0.0
2024-05-30 13:30:00,120.1449966430664,120.37999725341797,120.02999877929688,120.08999633789062,116497,0.0,0.0
2024-05-30 14:30:00,120.04000091552734,120.30000305175781,119.7699966430664,120.05999755859375,149085,0.0,0.0
2024-05-30 15:30:00,120.07499694824219,120.25,119.7699966430664,120.22000122070312,269834,0.0,0.0
2024-05-31 09:30:00,120.30999755859375,120.94000244140625,119.66999816894531,120.81999969482422,181013,0.0,0.0
2024-05-31 10:30:00,120.76000213623047,121.08000183105469,120.48999786376953,120.86000061035156,181614,0.0,0.0
2024-05-31 11:30:00,120.79000091552734,120.97899627685547,120.63999938964844,120.88999938964844,87737,0.0,0.0
2024-05-31 12:30:00,120.88500213623047,120.99500274658203,120.3499984741211,120.7249984741211,110863,0.0,0.0
2024-05-31 13:30:00,120.7249984741211,121.1500015258789,120.68000030517578,120.83000183105469,100938,0.0,0.0
2024-05-31 14:30:00,120.83599853515625,121.13999938964844,120.80000305175781,121.0,164759,0.0,0.0
2024-05-31 15:30:00,120.9800033569336,121.04000091552734,120.54000091552734,120.87000274658203,671021,0.0,0.0
2024-06-03 09:30:00,121.05000305175781,121.34500122070312,120.19499969482422,120.27999877929688,146755,0.73,0.0
2024-06-03 10:30:00,120.2699966430664,120.54280090332031,118.97000122070312,119.36000061035156,104168,0.0,0.0
2024-06-03 11:30:00,119.38999938964844,119.72000122070312,119.06999969482422,119.19499969482422,109109,0.0,0.0
2024-06-03 12:30:00,119.13999938964844,119.5999984741211,118.87000274658203,119.26750183105469,102634,0.0,0.0
2024-06-03 13:30:00,119.2699966430664,120.36499786376953,119.16999816894531,120.30999755859375,137734,0.0,0.0
2024-06-03 14:30:00,120.3499984741211,121.19999694824219,120.33000183105469,121.06999969482422,270576,0.0,0.0
2024-06-03 15:30:00,121.07499694824219,121.48999786376953,120.9749984741211,121.2300033569336,289127,0.0,0.0
2024-06-04 09:30:00,121.22000122070312,122.0,120.91000366210938,121.91500091552734,134229,0.0,0.0
2024-06-04 10:30:00,121.91999816894531,122.55000305175781,121.58000183105469,121.62999725341797,238077,0.0,0.0
2024-06-04 11:30:00,121.62000274658203,121.87999725341797,121.29000091552734,121.5999984741211,145963,0.0,0.0
2024-06-04 12:30:00,121.55999755859375,121.9800033569336,121.44999694824219,121.87000274658203,94609,0.0,0.0
2024-06-04 13:30:00,121.88999938964844,122.58999633789062,121.75,122.44999694824219,95303,0.0,0.0
2024-06-04 14:30:00,122.41999816894531,122.95999908447266,122.3499984741211,122.91000366210938,252257,0.0,0.0
2024-06-04 15:30:00,122.90499877929688,122.90499877929688,122.18000030517578,122.26000213623047,371836,0.0,0.0
2024-06-05 09:30:00,123.0,124.70999908447266,122.67500305175781,123.90499877929688,275465,0.0,0.0
