Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,78.80000305175781,78.80000305175781,77.80000305175781,78.16000366210938,115376,0.0,0.0
2024-05-03 10:30:00,78.18000030517578,78.19999694824219,77.31999969482422,77.97000122070312,74974,0.0,0.0
2024-05-03 11:30:00,78.0,78.66999816894531,77.80000305175781,78.41999816894531,72992,0.0,0.0
2024-05-03 12:30:00,78.41000366210938,78.95999908447266,78.19999694824219,78.79000091552734,54042,0.0,0.0
2024-05-03 13:30:00,78.81999969482422,79.1500015258789,78.6594009399414,78.66999816894531,72939,0.0,0.0
2024-05-03 14:30:00,78.70500183105469,78.8499984741211,78.38999938964844,78.8499984741211,91118,0.0,0.0
2024-05-03 15:30:00,78.83999633789062,78.88999938964844,78.41000366210938,78.44000244140625,160852,0.0,0.0
2024-05-06 09:30:00,78.56999969482422,79.76000213623047,78.5,79.70999908447266,81450,0.0,0.0
2024-05-06 10:30:00,79.57859802246094,79.83000183105469,79.18000030517578,79.27999877929688,60562,0.0,0.0
2024-05-06 11:30:00,79.29000091552734,79.56999969482422,79.19000244140625,79.2300033569336,53047,0.0,0.0
2024-05-06 12:30:00,79.2300033569336,79.45500183105469,79.12000274658203,79.45500183105469,39657,0.0,0.0
2024-05-06 13:30:00,79.41999816894531,79.5,79.1593017578125,79.36000061035156,48925,0.0,0.0
2024-05-06 14:30:00,79.33699798583984,79.52999877929688,79.30999755859375,79.44000244140625,71992,0.0,0.0
2024-05-06 15:30:00,79.41999816894531,79.66999816894531,79.3499984741211,79.61000061035156,174321,0.0,0.0
2024-05-07 09:30:00,79.01000213623047,79.51499938964844,78.80999755859375,79.02300262451172,59630,0.0,0.0
2024-05-07 10:30:00,78.9729995727539,79.05000305175781,78.6500015258789,78.70999908447266,58842,0.0,0.0
2024-05-07 11:30:00,78.75,79.01000213623047,78.5999984741211,78.92510223388672,32705,0.0,0.0
2024-05-07 12:30:00,78.86000061035156,78.87999725341797,78.55999755859375,78.5999984741211,37401,0.0,0.0
2024-05-07 13:30:00,78.56999969482422,78.56999969482422,78.19000244140625,78.33499908447266,43207,0.0,0.0
2024-05-07 14:30:00,78.30999755859375,78.4000015258789,78.16000366210938,78.26000213623047,57892,0.0,0.0
2024-05-07 15:30:00,78.29000091552734,78.49500274658203,78.08000183105469,78.25,157161,0.0,0.0
2024-05-08 09:30:00,78.23999786376953,78.625,77.5000991821289,77.69499969482422,95862,0.0,0.0
2024-05-08 10:30:00,77.58999633789062,77.93000030517578,77.47000122070312,77.62000274658203,62858,0.0,0.0
2024-05-08 11:30:00,77.55000305175781,77.66000366210938,77.1500015258789,77.1500015258789,43993,0.0,0.0
2024-05-08 12:30:00,77.18000030517578,77.4000015258789,77.16500091552734,77.32499694824219,40835,0.0,0.0
2024-05-08 13:30:00,77.30999755859375,77.44999694824219,77.26000213623047,77.30999755859375,35455,0.0,0.0
2024-05-08 14:30:00,77.33000183105469,77.37000274658203,77.02999877929688,77.30999755859375,73000,0.0,0.0
2024-05-08 15:30:00,77.27999877929688,77.6500015258789,77.13999938964844,77.54000091552734,169188,0.0,0.0
2024-05-09 09:30:00,77.37000274658203,77.37000274658203,77.05039978027344,77.26000213623047,27669,0.0,0.0
2024-05-09 10:30:00,77.26000213623047,77.27999877929688,76.88999938964844,76.88999938964844,100743,0.0,0.0
2024-05-09 11:30:00,76.95999908447266,77.09500122070312,76.7699966430664,77.05999755859375,54520,0.0,0.0
2024-05-09 12:30:00,77.0199966430664,77.19999694824219,76.83999633789062,77.01000213623047,48989,0.0,0.0
2024-05-09 13:30:00,77.0,77.0,76.44999694824219,76.5999984741211,106778,0.0,0.0
2024-05-09 14:30:00,76.58000183105469,76.87999725341797,76.52999877929688,76.8550033569336,112038,0.0,0.0
2024-05-09 15:30:00,76.8550033569336,77.30999755859375,76.81999969482422,77.0199966430664,274523,0.0,0.0
2024-05-10 09:30:00,77.4800033569336,77.81999969482422,77.08000183105469,77.44000244140625,84206,0.0,0.0
2024-05-10 10:30:00,77.5199966430664,77.9800033569336,77.43499755859375,77.875,116131,0.0,0.0
2024-05-10 11:30:00,77.88999938964844,77.93000030517578,77.63999938964844,77.8550033569336,89718,0.0,0.0
2024-05-10 12:30:00,77.86499786376953,77.91999816894531,77.4749984741211,77.6449966430664,41193,0.0,0.0
2024-05-10 13:30:00,77.68000030517578,77.7750015258789,77.56500244140625,77.69499969482422,57447,0.0,0.0
2024-05-10 14:30:00,77.69999694824219,77.94999694824219,77.66500091552734,77.94000244140625,94489,0.0,0.0
2024-05-10 15:30:00,77.93000030517578,78.62999725341797,77.83999633789062,78.58999633789062,326142,0.0,0.0
2024-05-13 09:30:00,78.70999908447266,78.80000305175781,78.0199966430664,78.70999908447266,72730,0.0,0.0
2024-05-13 10:30:00,78.66570281982422,78.69999694824219,77.81999969482422,77.83999633789062,65335,0.0,0.0
2024-05-13 11:30:00,77.66999816894531,77.68000030517578,77.18000030517578,77.30999755859375,56382,0.0,0.0
2024-05-13 12:30:00,77.25,77.3499984741211,76.94000244140625,77.06999969482422,40705,0.0,0.0
2024-05-13 13:30:00,76.98100280761719,77.2699966430664,76.9800033569336,77.05999755859375,36595,0.0,0.0
2024-05-13 14:30:00,77.04000091552734,77.1500015258789,76.77999877929688,76.77999877929688,61859,0.0,0.0
2024-05-13 15:30:00,76.86000061035156,76.93000030517578,76.69000244140625,76.72000122070312,165093,0.0,0.0
2024-05-14 09:30:00,76.5199966430664,76.55999755859375,76.16999816894531,76.33999633789062,48683,0.0,0.0
2024-05-14 10:30:00,76.37000274658203,76.48999786376953,75.93499755859375,76.0,54810,0.0,0.0
2024-05-14 11:30:00,75.96499633789062,76.3550033569336,75.7300033569336,76.2750015258789,86485,0.0,0.0
2024-05-14 12:30:00,76.2300033569336,76.33000183105469,75.9800033569336,76.06999969482422,38784,0.0,0.0
2024-05-14 13:30:00,76.04000091552734,76.45999908447266,75.83000183105469,76.45999908447266,54138,0.0,0.0
2024-05-14 14:30:00,76.4800033569336,76.88999938964844,76.41000366210938,76.88999938964844,108072,0.0,0.0
2024-05-14 15:30:00,76.83999633789062,77.05000305175781,76.7156982421875,76.80999755859375,176798,0.0,0.0
2024-05-15 09:30:00,77.01000213623047,78.16999816894531,76.80000305175781,77.77999877929688,88824,0.0,0.0
2024-05-15 10:30:00,77.73999786376953,78.26000213623047,77.58000183105469,78.1449966430664,71135,0.0,0.0
2024-05-15 11:30:00,78.08999633789062,78.08999633789062,77.56999969482422,77.79499816894531,41757,0.0,0.0
2024-05-15 12:30:00,77.82749938964844,78.11000061035156,77.75,78.0199966430664,65342,0.0,0.0
2024-05-15 13:30:00,77.98999786376953,78.05000305175781,77.63999938964844,77.75,62773,0.0,0.0
2024-05-15 14:30:00,77.76000213623047,77.76000213623047,77.45999908447266,77.48999786376953,72580,0.0,0.0
2024-05-15 15:30:00,77.47000122070312,77.65499877929688,77.37999725341797,77.4000015258789,167760,0.0,0.0
2024-05-16 09:30:00,77.25,77.71499633789062,77.24500274658203,77.36499786376953,57892,0.0,0.0
2024-05-16 10:30:00,77.3550033569336,78.0,77.3499984741211,77.80500030517578,78747,0.0,0.0
2024-05-16 11:30:00,77.7699966430664,77.77999877929688,77.02999877929688,77.1500015258789,51181,0.0,0.0
2024-05-16 12:30:00,77.12000274658203,77.12000274658203,76.83999633789062,76.83999633789062,46576,0.0,0.0
2024-05-16 13:30:00,76.83000183105469,77.12000274658203,76.68000030517578,76.80010223388672,62709,0.0,0.0
2024-05-16 14:30:00,76.79000091552734,76.91000366210938,76.74500274658203,76.77999877929688,71536,0.0,0.0
2024-05-16 15:30:00,76.76000213623047,76.87000274658203,76.44000244140625,76.55000305175781,195639,0.0,0.0
2024-05-17 09:30:00,76.66000366210938,77.0999984741211,76.30999755859375,76.95999908447266,55208,0.0,0.0
2024-05-17 10:30:00,76.98999786376953,77.01000213623047,76.22000122070312,76.23999786376953,42728,0.0,0.0
2024-05-17 11:30:00,76.2699966430664,76.48999786376953,76.13999938964844,76.19000244140625,39430,0.0,0.0
2024-05-17 12:30:00,76.19000244140625,76.3499984741211,76.08999633789062,76.30000305175781,43965,0.0,0.0
2024-05-17 13:30:00,76.2699966430664,76.37000274658203,76.20999908447266,76.33499908447266,53789,0.0,0.0
2024-05-17 14:30:00,76.3499984741211,76.5,76.23999786376953,76.36000061035156,57534,0.0,0.0
2024-05-17 15:30:00,76.34500122070312,76.52999877929688,76.30999755859375,76.5199966430664,122566,0.0,0.0
2024-05-20 09:30:00,76.5199966430664,76.91999816894531,76.4657974243164,76.9000015258789,21945,0.0,0.0
2024-05-20 10:30:00,76.88999938964844,77.13999938964844,76.77999877929688,77.10749816894531,45050,0.0,0.0
2024-05-20 11:30:00,77.10749816894531,77.2699966430664,77.05999755859375,77.12000274658203,45456,0.0,0.0
2024-05-20 12:30:00,77.1500015258789,77.16500091552734,76.69999694824219,76.7699966430664,59830,0.0,0.0
2024-05-20 13:30:00,76.86000061035156,76.97000122070312,76.66999816894531,76.75,25795,0.0,0.0
