Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,21.579999923706055,21.989999771118164,21.530000686645508,21.760000228881836,126017,0.0,0.0
2024-05-03 10:30:00,21.735000610351562,21.739999771118164,21.549999237060547,21.600000381469727,52477,0.0,0.0
2024-05-03 11:30:00,21.6200008392334,21.6200008392334,21.34000015258789,21.549999237060547,49455,0.0,0.0
2024-05-03 12:30:00,21.614999771118164,21.700000762939453,21.530000686645508,21.530000686645508,38625,0.0,0.0
2024-05-03 13:30:00,21.548999786376953,21.709999084472656,21.489999771118164,21.68000030517578,41425,0.0,0.0
2024-05-03 14:30:00,21.68000030517578,21.860000610351562,21.565000534057617,21.719999313354492,78860,0.0,0.0
2024-05-03 15:30:00,21.725000381469727,21.829999923706055,21.690000534057617,21.75,120946,0.0,0.0
2024-05-06 09:30:00,21.649999618530273,22.19890022277832,21.165000915527344,21.200000762939453,34415,0.0,0.0
2024-05-06 10:30:00,21.18000030517578,21.780000686645508,21.020000457763672,21.3799991607666,56757,0.0,0.0
2024-05-06 11:30:00,21.350000381469727,21.704999923706055,21.100000381469727,21.469999313354492,98034,0.0,0.0
2024-05-06 12:30:00,21.459999084472656,21.56999969482422,21.3799991607666,21.440000534057617,70075,0.0,0.0
2024-05-06 13:30:00,21.454999923706055,21.53499984741211,21.280000686645508,21.280000686645508,69666,0.0,0.0
2024-05-06 14:30:00,21.299999237060547,21.299999237060547,21.014999389648438,21.15999984741211,120855,0.0,0.0
2024-05-06 15:30:00,21.170000076293945,21.18000030517578,20.700000762939453,20.760000228881836,235694,0.0,0.0
2024-05-07 09:30:00,20.860000610351562,21.299999237060547,20.729999542236328,21.079999923706055,65132,0.0,0.0
2024-05-07 10:30:00,21.059999465942383,21.139999389648438,20.829999923706055,21.030000686645508,52339,0.0,0.0
2024-05-07 11:30:00,21.020000457763672,21.2549991607666,21.010000228881836,21.219999313354492,87410,0.0,0.0
2024-05-07 12:30:00,21.239999771118164,21.354999542236328,21.1200008392334,21.209999084472656,57541,0.0,0.0
2024-05-07 13:30:00,21.190000534057617,21.190000534057617,20.670000076293945,21.010000228881836,90637,0.0,0.0
2024-05-07 14:30:00,20.985000610351562,21.0,20.809999465942383,20.950000762939453,50461,0.0,0.0
2024-05-07 15:30:00,20.950000762939453,21.0,20.8700008392334,20.915000915527344,131286,0.0,0.0
2024-05-08 09:30:00,20.739999771118164,21.29990005493164,20.510000228881836,21.1200008392334,52971,0.0,0.0
2024-05-08 10:30:00,21.163000106811523,21.190000534057617,20.729999542236328,21.040000915527344,66846,0.0,0.0
2024-05-08 11:30:00,21.0,21.0,20.829999923706055,20.940000534057617,31880,0.0,0.0
2024-05-08 12:30:00,20.920000076293945,21.06999969482422,20.860000610351562,20.989999771118164,43343,0.0,0.0
2024-05-08 13:30:00,21.0,21.149999618530273,20.920000076293945,21.1289005279541,41373,0.0,0.0
2024-05-08 14:30:00,21.12969970703125,21.69499969482422,21.104999542236328,21.59000015258789,190552,0.0,0.0
2024-05-08 15:30:00,21.610000610351562,21.700000762939453,21.479999542236328,21.5,212857,0.0,0.0
2024-05-09 09:30:00,12.869999885559082,17.809999465942383,12.850000381469727,17.809999465942383,1877948,0.0,0.0
2024-05-09 10:30:00,17.799999237060547,18.0,15.930000305175781,16.079999923706055,1182009,0.0,0.0
2024-05-09 11:30:00,16.078899383544922,17.170000076293945,16.078899383544922,16.459999084472656,584954,0.0,0.0
2024-05-09 12:30:00,16.440000534057617,16.670000076293945,16.0,16.579999923706055,375805,0.0,0.0
2024-05-09 13:30:00,16.510099411010742,16.73979949951172,16.309999465942383,16.729999542236328,288871,0.0,0.0
2024-05-09 14:30:00,16.729999542236328,16.81999969482422,16.40999984741211,16.43000030517578,270322,0.0,0.0
2024-05-09 15:30:00,16.399999618530273,16.770000457763672,16.350000381469727,16.75,365449,0.0,0.0
2024-05-10 09:30:00,16.75,16.75,14.989999771118164,14.994999885559082,492643,0.0,0.0
2024-05-10 10:30:00,14.989999771118164,15.079999923706055,14.479999542236328,14.510000228881836,350918,0.0,0.0
2024-05-10 11:30:00,14.480400085449219,14.979999542236328,14.444999694824219,14.780099868774414,217869,0.0,0.0
2024-05-10 12:30:00,14.8100004196167,14.989899635314941,14.630000114440918,14.744999885559082,162993,0.0,0.0
2024-05-10 13:30:00,14.744999885559082,15.379899978637695,14.739999771118164,15.15999984741211,220645,0.0,0.0
2024-05-10 14:30:00,15.15999984741211,15.600500106811523,15.095000267028809,15.40999984741211,245991,0.0,0.0
2024-05-10 15:30:00,15.359999656677246,15.609999656677246,15.175000190734863,15.430000305175781,332578,0.0,0.0
2024-05-13 09:30:00,15.619999885559082,16.325000762939453,15.1899995803833,15.420000076293945,212219,0.0,0.0
2024-05-13 10:30:00,15.449999809265137,16.149999618530273,15.449999809265137,16.100000381469727,169388,0.0,0.0
