Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,8.800000190734863,8.839900016784668,8.800000190734863,8.839900016784668,0,0.0,0.0
2024-05-03 10:30:00,8.84000015258789,9.015000343322754,8.839900016784668,8.975000381469727,11235,0.0,0.0
2024-05-03 11:30:00,8.970000267028809,8.989999771118164,8.96500015258789,8.96500015258789,875,0.0,0.0
2024-05-03 12:30:00,8.954999923706055,8.954999923706055,8.954999923706055,8.954999923706055,165,0.0,0.0
2024-05-03 13:30:00,8.925000190734863,8.925000190734863,8.869999885559082,8.869999885559082,2198,0.0,0.0
2024-05-03 15:30:00,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,101,0.0,0.0
2024-05-06 09:30:00,9.0600004196167,9.0600004196167,9.0,9.0,3052,0.0,0.0
2024-05-06 10:30:00,9.0,9.04889965057373,8.850000381469727,9.04889965057373,2376,0.0,0.0
2024-05-06 11:30:00,9.0,9.139900207519531,9.0,9.139900207519531,4345,0.0,0.0
2024-05-06 12:30:00,9.149999618530273,9.449999809265137,9.149999618530273,9.449999809265137,12614,0.0,0.0
2024-05-06 13:30:00,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,1636,0.0,0.0
2024-05-06 14:30:00,9.270000457763672,9.319999694824219,9.270000457763672,9.319999694824219,1257,0.0,0.0
2024-05-06 15:30:00,9.319999694824219,9.319999694824219,9.270000457763672,9.270000457763672,1083,0.0,0.0
2024-05-07 09:30:00,9.239999771118164,9.270000457763672,9.239999771118164,9.270000457763672,0,0.0,0.0
2024-05-07 10:30:00,9.260000228881836,9.260000228881836,9.234999656677246,9.239999771118164,3451,0.0,0.0
2024-05-07 11:30:00,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,1489,0.0,0.0
2024-05-07 12:30:00,9.239999771118164,9.249799728393555,9.239999771118164,9.249799728393555,763,0.0,0.0
2024-05-07 13:30:00,9.248600006103516,9.248600006103516,9.170000076293945,9.210000038146973,2267,0.0,0.0
2024-05-07 15:30:00,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,669,0.0,0.0
2024-05-08 09:30:00,9.25,9.25,9.180100440979004,9.180100440979004,0,0.0,0.0
2024-05-08 12:30:00,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,351,0.0,0.0
2024-05-08 13:30:00,9.170000076293945,9.170000076293945,9.149999618530273,9.149999618530273,727,0.0,0.0
2024-05-08 14:30:00,9.194999694824219,9.210000038146973,9.194999694824219,9.194999694824219,888,0.0,0.0
2024-05-09 09:30:00,9.220000267028809,9.220000267028809,9.199999809265137,9.199999809265137,0,0.0,0.0
2024-05-09 10:30:00,9.220100402832031,9.246199607849121,9.220000267028809,9.220000267028809,2483,0.0,0.0
2024-05-09 11:30:00,9.234999656677246,9.234999656677246,9.199999809265137,9.199999809265137,2812,0.0,0.0
2024-05-09 12:30:00,9.234999656677246,9.234999656677246,9.200200080871582,9.234999656677246,1369,0.0,0.0
2024-05-09 13:30:00,9.200200080871582,9.200200080871582,8.859999656677246,9.189900398254395,11598,0.0,0.0
2024-05-09 14:30:00,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,537,0.0,0.0
2024-05-09 15:30:00,9.099599838256836,9.099599838256836,9.069999694824219,9.069999694824219,1824,0.0,0.0
2024-05-10 09:30:00,9.079999923706055,9.079999923706055,8.859999656677246,8.859999656677246,2197,0.0,0.0
2024-05-10 13:30:00,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,272,0.0,0.0
2024-05-10 14:30:00,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,1053,0.0,0.0
2024-05-10 15:30:00,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,161,0.0,0.0
2024-05-13 09:30:00,9.039999961853027,9.175000190734863,8.970000267028809,9.175000190734863,3627,0.0,0.0
2024-05-13 10:30:00,9.199999809265137,9.229999542236328,9.095000267028809,9.095000267028809,902,0.0,0.0
2024-05-13 11:30:00,9.049699783325195,9.239999771118164,9.049699783325195,9.095000267028809,1469,0.0,0.0
2024-05-13 12:30:00,9.194999694824219,9.194999694824219,9.194999694824219,9.194999694824219,477,0.0,0.0
2024-05-13 14:30:00,9.229999542236328,9.229999542236328,9.145000457763672,9.145000457763672,991,0.0,0.0
2024-05-13 15:30:00,9.079999923706055,9.145000457763672,9.079999923706055,9.145000457763672,405,0.0,0.0
2024-05-14 09:30:00,9.140000343322754,9.140000343322754,9.03499984741211,9.03499984741211,1313,0.0,0.0
2024-05-14 13:30:00,9.100000381469727,9.119999885559082,9.100000381469727,9.119999885559082,879,0.0,0.0
2024-05-15 09:30:00,8.940999984741211,8.949999809265137,8.9399995803833,8.949999809265137,1708,0.0,0.0
2024-05-15 10:30:00,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,1684,0.0,0.0
2024-05-15 12:30:00,8.975000381469727,9.09000015258789,8.975000381469727,8.979999542236328,1647,0.0,0.0
2024-05-15 13:30:00,8.9798002243042,8.979900360107422,8.9399995803833,8.9399995803833,2820,0.0,0.0
