Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,243.02000427246094,243.6699981689453,239.32000732421875,240.44000244140625,325122,0.0,0.0
2024-05-03 10:30:00,240.4199981689453,240.6199951171875,239.72999572753906,240.2100067138672,108783,0.0,0.0
2024-05-03 11:30:00,240.25999450683594,241.3000030517578,240.22000122070312,241.0399932861328,85688,0.0,0.0
2024-05-03 12:30:00,241.01499938964844,241.49000549316406,240.74000549316406,241.44000244140625,109734,0.0,0.0
2024-05-03 13:30:00,241.44149780273438,241.4949951171875,240.8800048828125,241.18499755859375,93274,0.0,0.0
2024-05-03 14:30:00,241.17999267578125,241.32000732421875,240.47999572753906,241.16000366210938,141164,0.0,0.0
2024-05-03 15:30:00,241.1300048828125,241.9600067138672,240.74000549316406,241.88999938964844,256573,0.0,0.0
2024-05-06 09:30:00,242.27999877929688,243.6999969482422,241.22999572753906,241.3350067138672,118322,0.0,0.0
2024-05-06 10:30:00,241.7899932861328,242.55999755859375,241.57000732421875,241.57000732421875,86013,0.0,0.0
2024-05-06 11:30:00,241.6300048828125,241.99000549316406,241.10000610351562,241.57000732421875,83045,0.0,0.0
2024-05-06 12:30:00,241.52000427246094,242.02000427246094,241.42999267578125,241.9499969482422,65014,0.0,0.0
2024-05-06 13:30:00,241.98300170898438,242.30999755859375,241.82420349121094,242.00999450683594,73641,0.0,0.0
2024-05-06 14:30:00,242.00999450683594,242.0850067138672,241.55999755859375,241.99899291992188,90713,0.0,0.0
2024-05-06 15:30:00,241.9499969482422,242.8000030517578,241.85499572753906,242.72999572753906,228451,0.0,0.0
2024-05-07 09:30:00,243.05999755859375,244.44000244140625,242.25999450683594,242.75990295410156,182988,0.0,0.0
2024-05-07 10:30:00,242.54249572753906,243.9199981689453,242.50999450683594,243.72000122070312,129021,0.0,0.0
2024-05-07 11:30:00,243.5966033935547,243.7100067138672,243.10000610351562,243.57000732421875,140686,0.0,0.0
2024-05-07 12:30:00,243.49000549316406,244.74000549316406,243.49000549316406,244.30499267578125,128977,0.0,0.0
2024-05-07 13:30:00,244.33999633789062,245.10000610351562,244.3000030517578,244.89500427246094,85641,0.0,0.0
2024-05-07 14:30:00,244.73500061035156,244.9821014404297,244.3800048828125,244.39999389648438,80269,0.0,0.0
2024-05-07 15:30:00,244.57000732421875,245.22999572753906,244.5399932861328,245.11000061035156,166085,0.0,0.0
2024-05-08 09:30:00,245.0500030517578,245.0500030517578,241.64999389648438,241.6501007080078,155610,0.0,0.0
2024-05-08 10:30:00,241.6999969482422,242.00999450683594,241.18499755859375,241.5800018310547,150381,0.0,0.0
2024-05-08 11:30:00,241.5449981689453,242.49000549316406,241.52000427246094,242.01499938964844,79691,0.0,0.0
2024-05-08 12:30:00,242.01499938964844,242.64999389648438,241.77000427246094,242.51499938964844,94993,0.0,0.0
2024-05-08 13:30:00,242.41000366210938,243.13999938964844,242.30999755859375,243.10000610351562,94817,0.0,0.0
2024-05-08 14:30:00,243.125,243.3800048828125,242.85009765625,243.27000427246094,84160,0.0,0.0
2024-05-08 15:30:00,243.24000549316406,243.66000366210938,242.77999877929688,242.94000244140625,181156,0.0,0.0
2024-05-09 09:30:00,243.83999633789062,244.97999572753906,242.7899932861328,244.74000549316406,244474,0.0,0.0
2024-05-09 10:30:00,244.7899932861328,245.43499755859375,244.76600646972656,244.88499450683594,74204,0.0,0.0
2024-05-09 11:30:00,244.9199981689453,244.92999267578125,244.0,244.1199951171875,48807,0.0,0.0
2024-05-09 12:30:00,243.94000244140625,244.50999450683594,243.92999267578125,244.50999450683594,49989,0.0,0.0
2024-05-09 13:30:00,244.50999450683594,244.52000427246094,243.44500732421875,243.72500610351562,75330,0.0,0.0
2024-05-09 14:30:00,243.77499389648438,244.52589416503906,243.63999938964844,244.38999938964844,99135,0.0,0.0
2024-05-09 15:30:00,244.41000366210938,245.19000244140625,244.02000427246094,245.14999389648438,181792,0.0,0.0
2024-05-10 09:30:00,245.94000244140625,246.61990356445312,245.05999755859375,245.99000549316406,81151,0.0,0.0
2024-05-10 10:30:00,245.94000244140625,246.60189819335938,245.6750030517578,246.60189819335938,94350,0.0,0.0
2024-05-10 11:30:00,246.61000061035156,247.10000610351562,246.55999755859375,246.8795928955078,52725,0.0,0.0
2024-05-10 12:30:00,246.94000244140625,247.2100067138672,246.72999572753906,246.77999877929688,46347,0.0,0.0
2024-05-10 13:30:00,246.822998046875,246.8800048828125,246.5,246.52000427246094,59492,0.0,0.0
2024-05-10 14:30:00,246.44000244140625,246.97000122070312,246.44000244140625,246.7050018310547,62922,0.0,0.0
2024-05-10 15:30:00,246.7200927734375,247.02499389648438,246.58999633789062,246.83999633789062,124743,0.0,0.0
2024-05-13 09:30:00,247.83999633789062,248.93499755859375,246.77000427246094,248.93499755859375,110939,0.0,0.0
2024-05-13 10:30:00,248.94500732421875,249.82000732421875,248.88999938964844,249.58999633789062,112790,0.0,0.0
2024-05-13 11:30:00,249.58999633789062,249.58999633789062,248.60000610351562,248.6699981689453,61377,0.0,0.0
2024-05-13 12:30:00,248.74000549316406,249.08999633789062,248.33999633789062,248.47999572753906,66347,0.0,0.0
2024-05-13 13:30:00,248.52000427246094,248.82000732421875,248.30999755859375,248.77000427246094,66444,0.0,0.0
2024-05-13 14:30:00,248.75,248.9600067138672,248.41000366210938,248.44000244140625,88343,0.0,0.0
2024-05-13 15:30:00,248.4250030517578,248.5399932861328,247.6199951171875,247.8000030517578,240667,0.0,0.0
2024-05-14 09:30:00,249.0800018310547,249.33999633789062,247.3000030517578,247.90499877929688,155478,0.0,0.0
2024-05-14 10:30:00,248.1699981689453,248.1699981689453,246.4199981689453,246.8699951171875,100239,0.0,0.0
2024-05-14 11:30:00,246.83999633789062,246.83999633789062,245.09500122070312,245.1074981689453,94396,0.0,0.0
2024-05-14 12:30:00,245.11500549316406,245.25,244.51499938964844,244.51499938964844,78346,0.0,0.0
2024-05-14 13:30:00,244.59500122070312,245.49000549316406,244.5,245.41000366210938,85672,0.0,0.0
2024-05-14 14:30:00,245.25999450683594,245.8800048828125,245.25999450683594,245.56500244140625,99659,0.0,0.0
2024-05-14 15:30:00,245.6300048828125,246.0500030517578,245.42999267578125,245.4600067138672,234453,0.0,0.0
2024-05-15 09:30:00,246.4600067138672,247.78500366210938,245.9949951171875,247.41000366210938,125524,0.0,0.0
2024-05-15 10:30:00,247.4199981689453,247.6300048828125,246.69000244140625,246.92990112304688,64195,0.0,0.0
2024-05-15 11:30:00,246.94000244140625,247.17999267578125,246.69000244140625,247.0399932861328,70083,0.0,0.0
2024-05-15 12:30:00,247.25999450683594,248.19500732421875,247.10000610351562,247.96499633789062,58740,0.0,0.0
2024-05-15 13:30:00,247.97500610351562,248.12989807128906,247.47000122070312,247.6699981689453,79931,0.0,0.0
2024-05-15 14:30:00,247.58999633789062,247.75,247.1649932861328,247.22000122070312,84780,0.0,0.0
2024-05-15 15:30:00,247.08999633789062,247.08999633789062,246.47999572753906,246.61000061035156,177662,0.0,0.0
