Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,110.55999755859375,112.80000305175781,110.20999908447266,111.69999694824219,141472,0.0,0.0
2024-05-03 10:30:00,111.71499633789062,111.94000244140625,110.83000183105469,110.8949966430664,100282,0.0,0.0
2024-05-03 11:30:00,110.87000274658203,111.91000366210938,110.56999969482422,111.55999755859375,98645,0.0,0.0
2024-05-03 12:30:00,111.54499816894531,111.94000244140625,111.25,111.37000274658203,72994,0.0,0.0
2024-05-03 13:30:00,111.37999725341797,111.9000015258789,111.05000305175781,111.05000305175781,102843,0.0,0.0
2024-05-03 14:30:00,111.05999755859375,111.36900329589844,110.62999725341797,111.18000030517578,179686,0.0,0.0
2024-05-03 15:30:00,111.2249984741211,112.05999755859375,111.0530014038086,111.83000183105469,254941,0.0,0.0
2024-05-06 09:30:00,113.38999938964844,114.62000274658203,112.81999969482422,114.41999816894531,64478,0.0,0.0
2024-05-06 10:30:00,114.36000061035156,114.41500091552734,113.58000183105469,113.97000122070312,100327,0.0,0.0
2024-05-06 11:30:00,113.96499633789062,114.2300033569336,113.66999816894531,114.06999969482422,102878,0.0,0.0
2024-05-06 12:30:00,114.05000305175781,114.22000122070312,113.83999633789062,114.19499969482422,62132,0.0,0.0
2024-05-06 13:30:00,114.26809692382812,114.87999725341797,114.12999725341797,114.80000305175781,78464,0.0,0.0
2024-05-06 14:30:00,114.81999969482422,115.06990051269531,114.66000366210938,114.7699966430664,77862,0.0,0.0
2024-05-06 15:30:00,114.73999786376953,115.5999984741211,114.73999786376953,115.4800033569336,273880,0.0,0.0
2024-05-07 09:30:00,115.98999786376953,117.18000030517578,114.91000366210938,116.93000030517578,111375,0.0,0.0
2024-05-07 10:30:00,116.83000183105469,117.2300033569336,116.55999755859375,117.18499755859375,124521,0.0,0.0
2024-05-07 11:30:00,117.18000030517578,117.62000274658203,117.11209869384766,117.5,104943,0.0,0.0
2024-05-07 12:30:00,117.62000274658203,117.69000244140625,117.30999755859375,117.51000213623047,80337,0.0,0.0
2024-05-07 13:30:00,117.51000213623047,117.61000061035156,116.61000061035156,117.16999816894531,98009,0.0,0.0
2024-05-07 14:30:00,117.13999938964844,117.13999938964844,116.37000274658203,116.93499755859375,90758,0.0,0.0
2024-05-07 15:30:00,116.87999725341797,117.12999725341797,116.55000305175781,117.0999984741211,273809,0.0,0.0
2024-05-08 09:30:00,116.38999938964844,117.0,116.12000274658203,116.15499877929688,47579,0.0,0.0
2024-05-08 10:30:00,116.25499725341797,116.56500244140625,116.0,116.17749786376953,98091,0.0,0.0
2024-05-08 11:30:00,116.16999816894531,116.38999938964844,115.16000366210938,115.22000122070312,63215,0.0,0.0
2024-05-08 12:30:00,115.06500244140625,115.16999816894531,114.25499725341797,114.29000091552734,47254,0.0,0.0
2024-05-08 13:30:00,114.29000091552734,114.5,114.01000213623047,114.45500183105469,75020,0.0,0.0
2024-05-08 14:30:00,114.45500183105469,114.45500183105469,113.98999786376953,114.19499969482422,88700,0.0,0.0
2024-05-08 15:30:00,114.16999816894531,114.37999725341797,113.88999938964844,113.93000030517578,240870,0.0,0.0
2024-05-09 09:30:00,113.73999786376953,115.33999633789062,113.68000030517578,114.86499786376953,53876,0.0,0.0
2024-05-09 10:30:00,115.06999969482422,115.41000366210938,115.0,115.0,35955,0.0,0.0
2024-05-09 11:30:00,115.0,115.25,114.95999908447266,114.95999908447266,33110,0.0,0.0
2024-05-09 12:30:00,114.9749984741211,115.26000213623047,114.86000061035156,115.23999786376953,34671,0.0,0.0
2024-05-09 13:30:00,115.22000122070312,115.26499938964844,114.66000366210938,114.95500183105469,41541,0.0,0.0
2024-05-09 14:30:00,115.05000305175781,115.55000305175781,114.87999725341797,115.48999786376953,53464,0.0,0.0
2024-05-09 15:30:00,115.52999877929688,116.36000061035156,115.4800033569336,116.31999969482422,128483,0.0,0.0
2024-05-10 09:30:00,117.02999877929688,117.23500061035156,115.55999755859375,115.62999725341797,62128,0.0,0.0
2024-05-10 10:30:00,115.62999725341797,115.6500015258789,114.76000213623047,115.0999984741211,54697,0.0,0.0
2024-05-10 11:30:00,115.06999969482422,115.69000244140625,114.45999908447266,115.66000366210938,50338,0.0,0.0
2024-05-10 12:30:00,115.67500305175781,115.87999725341797,115.48999786376953,115.83000183105469,29647,0.0,0.0
2024-05-10 13:30:00,115.81999969482422,115.94000244140625,115.43000030517578,115.74500274658203,44904,0.0,0.0
