Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,194.77000427246094,195.375,193.5399932861328,194.0800018310547,515107,0.0,0.0
2024-05-03 10:30:00,194.10000610351562,194.9199981689453,193.6999969482422,194.89999389648438,218777,0.0,0.0
2024-05-03 11:30:00,194.9199981689453,195.36000061035156,194.75,194.83999633789062,135357,0.0,0.0
2024-05-03 12:30:00,194.8800048828125,195.61000061035156,194.875,195.56500244140625,134666,0.0,0.0
2024-05-03 13:30:00,195.55499267578125,196.24000549316406,195.47500610351562,196.00999450683594,213526,0.0,0.0
2024-05-03 14:30:00,196.00999450683594,196.11000061035156,195.57000732421875,195.64999389648438,219857,0.0,0.0
2024-05-03 15:30:00,195.6649932861328,195.91000366210938,195.5050048828125,195.82000732421875,392479,0.0,0.0
2024-05-06 09:30:00,196.3699951171875,197.1999969482422,195.83999633789062,195.97999572753906,176044,0.0,0.0
2024-05-06 10:30:00,195.77999877929688,195.9600067138672,194.68499755859375,194.72999572753906,272366,0.0,0.0
2024-05-06 11:30:00,194.71499633789062,194.74000549316406,193.9499969482422,194.02000427246094,244974,0.0,0.0
2024-05-06 12:30:00,194.05999755859375,194.6999969482422,194.02999877929688,194.6999969482422,205664,0.0,0.0
2024-05-06 13:30:00,194.69500732421875,194.82000732421875,194.4499969482422,194.66000366210938,280656,0.0,0.0
2024-05-06 14:30:00,194.67999267578125,194.72999572753906,194.3000030517578,194.4199981689453,234792,0.0,0.0
2024-05-06 15:30:00,194.44000244140625,195.0500030517578,194.3699951171875,195.0,375387,0.0,0.0
2024-05-07 09:30:00,195.52000427246094,196.9499969482422,195.30999755859375,196.375,270692,0.0,0.0
2024-05-07 10:30:00,196.35000610351562,197.19419860839844,196.27000427246094,196.77999877929688,174735,0.0,0.0
2024-05-07 11:30:00,196.760498046875,197.0,196.2949981689453,196.9499969482422,282452,0.0,0.0
2024-05-07 12:30:00,196.94000244140625,197.00999450683594,196.72000122070312,196.9550018310547,153886,0.0,0.0
2024-05-07 13:30:00,196.92999267578125,196.98500061035156,196.52499389648438,196.5800018310547,148153,0.0,0.0
2024-05-07 14:30:00,196.56500244140625,196.60000610351562,196.2100067138672,196.3896026611328,220569,0.0,0.0
2024-05-07 15:30:00,196.3300018310547,196.9600067138672,196.30999755859375,196.85000610351562,280123,0.0,0.0
2024-05-08 09:30:00,196.69000244140625,197.25,195.92120361328125,197.01499938964844,245731,0.0,0.0
