Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,78.37999725341797,78.37999725341797,77.43000030517578,77.67500305175781,277000,0.0,0.0
2024-05-03 10:30:00,77.67749786376953,77.80999755859375,77.4000015258789,77.51000213623047,195484,0.0,0.0
2024-05-03 11:30:00,77.51499938964844,77.80000305175781,77.47000122070312,77.75499725341797,153941,0.0,0.0
2024-05-03 12:30:00,77.76000213623047,77.94999694824219,77.66000366210938,77.70500183105469,170809,0.0,0.0
2024-05-03 13:30:00,77.69000244140625,77.7925033569336,77.48999786376953,77.55500030517578,262579,0.0,0.0
2024-05-03 14:30:00,77.55999755859375,77.56999969482422,77.16000366210938,77.47000122070312,447478,0.0,0.0
2024-05-03 15:30:00,77.47000122070312,77.75,77.41000366210938,77.69000244140625,485814,0.0,0.0
2024-05-06 09:30:00,78.19999694824219,78.70999908447266,77.98999786376953,78.44999694824219,168669,0.0,0.0
2024-05-06 10:30:00,78.44999694824219,78.58000183105469,78.30999755859375,78.44999694824219,208906,0.0,0.0
2024-05-06 11:30:00,78.43000030517578,78.63999938964844,78.25,78.61000061035156,132344,0.0,0.0
2024-05-06 12:30:00,78.5999984741211,78.65499877929688,78.5,78.54499816894531,142936,0.0,0.0
2024-05-06 13:30:00,78.54000091552734,78.69000244140625,78.5199966430664,78.6500015258789,191542,0.0,0.0
2024-05-06 14:30:00,78.66999816894531,78.68499755859375,78.53500366210938,78.54000091552734,202300,0.0,0.0
2024-05-06 15:30:00,78.54000091552734,78.62000274658203,78.41999816894531,78.5199966430664,614836,0.0,0.0
2024-05-07 09:30:00,78.87999725341797,79.43000030517578,78.7699966430664,79.38999938964844,247683,0.0,0.0
2024-05-07 10:30:00,79.37999725341797,79.37999725341797,79.0999984741211,79.11499786376953,156578,0.0,0.0
2024-05-07 11:30:00,79.0999984741211,79.37000274658203,79.06999969482422,79.33000183105469,131701,0.0,0.0
2024-05-07 12:30:00,79.32009887695312,79.55999755859375,79.31999969482422,79.55999755859375,119078,0.0,0.0
2024-05-07 13:30:00,79.54010009765625,79.58999633789062,79.43000030517578,79.52999877929688,161923,0.0,0.0
2024-05-07 14:30:00,79.52999877929688,79.62999725341797,79.41999816894531,79.45999908447266,225257,0.0,0.0
2024-05-07 15:30:00,79.44999694824219,79.54000091552734,79.23999786376953,79.30000305175781,427536,0.0,0.0
2024-05-08 09:30:00,78.97000122070312,79.31999969482422,78.72769927978516,78.75749969482422,148796,0.0,0.0
2024-05-08 10:30:00,78.75499725341797,79.02999877929688,78.66999816894531,78.87000274658203,367480,0.0,0.0
2024-05-08 11:30:00,78.87000274658203,78.87000274658203,78.44000244140625,78.47000122070312,163922,0.0,0.0
2024-05-08 12:30:00,78.47000122070312,78.5199966430664,78.23500061035156,78.30000305175781,187355,0.0,0.0
2024-05-08 13:30:00,78.29000091552734,78.43499755859375,78.20999908447266,78.2249984741211,144661,0.0,0.0
2024-05-08 14:30:00,78.2156982421875,78.27999877929688,78.05000305175781,78.20999908447266,269649,0.0,0.0
2024-05-08 15:30:00,78.19999694824219,78.43000030517578,78.13999938964844,78.19999694824219,643643,0.0,0.0
2024-05-09 09:30:00,78.44999694824219,78.54000091552734,77.9800033569336,78.4000015258789,310352,0.0,0.0
2024-05-09 10:30:00,78.4000015258789,78.88999938964844,78.4000015258789,78.69000244140625,418919,0.0,0.0
2024-05-09 11:30:00,78.69999694824219,78.70999908447266,78.43000030517578,78.45999908447266,241966,0.0,0.0
2024-05-09 12:30:00,78.44999694824219,78.5,78.2300033569336,78.41999816894531,268805,0.0,0.0
2024-05-09 13:30:00,78.41999816894531,78.7300033569336,78.4000015258789,78.69000244140625,256635,0.0,0.0
2024-05-09 14:30:00,78.69000244140625,78.75,78.5199966430664,78.69999694824219,270380,0.0,0.0
2024-05-09 15:30:00,78.69000244140625,78.87000274658203,78.61000061035156,78.83000183105469,496789,0.0,0.0
2024-05-10 09:30:00,79.04000091552734,79.37999725341797,78.9000015258789,79.08999633789062,158274,0.0,0.0
2024-05-10 10:30:00,79.05999755859375,79.12000274658203,78.38999938964844,78.43000030517578,273998,0.0,0.0
2024-05-10 11:30:00,78.43000030517578,78.77999877929688,78.43000030517578,78.66000366210938,253623,0.0,0.0
2024-05-10 12:30:00,78.66000366210938,78.83999633789062,78.58000183105469,78.6250991821289,127536,0.0,0.0
2024-05-10 13:30:00,78.62999725341797,78.80000305175781,78.58999633789062,78.79000091552734,146057,0.0,0.0
2024-05-10 14:30:00,78.79000091552734,78.79000091552734,78.66999816894531,78.70999908447266,185863,0.0,0.0
2024-05-10 15:30:00,78.70999908447266,78.87000274658203,78.66999816894531,78.76000213623047,375772,0.0,0.0
2024-05-13 09:30:00,78.9800033569336,79.19999694824219,78.88999938964844,79.05999755859375,164874,0.0,0.0
2024-05-13 10:30:00,79.04499816894531,79.12999725341797,78.9000015258789,79.11000061035156,91714,0.0,0.0
2024-05-13 11:30:00,78.9800033569336,79.01000213623047,78.87000274658203,78.93000030517578,84642,0.0,0.0
2024-05-13 12:30:00,78.94999694824219,78.97000122070312,78.66000366210938,78.8550033569336,87871,0.0,0.0
2024-05-13 13:30:00,78.86000061035156,78.91000366210938,78.79000091552734,78.87999725341797,69457,0.0,0.0
2024-05-13 14:30:00,78.87999725341797,79.05000305175781,78.8499984741211,78.98200225830078,117153,0.0,0.0
2024-05-13 15:30:00,79.0,79.0250015258789,78.8499984741211,78.87000274658203,296933,0.0,0.0
2024-05-14 09:30:00,79.12000274658203,79.1500015258789,78.72000122070312,78.7300033569336,96915,0.0,0.0
2024-05-14 10:30:00,78.7300033569336,78.77999877929688,78.52999877929688,78.62000274658203,114305,0.0,0.0
2024-05-14 11:30:00,78.61000061035156,78.6500015258789,78.5,78.55000305175781,131299,0.0,0.0
2024-05-14 12:30:00,78.54000091552734,78.58999633789062,78.30000305175781,78.33000183105469,189831,0.0,0.0
2024-05-14 13:30:00,78.33499908447266,78.4000015258789,78.12999725341797,78.30999755859375,192647,0.0,0.0
2024-05-14 14:30:00,78.30999755859375,78.4800033569336,78.30000305175781,78.3949966430664,194450,0.0,0.0
2024-05-14 15:30:00,78.3949966430664,78.5199966430664,78.29000091552734,78.3499984741211,421941,0.0,0.0
2024-05-15 09:30:00,78.94000244140625,79.0199966430664,78.16000366210938,78.26000213623047,135542,0.0,0.0
2024-05-15 10:30:00,78.26000213623047,78.44499969482422,78.16000366210938,78.44499969482422,121245,0.0,0.0
2024-05-15 11:30:00,78.44000244140625,78.56999969482422,78.33999633789062,78.37000274658203,83002,0.0,0.0
2024-05-15 12:30:00,78.37750244140625,78.47000122070312,78.31999969482422,78.37000274658203,81603,0.0,0.0
2024-05-15 13:30:00,78.37999725341797,78.38999938964844,78.13999938964844,78.22000122070312,81449,0.0,0.0
2024-05-15 14:30:00,78.22000122070312,78.25,78.11009979248047,78.22000122070312,111566,0.0,0.0
2024-05-15 15:30:00,78.20999908447266,78.33999633789062,78.0999984741211,78.25,287576,0.0,0.0
2024-05-16 09:30:00,78.36000061035156,78.36000061035156,77.81999969482422,77.8499984741211,92523,0.0,0.0
2024-05-16 10:30:00,77.80000305175781,78.05000305175781,77.73999786376953,77.73999786376953,114935,0.0,0.0
2024-05-16 11:30:00,77.73999786376953,78.0,77.70999908447266,77.75,94762,0.0,0.0
2024-05-16 12:30:00,77.75,77.92500305175781,77.66000366210938,77.81999969482422,138161,0.0,0.0
2024-05-16 13:30:00,77.81999969482422,77.83999633789062,77.4000015258789,77.54000091552734,130071,0.0,0.0
2024-05-16 14:30:00,77.54000091552734,77.66000366210938,77.4800033569336,77.58999633789062,168625,0.0,0.0
2024-05-16 15:30:00,77.58999633789062,77.68000030517578,77.44000244140625,77.56999969482422,340904,0.0,0.0
2024-05-17 09:30:00,79.52999877929688,79.9000015258789,78.97000122070312,79.44999694824219,782921,0.0,0.0
2024-05-17 10:30:00,79.41999816894531,79.45999908447266,79.1500015258789,79.3499984741211,190020,0.0,0.0
2024-05-17 11:30:00,79.32499694824219,79.41999816894531,79.19000244140625,79.26000213623047,144424,0.0,0.0
2024-05-17 12:30:00,79.26000213623047,79.55999755859375,79.2300033569336,79.51000213623047,112995,0.0,0.0
2024-05-17 13:30:00,79.51000213623047,79.9000015258789,79.44999694824219,79.83999633789062,233217,0.0,0.0
2024-05-17 14:30:00,79.83000183105469,79.9000015258789,79.63999938964844,79.76000213623047,201029,0.0,0.0
2024-05-17 15:30:00,79.7699966430664,79.91999816894531,79.7699966430664,79.91500091552734,515198,0.0,0.0
2024-05-20 09:30:00,79.81999969482422,80.41000366210938,79.80000305175781,80.16999816894531,388474,0.0,0.0
2024-05-20 10:30:00,80.13999938964844,80.25,79.91999816894531,79.93000030517578,132450,0.0,0.0
2024-05-20 11:30:00,79.94290161132812,80.18000030517578,79.81500244140625,80.05500030517578,147865,0.0,0.0
2024-05-20 12:30:00,80.04499816894531,80.16999816894531,79.9800033569336,80.01000213623047,127581,0.0,0.0
2024-05-20 13:30:00,80.0199966430664,80.25,79.94000244140625,80.05000305175781,170447,0.0,0.0
2024-05-20 14:30:00,80.05999755859375,80.11000061035156,79.86000061035156,79.91999816894531,160582,0.0,0.0
2024-05-20 15:30:00,79.91999816894531,79.93000030517578,79.70999908447266,79.87999725341797,331016,0.0,0.0
2024-05-21 09:30:00,79.87000274658203,79.87000274658203,79.31099700927734,79.69499969482422,121231,0.0,0.0
2024-05-21 10:30:00,79.69000244140625,79.87999725341797,79.625,79.75,169673,0.0,0.0
2024-05-21 11:30:00,79.7699966430664,79.7699966430664,79.55000305175781,79.56999969482422,148831,0.0,0.0
2024-05-21 12:30:00,79.58000183105469,79.62000274658203,79.48999786376953,79.56999969482422,108909,0.0,0.0
2024-05-21 13:30:00,79.57499694824219,79.69499969482422,79.55000305175781,79.5999984741211,101441,0.0,0.0
2024-05-21 14:30:00,79.61000061035156,79.62000274658203,79.41500091552734,79.45999908447266,125287,0.0,0.0
2024-05-21 15:30:00,79.45999908447266,79.57499694824219,79.36000061035156,79.54000091552734,297732,0.0,0.0
2024-05-22 09:30:00,78.83999633789062,79.23999786376953,78.62000274658203,78.7699966430664,161850,0.0,0.0
2024-05-22 10:30:00,78.72000122070312,78.8499984741211,78.41000366210938,78.56500244140625,151064,0.0,0.0
2024-05-22 11:30:00,78.55000305175781,78.5999984741211,78.26000213623047,78.32499694824219,166614,0.0,0.0
2024-05-22 12:30:00,78.32499694824219,78.7300033569336,78.30999755859375,78.51499938964844,128684,0.0,0.0
2024-05-22 13:30:00,78.51499938964844,78.55000305175781,78.20999908447266,78.20999908447266,174076,0.0,0.0
2024-05-22 14:30:00,78.22000122070312,78.5199966430664,78.22000122070312,78.48999786376953,203816,0.0,0.0
2024-05-22 15:30:00,78.5,78.56999969482422,78.20999908447266,78.55999755859375,490186,0.0,0.0
2024-05-23 09:30:00,80.0,80.45999908447266,77.30999755859375,78.43000030517578,4530386,0.0,0.0
2024-05-23 10:30:00,78.43000030517578,79.08999633789062,78.30000305175781,78.73500061035156,1320475,0.0,0.0
2024-05-23 11:30:00,78.75,79.06999969482422,78.61000061035156,78.93000030517578,859641,0.0,0.0
2024-05-23 12:30:00,78.93000030517578,79.23750305175781,78.56999969482422,78.80000305175781,560676,0.0,0.0
2024-05-23 13:30:00,78.79000091552734,78.83000183105469,78.25,78.63999938964844,707814,0.0,0.0
2024-05-23 14:30:00,78.5999984741211,79.37139892578125,78.51000213623047,79.22000122070312,1245560,0.0,0.0
2024-05-23 15:30:00,79.22000122070312,79.29000091552734,78.8499984741211,78.94000244140625,1204261,0.0,0.0
2024-05-24 09:30:00,80.0,81.25,79.88999938964844,80.62999725341797,1438461,0.0,0.0
2024-05-24 10:30:00,80.625,81.12999725341797,80.62000274658203,81.06999969482422,779518,0.0,0.0
2024-05-24 11:30:00,81.05000305175781,81.25,80.68000030517578,81.08000183105469,693104,0.0,0.0
2024-05-24 12:30:00,81.08000183105469,81.08999633789062,80.33999633789062,80.56999969482422,565352,0.0,0.0
2024-05-24 13:30:00,80.55999755859375,80.9800033569336,80.55999755859375,80.95189666748047,571063,0.0,0.0
2024-05-24 14:30:00,80.97000122070312,81.16999816894531,80.79499816894531,81.16000366210938,731790,0.0,0.0
2024-05-24 15:30:00,81.16000366210938,81.29000091552734,80.95919799804688,81.11000061035156,1226697,0.0,0.0
2024-05-28 09:30:00,82.22000122070312,82.30000305175781,80.9000015258789,81.30999755859375,1076235,0.0,0.0
2024-05-28 10:30:00,81.31539916992188,81.98999786376953,81.27999877929688,81.9175033569336,496952,0.0,0.0
2024-05-28 11:30:00,81.92500305175781,82.05000305175781,81.70999908447266,81.95500183105469,414202,0.0,0.0
2024-05-28 12:30:00,81.95500183105469,82.625,81.8499984741211,82.33000183105469,903745,0.0,0.0
2024-05-28 13:30:00,82.31999969482422,82.43000030517578,81.8030014038086,81.82009887695312,412107,0.0,0.0
2024-05-28 14:30:00,81.83000183105469,81.97000122070312,81.66000366210938,81.94999694824219,498331,0.0,0.0
2024-05-28 15:30:00,81.96499633789062,82.20999908447266,81.91899871826172,82.08999633789062,645477,0.0,0.0
2024-05-29 09:30:00,81.70999908447266,81.79000091552734,81.26899719238281,81.6500015258789,494268,0.0,0.0
2024-05-29 10:30:00,81.66000366210938,81.95999908447266,81.52999877929688,81.63500213623047,398022,0.0,0.0
2024-05-29 11:30:00,81.62000274658203,81.82250213623047,81.58000183105469,81.72000122070312,266358,0.0,0.0
2024-05-29 12:30:00,81.70999908447266,81.94000244140625,81.5999984741211,81.6500015258789,333177,0.0,0.0
2024-05-29 13:30:00,81.63999938964844,81.73500061035156,81.5199966430664,81.53910064697266,196347,0.0,0.0
2024-05-29 14:30:00,81.52999877929688,81.55999755859375,81.41999816894531,81.51499938964844,288297,0.0,0.0
2024-05-29 15:30:00,81.51010131835938,81.5250015258789,81.16000366210938,81.27999877929688,500902,0.0,0.0
2024-05-30 09:30:00,81.13999938964844,81.5,80.83000183105469,80.96499633789062,325917,0.0,0.0
2024-05-30 10:30:00,80.96499633789062,81.48999786376953,80.91000366210938,81.4844970703125,181494,0.0,0.0
2024-05-30 11:30:00,81.4749984741211,81.61000061035156,81.31999969482422,81.51000213623047,228787,0.0,0.0
2024-05-30 12:30:00,81.51499938964844,81.86499786376953,81.50779724121094,81.86499786376953,192195,0.0,0.0
2024-05-30 13:30:00,81.86499786376953,81.95999908447266,81.72000122070312,81.80000305175781,221141,0.0,0.0
2024-05-30 14:30:00,81.81999969482422,81.87999725341797,81.58000183105469,81.8499984741211,324946,0.0,0.0
2024-05-30 15:30:00,81.8550033569336,81.9000015258789,81.62000274658203,81.81999969482422,496167,0.0,0.0
2024-05-31 09:30:00,81.51000213623047,81.9000015258789,81.1500015258789,81.37999725341797,290808,0.38,0.0
2024-05-31 10:30:00,81.37999725341797,81.52999877929688,80.95999908447266,80.98999786376953,193063,0.0,0.0
2024-05-31 11:30:00,80.97000122070312,80.98999786376953,80.44010162353516,80.55000305175781,198164,0.0,0.0
2024-05-31 12:30:00,80.55000305175781,81.11000061035156,80.55000305175781,81.05000305175781,183034,0.0,0.0
2024-05-31 13:30:00,81.05000305175781,81.19999694824219,80.95999908447266,81.08999633789062,165559,0.0,0.0
2024-05-31 14:30:00,81.08999633789062,81.43000030517578,81.08999633789062,81.23999786376953,378252,0.0,0.0
2024-05-31 15:30:00,81.2300033569336,82.20999908447266,81.22000122070312,82.1500015258789,668171,0.0,0.0
2024-06-03 09:30:00,82.13999938964844,82.13999938964844,81.18000030517578,81.20999908447266,269207,0.0,0.0
2024-06-03 10:30:00,81.19999694824219,81.33999633789062,80.55999755859375,81.12000274658203,251434,0.0,0.0
