Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,111.47000122070312,111.6500015258789,108.94999694824219,109.38999938964844,0,0.0,0.0
2024-05-03 10:30:00,109.31500244140625,109.47000122070312,108.01000213623047,108.91999816894531,23482,0.0,0.0
2024-05-03 11:30:00,108.80000305175781,108.80000305175781,106.98999786376953,107.80000305175781,36231,0.0,0.0
2024-05-03 12:30:00,107.7699966430664,107.81999969482422,107.08000183105469,107.25,15549,0.0,0.0
2024-05-03 13:30:00,107.25,107.47000122070312,106.21499633789062,106.3550033569336,23130,0.0,0.0
2024-05-03 14:30:00,106.29000091552734,106.4800033569336,105.6500015258789,106.4800033569336,27799,0.0,0.0
2024-05-03 15:30:00,106.4000015258789,107.20999908447266,106.13999938964844,107.12000274658203,42981,0.0,0.0
2024-05-06 09:30:00,108.43000030517578,108.83999633789062,106.73999786376953,107.29499816894531,20965,0.0,0.0
2024-05-06 10:30:00,107.38999938964844,107.6500015258789,106.81999969482422,106.97000122070312,9488,0.0,0.0
2024-05-06 11:30:00,107.00499725341797,107.8499984741211,107.0,107.62000274658203,32695,0.0,0.0
2024-05-06 12:30:00,107.45999908447266,107.65499877929688,107.29000091552734,107.43499755859375,20699,0.0,0.0
2024-05-06 13:30:00,107.44999694824219,107.47000122070312,106.98999786376953,107.0250015258789,17885,0.0,0.0
2024-05-06 14:30:00,106.95999908447266,107.26499938964844,106.87999725341797,106.87999725341797,16752,0.0,0.0
2024-05-06 15:30:00,106.9749984741211,107.94000244140625,106.9749984741211,107.75,33550,0.0,0.0
2024-05-07 09:30:00,107.54000091552734,108.62999725341797,107.54000091552734,108.05000305175781,19219,0.0,0.0
2024-05-07 10:30:00,108.23999786376953,110.80999755859375,108.23999786376953,110.0999984741211,29886,0.0,0.0
2024-05-07 11:30:00,110.19000244140625,110.5,110.05000305175781,110.1500015258789,16304,0.0,0.0
2024-05-07 12:30:00,110.16999816894531,111.55999755859375,110.1050033569336,111.00499725341797,20808,0.0,0.0
2024-05-07 13:30:00,111.00499725341797,111.08000183105469,110.63999938964844,110.63999938964844,9388,0.0,0.0
2024-05-07 14:30:00,110.51499938964844,110.57499694824219,109.66999816894531,109.69999694824219,24285,0.0,0.0
2024-05-07 15:30:00,109.75,109.88999938964844,109.41999816894531,109.41999816894531,25105,0.0,0.0
2024-05-08 09:30:00,107.77999877929688,109.4000015258789,107.77999877929688,108.90170288085938,11314,0.0,0.0
2024-05-08 10:30:00,108.66000366210938,109.36000061035156,108.38999938964844,109.36000061035156,4095,0.0,0.0
2024-05-08 11:30:00,109.93000030517578,110.00659942626953,109.4000015258789,109.4000015258789,3947,0.0,0.0
2024-05-08 12:30:00,109.2300033569336,109.43000030517578,109.04000091552734,109.0999984741211,4785,0.0,0.0
2024-05-08 13:30:00,108.81999969482422,109.4000015258789,108.81999969482422,109.37000274658203,5638,0.0,0.0
2024-05-08 14:30:00,109.24500274658203,109.66999816894531,108.3499984741211,108.55000305175781,11463,0.0,0.0
2024-05-08 15:30:00,108.60199737548828,109.48999786376953,108.5199966430664,109.48999786376953,25924,0.0,0.0
2024-05-09 09:30:00,110.20999908447266,111.62999725341797,110.20999908447266,111.58000183105469,3918,0.0,0.0
2024-05-09 10:30:00,111.72000122070312,111.8550033569336,111.4000015258789,111.75,4963,0.0,0.0
2024-05-09 11:30:00,112.0999984741211,112.0999984741211,112.0999984741211,112.0999984741211,1065,0.0,0.0
2024-05-09 12:30:00,111.99500274658203,112.19000244140625,111.79000091552734,111.9800033569336,4354,0.0,0.0
2024-05-09 13:30:00,111.83419799804688,112.33999633789062,111.83419799804688,112.33999633789062,3300,0.0,0.0
2024-05-09 14:30:00,112.23999786376953,112.8550033569336,112.23999786376953,112.66500091552734,8678,0.0,0.0
2024-05-09 15:30:00,112.83999633789062,113.73999786376953,112.83999633789062,112.98999786376953,20458,0.0,0.0
2024-05-10 09:30:00,114.18000030517578,114.18000030517578,112.75499725341797,113.44499969482422,6017,0.0,0.0
2024-05-10 10:30:00,113.37000274658203,114.30000305175781,113.37000274658203,114.08000183105469,10120,0.0,0.0
2024-05-10 11:30:00,114.12999725341797,114.2750015258789,113.80999755859375,114.2750015258789,10639,0.0,0.0
2024-05-10 12:30:00,114.12000274658203,114.46499633789062,113.86000061035156,114.33999633789062,5758,0.0,0.0
2024-05-10 13:30:00,114.30500030517578,115.33000183105469,114.30500030517578,115.33000183105469,14846,0.0,0.0
2024-05-10 14:30:00,115.32330322265625,116.22000122070312,114.87999725341797,115.26000213623047,17664,0.0,0.0
2024-05-10 15:30:00,115.19999694824219,116.0199966430664,115.19000244140625,115.87999725341797,37327,0.0,0.0
2024-05-13 09:30:00,116.02999877929688,116.02999877929688,114.92500305175781,114.92500305175781,7329,0.0,0.0
2024-05-13 10:30:00,114.4000015258789,114.88999938964844,113.9800033569336,114.18000030517578,6716,0.0,0.0
2024-05-13 11:30:00,114.02999877929688,114.34500122070312,113.86000061035156,114.34500122070312,5130,0.0,0.0
2024-05-13 12:30:00,114.06999969482422,114.06999969482422,113.35009765625,113.38999938964844,4782,0.0,0.0
2024-05-13 13:30:00,113.38999938964844,113.45999908447266,112.86499786376953,113.37000274658203,7427,0.0,0.0
