Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,215.47000122070312,216.2550048828125,214.4499969482422,214.63999938964844,0,0.0,0.0
2024-05-03 10:30:00,214.25,214.65499877929688,213.25,213.8800048828125,11832,0.0,0.0
2024-05-03 11:30:00,213.74000549316406,216.64500427246094,213.27000427246094,215.9499969482422,23388,0.0,0.0
2024-05-03 12:30:00,215.96499633789062,216.33999633789062,215.06500244140625,215.25999450683594,39023,0.0,0.0
2024-05-03 13:30:00,215.31260681152344,216.36500549316406,215.31260681152344,216.19000244140625,9777,0.0,0.0
2024-05-03 14:30:00,216.13499450683594,216.36000061035156,215.75999450683594,215.77999877929688,14900,0.0,0.0
2024-05-03 15:30:00,215.67999267578125,215.7100067138672,215.0399932861328,215.2899932861328,35876,0.0,0.0
2024-05-06 09:30:00,216.1300048828125,218.6649932861328,216.1300048828125,218.39999389648438,6430,0.0,0.0
2024-05-06 10:30:00,219.0800018310547,219.88999938964844,218.6300048828125,219.38999938964844,7564,0.0,0.0
2024-05-06 11:30:00,219.6300048828125,219.9499969482422,219.4199981689453,219.60000610351562,10487,0.0,0.0
2024-05-06 12:30:00,219.7100067138672,221.3800048828125,219.53030395507812,221.2449951171875,18394,0.0,0.0
2024-05-06 13:30:00,221.25,221.375,219.92999267578125,220.0749969482422,20915,0.0,0.0
2024-05-06 14:30:00,220.19500732421875,220.90499877929688,219.89999389648438,220.4250030517578,21753,0.0,0.0
2024-05-06 15:30:00,220.58999633789062,220.6300048828125,219.42999267578125,220.02000427246094,38747,0.0,0.0
2024-05-07 09:30:00,220.11000061035156,221.8699951171875,220.11000061035156,220.92999267578125,11787,0.0,0.0
2024-05-07 10:30:00,221.02999877929688,222.66000366210938,220.92999267578125,222.6300048828125,29721,0.0,0.0
2024-05-07 11:30:00,223.0500030517578,223.11000061035156,221.8800048828125,221.8800048828125,9028,0.0,0.0
