Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,91.0,91.1449966430664,89.01499938964844,89.16000366210938,35755,0.0,0.0
2024-05-03 10:30:00,89.0199966430664,89.0199966430664,87.88999938964844,87.93000030517578,24104,0.0,0.0
2024-05-03 11:30:00,88.0199966430664,88.63999938964844,87.71499633789062,88.19999694824219,26604,0.0,0.0
2024-05-03 12:30:00,88.27999877929688,88.51499938964844,87.30000305175781,87.62000274658203,28416,0.0,0.0
2024-05-03 13:30:00,87.55999755859375,88.62999725341797,87.45500183105469,88.5,28052,0.0,0.0
2024-05-03 14:30:00,88.57990264892578,88.9000015258789,88.20999908447266,88.33999633789062,34403,0.0,0.0
2024-05-03 15:30:00,88.37000274658203,88.48999786376953,88.16000366210938,88.2300033569336,58041,0.0,0.0
2024-05-06 09:30:00,88.91000366210938,90.2699966430664,88.87799835205078,89.9000015258789,20903,0.0,0.0
2024-05-06 10:30:00,89.80000305175781,90.0,88.91999816894531,88.91999816894531,15675,0.0,0.0
2024-05-06 11:30:00,88.87999725341797,89.33000183105469,88.61000061035156,88.61000061035156,15797,0.0,0.0
2024-05-06 12:30:00,88.6500015258789,88.8499984741211,88.2301025390625,88.59500122070312,12849,0.0,0.0
2024-05-06 13:30:00,88.58999633789062,88.58999633789062,87.98999786376953,88.04000091552734,24501,0.0,0.0
2024-05-06 14:30:00,87.94499969482422,88.08499908447266,87.43000030517578,87.48999786376953,39879,0.0,0.0
2024-05-06 15:30:00,87.4800033569336,88.0199966430664,87.44999694824219,87.77999877929688,49367,0.0,0.0
2024-05-07 09:30:00,88.08999633789062,88.88999938964844,87.80000305175781,88.76000213623047,13893,0.0,0.0
2024-05-07 10:30:00,88.9800033569336,89.31999969482422,88.74500274658203,89.04969787597656,19298,0.0,0.0
2024-05-07 11:30:00,89.0,89.72000122070312,89.0,89.61000061035156,11657,0.0,0.0
2024-05-07 12:30:00,89.61000061035156,90.43000030517578,89.6050033569336,90.43000030517578,13852,0.0,0.0
2024-05-07 13:30:00,90.36000061035156,90.55000305175781,90.13999938964844,90.54000091552734,16202,0.0,0.0
2024-05-07 14:30:00,90.54000091552734,90.93000030517578,90.46499633789062,90.73999786376953,28110,0.0,0.0
2024-05-07 15:30:00,90.73999786376953,90.86499786376953,90.38999938964844,90.4000015258789,86939,0.0,0.0
2024-05-08 09:30:00,89.81999969482422,90.19999694824219,89.36000061035156,90.19999694824219,6710,0.0,0.0
2024-05-08 10:30:00,90.01000213623047,90.62000274658203,89.95999908447266,90.62000274658203,6852,0.0,0.0
2024-05-08 11:30:00,90.51499938964844,90.70999908447266,90.29000091552734,90.58000183105469,9118,0.0,0.0
2024-05-08 12:30:00,90.6449966430664,90.6449966430664,90.25,90.38999938964844,8424,0.0,0.0
2024-05-08 13:30:00,90.44999694824219,90.62999725341797,90.43000030517578,90.62999725341797,7346,0.0,0.0
2024-05-08 14:30:00,90.67500305175781,90.98999786376953,90.54499816894531,90.87999725341797,14978,0.0,0.0
2024-05-08 15:30:00,90.9000015258789,91.5999984741211,90.9000015258789,91.52999877929688,64812,0.0,0.0
2024-05-09 09:30:00,91.8499984741211,92.04000091552734,91.22000122070312,91.79000091552734,12755,0.0,0.0
2024-05-09 10:30:00,91.94999694824219,92.3499984741211,91.90010070800781,91.90010070800781,8099,0.0,0.0
2024-05-09 11:30:00,91.9800033569336,92.12000274658203,91.8156967163086,91.88999938964844,7500,0.0,0.0
2024-05-09 12:30:00,91.93000030517578,91.95999908447266,91.48999786376953,91.62000274658203,10237,0.0,0.0
2024-05-09 13:30:00,91.5999984741211,91.5999984741211,91.33999633789062,91.54000091552734,9348,0.0,0.0
2024-05-09 14:30:00,91.5250015258789,91.99870300292969,91.45999908447266,91.94999694824219,18561,0.0,0.0
2024-05-09 15:30:00,91.9000015258789,91.91000366210938,91.4800033569336,91.83000183105469,68206,0.0,0.0
2024-05-10 09:30:00,92.05999755859375,92.86000061035156,91.8949966430664,91.8949966430664,20721,0.0,0.0
2024-05-10 10:30:00,91.87000274658203,92.0999984741211,91.55500030517578,91.62999725341797,10924,0.0,0.0
2024-05-10 11:30:00,91.5999984741211,91.9800033569336,91.5999984741211,91.6449966430664,17590,0.0,0.0
2024-05-10 12:30:00,91.68000030517578,92.05000305175781,91.5999984741211,92.05000305175781,16334,0.0,0.0
2024-05-10 13:30:00,91.86499786376953,91.91999816894531,91.69999694824219,91.9000015258789,6223,0.0,0.0
2024-05-10 14:30:00,91.77999877929688,91.88999938964844,91.69499969482422,91.75550079345703,17057,0.0,0.0
2024-05-10 15:30:00,91.70999908447266,92.54000091552734,91.70999908447266,92.4800033569336,44092,0.0,0.0
2024-05-13 09:30:00,93.0,93.47000122070312,92.5199966430664,92.82499694824219,15597,0.0,0.0
2024-05-13 10:30:00,92.87999725341797,93.06999969482422,92.66000366210938,92.82499694824219,12055,0.0,0.0
2024-05-13 11:30:00,92.6449966430664,92.80000305175781,92.4800033569336,92.60459899902344,13440,0.0,0.0
2024-05-13 12:30:00,92.58499908447266,92.69999694824219,92.20999908447266,92.33499908447266,11988,0.0,0.0
2024-05-13 13:30:00,92.34500122070312,92.55000305175781,92.26000213623047,92.41999816894531,10267,0.0,0.0
2024-05-13 14:30:00,92.3499984741211,92.66000366210938,92.33000183105469,92.52999877929688,14589,0.0,0.0
2024-05-13 15:30:00,92.52999877929688,92.52999877929688,92.05000305175781,92.13999938964844,36025,0.0,0.0
2024-05-14 09:30:00,93.2699966430664,93.2699966430664,92.33000183105469,92.77999877929688,11262,0.0,0.0
2024-05-14 10:30:00,92.66999816894531,92.97000122070312,92.58999633789062,92.61000061035156,13047,0.0,0.0
2024-05-14 11:30:00,92.61000061035156,92.86000061035156,92.52999877929688,92.8499984741211,13674,0.0,0.0
2024-05-14 12:30:00,92.81999969482422,92.83000183105469,92.4749984741211,92.7300033569336,13592,0.0,0.0
2024-05-14 13:30:00,92.74500274658203,92.91500091552734,92.69499969482422,92.9000015258789,18020,0.0,0.0
2024-05-14 14:30:00,92.94000244140625,93.25499725341797,92.94000244140625,92.98999786376953,19290,0.0,0.0
2024-05-14 15:30:00,93.01499938964844,93.27999877929688,92.66999816894531,93.0199966430664,37898,0.0,0.0
2024-05-15 09:30:00,93.80999755859375,94.41999816894531,93.05000305175781,93.72000122070312,24073,0.0,0.0
2024-05-15 10:30:00,93.88999938964844,94.6500015258789,93.88999938964844,94.6500015258789,30395,0.0,0.0
2024-05-15 11:30:00,94.58000183105469,94.74500274658203,94.11000061035156,94.5,13962,0.0,0.0
2024-05-15 12:30:00,94.5,94.77999877929688,94.33999633789062,94.75,12685,0.0,0.0
2024-05-15 13:30:00,94.80999755859375,94.88999938964844,94.69999694824219,94.87999725341797,13679,0.0,0.0
2024-05-15 14:30:00,94.86000061035156,95.29000091552734,94.83000183105469,95.08999633789062,21538,0.0,0.0
2024-05-15 15:30:00,95.08499908447266,95.4000015258789,94.81999969482422,95.20999908447266,53826,0.0,0.0
2024-05-16 09:30:00,95.22000122070312,95.38500213623047,94.62000274658203,94.62000274658203,11578,0.0,0.0
2024-05-16 10:30:00,94.6449966430664,95.02999877929688,94.55000305175781,94.94499969482422,8084,0.0,0.0
2024-05-16 11:30:00,94.94999694824219,95.00499725341797,94.37999725341797,94.4800033569336,12944,0.0,0.0
