Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,127.0199966430664,127.20800018310547,125.63500213623047,125.63500213623047,14646,0.0,0.0
2024-05-03 10:30:00,125.47000122070312,125.5999984741211,124.56999969482422,124.98999786376953,11321,0.0,0.0
2024-05-03 11:30:00,124.98999786376953,125.0999984741211,124.30000305175781,124.66000366210938,16500,0.0,0.0
2024-05-03 12:30:00,124.66000366210938,124.83000183105469,124.55000305175781,124.63999938964844,8392,0.0,0.0
2024-05-03 13:30:00,124.73999786376953,124.86000061035156,124.46070098876953,124.62000274658203,13829,0.0,0.0
2024-05-03 14:30:00,124.73500061035156,125.02999877929688,124.73500061035156,124.91999816894531,15970,0.0,0.0
2024-05-03 15:30:00,124.91999816894531,124.97000122070312,124.38999938964844,124.5999984741211,58311,0.0,0.0
2024-05-06 09:30:00,125.91000366210938,126.08499908447266,125.08999633789062,125.7249984741211,15715,0.0,0.0
2024-05-06 10:30:00,125.70999908447266,125.70999908447266,125.26000213623047,125.35379791259766,22494,0.0,0.0
2024-05-06 11:30:00,125.2300033569336,125.80249786376953,125.19999694824219,125.61499786376953,15789,0.0,0.0
2024-05-06 12:30:00,125.61499786376953,125.6449966430664,125.2853012084961,125.52999877929688,14602,0.0,0.0
2024-05-06 13:30:00,125.45999908447266,125.80000305175781,125.41999816894531,125.72000122070312,17421,0.0,0.0
2024-05-06 14:30:00,125.76499938964844,125.83999633789062,125.43000030517578,125.6500015258789,21374,0.0,0.0
2024-05-06 15:30:00,125.6500015258789,125.83000183105469,125.4800033569336,125.68000030517578,47402,0.0,0.0
2024-05-07 09:30:00,125.68000030517578,126.62999725341797,125.66000366210938,126.18499755859375,15348,0.0,0.0
2024-05-07 10:30:00,126.19499969482422,126.23999786376953,125.9000015258789,126.11000061035156,13632,0.0,0.0
2024-05-07 11:30:00,126.18000030517578,126.38500213623047,125.80999755859375,126.00499725341797,17366,0.0,0.0
2024-05-07 12:30:00,126.02999877929688,126.78500366210938,125.95999908447266,126.78500366210938,15064,0.0,0.0
2024-05-07 13:30:00,126.69999694824219,127.08999633789062,126.49500274658203,126.98999786376953,12752,0.0,0.0
2024-05-07 14:30:00,126.97450256347656,127.08499908447266,126.15499877929688,126.36000061035156,19350,0.0,0.0
2024-05-07 15:30:00,126.3550033569336,126.44499969482422,125.31999969482422,125.38999938964844,57943,0.0,0.0
2024-05-08 09:30:00,124.51000213623047,125.66999816894531,124.51000213623047,125.5,10986,0.0,0.0
2024-05-08 10:30:00,125.50499725341797,126.01000213623047,125.50499725341797,125.87999725341797,10988,0.0,0.0
2024-05-08 11:30:00,125.90499877929688,126.16999816894531,125.52159881591797,126.13500213623047,11276,0.0,0.0
2024-05-08 12:30:00,126.13500213623047,126.13500213623047,125.5999984741211,125.83000183105469,11037,0.0,0.0
2024-05-08 13:30:00,126.125,126.16500091552734,125.87999725341797,125.87999725341797,18877,0.0,0.0
2024-05-08 14:30:00,125.79000091552734,126.04000091552734,125.69000244140625,125.8499984741211,15446,0.0,0.0
2024-05-08 15:30:00,125.79000091552734,125.88999938964844,125.43000030517578,125.43000030517578,49975,0.0,0.0
2024-05-09 09:30:00,125.48999786376953,126.29000091552734,125.16999816894531,126.25,13313,0.0,0.0
2024-05-09 10:30:00,126.37000274658203,127.01000213623047,126.37000274658203,126.37000274658203,17689,0.0,0.0
2024-05-09 11:30:00,126.33000183105469,126.5199966430664,126.08999633789062,126.5,9663,0.0,0.0
2024-05-09 12:30:00,126.4800033569336,127.02999877929688,126.4800033569336,126.81500244140625,11596,0.0,0.0
2024-05-09 13:30:00,126.95999908447266,126.95999908447266,126.30999755859375,126.41500091552734,12270,0.0,0.0
2024-05-09 14:30:00,126.41000366210938,126.52999877929688,126.05999755859375,126.44999694824219,35434,0.0,0.0
2024-05-09 15:30:00,126.51000213623047,127.55000305175781,126.51000213623047,127.37000274658203,80306,0.0,0.0
2024-05-10 09:30:00,127.80000305175781,128.1199951171875,126.7300033569336,126.77999877929688,11328,0.0,0.0
2024-05-10 10:30:00,126.66999816894531,127.29000091552734,126.38500213623047,127.16999816894531,23370,0.0,0.0
2024-05-10 11:30:00,127.02999877929688,127.02999877929688,126.77999877929688,126.87000274658203,13290,0.0,0.0
2024-05-10 12:30:00,127.0,127.02999877929688,126.81999969482422,126.93000030517578,11392,0.0,0.0
2024-05-10 13:30:00,126.93000030517578,127.28500366210938,126.83999633789062,126.87000274658203,20770,0.0,0.0
2024-05-10 14:30:00,126.88999938964844,127.01000213623047,126.71499633789062,126.94999694824219,16319,0.0,0.0
2024-05-10 15:30:00,126.875,127.05000305175781,126.61000061035156,126.62999725341797,32059,0.0,0.0
2024-05-13 09:30:00,127.55999755859375,127.55999755859375,126.73999786376953,126.80740356445312,11946,0.0,0.0
2024-05-13 10:30:00,126.66500091552734,126.88999938964844,126.66500091552734,126.87999725341797,10735,0.0,0.0
2024-05-13 11:30:00,126.61740112304688,126.625,125.97640228271484,126.05000305175781,18286,0.0,0.0
2024-05-13 12:30:00,126.05000305175781,126.18000030517578,125.6500015258789,125.86000061035156,11749,0.0,0.0
2024-05-13 13:30:00,125.88300323486328,126.16000366210938,125.88300323486328,126.12000274658203,13040,0.0,0.0
2024-05-13 14:30:00,126.08999633789062,126.23999786376953,125.87000274658203,125.91999816894531,19645,0.0,0.0
2024-05-13 15:30:00,125.93000030517578,125.95999908447266,125.41000366210938,125.76000213623047,37585,0.0,0.0
2024-05-14 09:30:00,126.6500015258789,127.50499725341797,126.02999877929688,126.8949966430664,27748,0.0,0.0
2024-05-14 10:30:00,126.8949966430664,127.08999633789062,126.62000274658203,126.83999633789062,22045,0.0,0.0
2024-05-14 11:30:00,126.83999633789062,127.56999969482422,126.80000305175781,127.4000015258789,27011,0.0,0.0
2024-05-14 12:30:00,127.3499984741211,127.3499984741211,126.86499786376953,126.9000015258789,17016,0.0,0.0
2024-05-14 13:30:00,126.87000274658203,127.08999633789062,126.5,126.5,14947,0.0,0.0
2024-05-14 14:30:00,126.52999877929688,127.3499984741211,126.5,127.19999694824219,27041,0.0,0.0
2024-05-14 15:30:00,127.12000274658203,127.66000366210938,126.75,127.01000213623047,76243,0.0,0.0
2024-05-15 09:30:00,127.66999816894531,128.02999877929688,127.15499877929688,128.0,14337,0.0,0.0
2024-05-15 10:30:00,128.0,128.5800018310547,127.86000061035156,128.01499938964844,15745,0.0,0.0
2024-05-15 11:30:00,127.87999725341797,128.5050048828125,127.8499984741211,128.42999267578125,23564,0.0,0.0
2024-05-15 12:30:00,128.4250030517578,128.85000610351562,128.4250030517578,128.7550048828125,11097,0.0,0.0
2024-05-15 13:30:00,128.7550048828125,128.7550048828125,128.4499969482422,128.625,15169,0.0,0.0
2024-05-15 14:30:00,128.57000732421875,128.61500549316406,128.18499755859375,128.2899932861328,19465,0.0,0.0
2024-05-15 15:30:00,128.27999877929688,128.6199951171875,128.2100067138672,128.32000732421875,50123,0.0,0.0
2024-05-16 09:30:00,128.22000122070312,128.22000122070312,123.94999694824219,124.79000091552734,74242,0.0,0.0
2024-05-16 10:30:00,124.80500030517578,125.2699966430664,122.94999694824219,124.80999755859375,24602,0.0,0.0
2024-05-16 11:30:00,125.0,125.18000030517578,123.69999694824219,124.70999908447266,14619,0.0,0.0
2024-05-16 12:30:00,124.62000274658203,125.19000244140625,124.54000091552734,124.69999694824219,13326,0.0,0.0
2024-05-16 13:30:00,124.83000183105469,124.86000061035156,123.91000366210938,124.06999969482422,10935,0.0,0.0
2024-05-16 14:30:00,124.22000122070312,125.9749984741211,123.93499755859375,125.63500213623047,23061,0.0,0.0
2024-05-16 15:30:00,125.7300033569336,125.9000015258789,124.7699966430664,124.98999786376953,83149,0.0,0.0
2024-05-17 09:30:00,124.29000091552734,124.36000061035156,123.76000213623047,124.20999908447266,11176,0.71,0.0
2024-05-17 10:30:00,124.38999938964844,124.83999633789062,124.16500091552734,124.38999938964844,16984,0.0,0.0
2024-05-17 11:30:00,124.58000183105469,124.83999633789062,124.53949737548828,124.53949737548828,13203,0.0,0.0
2024-05-17 12:30:00,124.61000061035156,124.87999725341797,124.58999633789062,124.80999755859375,10090,0.0,0.0
2024-05-17 13:30:00,124.73999786376953,124.80000305175781,124.55000305175781,124.7699966430664,11814,0.0,0.0
2024-05-17 14:30:00,124.88500213623047,125.29000091552734,124.88500213623047,125.23999786376953,26337,0.0,0.0
2024-05-17 15:30:00,125.16999816894531,125.80999755859375,125.04000091552734,125.80000305175781,51243,0.0,0.0
2024-05-20 09:30:00,125.94000244140625,126.22000122070312,125.4749984741211,126.08000183105469,6047,0.0,0.0
2024-05-20 10:30:00,126.1050033569336,126.45999908447266,125.54499816894531,125.7699966430664,11549,0.0,0.0
2024-05-20 11:30:00,125.6500015258789,126.03500366210938,125.54000091552734,125.69999694824219,14940,0.0,0.0
2024-05-20 12:30:00,125.94499969482422,126.33000183105469,125.93000030517578,126.17500305175781,13616,0.0,0.0
2024-05-20 13:30:00,126.2300033569336,126.36000061035156,126.0199966430664,126.30000305175781,10740,0.0,0.0
2024-05-20 14:30:00,126.16010284423828,126.56999969482422,126.16010284423828,126.56999969482422,15751,0.0,0.0
2024-05-20 15:30:00,126.48500061035156,126.55000305175781,125.45999908447266,126.41999816894531,55492,0.0,0.0
2024-05-21 09:30:00,125.70999908447266,126.62999725341797,124.91000366210938,125.06749725341797,12980,0.0,0.0
