Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,108.4175033569336,112.6500015258789,108.4175033569336,110.55999755859375,0,0.0,0.0
2024-05-03 10:30:00,110.76000213623047,112.79000091552734,109.86000061035156,112.79000091552734,27541,0.0,0.0
2024-05-03 11:30:00,113.0199966430664,113.23999786376953,111.80500030517578,112.08999633789062,21937,0.0,0.0
2024-05-03 12:30:00,112.18499755859375,112.18499755859375,111.55000305175781,111.63500213623047,11606,0.0,0.0
2024-05-03 13:30:00,111.61499786376953,112.53500366210938,111.30999755859375,112.28500366210938,20143,0.0,0.0
2024-05-03 14:30:00,112.26000213623047,112.26000213623047,111.25,111.30999755859375,35925,0.0,0.0
2024-05-03 15:30:00,111.30999755859375,111.61499786376953,110.75,111.22000122070312,63108,0.0,0.0
2024-05-06 09:30:00,112.45999908447266,113.7300033569336,112.33999633789062,113.7300033569336,8054,0.0,0.0
2024-05-06 10:30:00,113.95999908447266,113.95999908447266,111.12999725341797,112.58000183105469,9068,0.0,0.0
2024-05-06 11:30:00,112.83999633789062,113.30999755859375,112.82499694824219,113.01499938964844,8425,0.0,0.0
2024-05-06 12:30:00,113.02999877929688,113.31500244140625,112.8550033569336,113.07250213623047,10087,0.0,0.0
2024-05-06 13:30:00,113.05999755859375,113.31999969482422,112.8550033569336,113.11000061035156,7053,0.0,0.0
2024-05-06 14:30:00,113.01499938964844,113.13999938964844,112.4000015258789,112.44000244140625,18181,0.0,0.0
2024-05-06 15:30:00,112.30500030517578,113.37000274658203,112.06999969482422,113.37000274658203,37645,0.0,0.0
2024-05-07 09:30:00,113.80999755859375,113.8499984741211,113.16999816894531,113.5,4052,0.0,0.0
2024-05-07 10:30:00,114.0,114.65499877929688,113.62999725341797,114.65499877929688,18010,0.0,0.0
2024-05-07 11:30:00,114.80000305175781,115.33999633789062,114.80000305175781,115.30999755859375,10943,0.0,0.0
2024-05-07 12:30:00,115.16999816894531,115.19499969482422,114.55000305175781,114.6050033569336,12159,0.0,0.0
2024-05-07 13:30:00,114.43000030517578,114.56999969482422,114.05000305175781,114.45999908447266,10132,0.0,0.0
2024-05-07 14:30:00,114.4800033569336,114.50499725341797,113.52999877929688,113.79000091552734,23885,0.0,0.0
2024-05-07 15:30:00,113.7300033569336,114.11000061035156,113.52999877929688,114.11000061035156,43306,0.0,0.0
2024-05-08 09:30:00,112.21330261230469,115.04000091552734,112.21330261230469,115.04000091552734,9148,0.0,0.0
2024-05-08 10:30:00,115.0,115.18000030517578,114.69000244140625,114.9800033569336,18167,0.0,0.0
2024-05-08 11:30:00,114.93000030517578,114.9800033569336,113.55999755859375,113.68000030517578,22809,0.0,0.0
2024-05-08 12:30:00,112.79000091552734,113.38999938964844,112.77999877929688,113.38999938964844,9711,0.0,0.0
2024-05-08 13:30:00,113.5,113.88999938964844,113.37000274658203,113.76000213623047,8754,0.0,0.0
2024-05-08 14:30:00,113.78500366210938,114.41500091552734,113.6500015258789,114.41500091552734,13508,0.0,0.0
2024-05-08 15:30:00,114.44999694824219,114.83000183105469,114.29000091552734,114.70999908447266,29639,0.0,0.0
2024-05-09 09:30:00,114.80000305175781,115.25,114.66000366210938,115.05000305175781,11698,0.0,0.0
2024-05-09 10:30:00,115.16999816894531,115.16999816894531,114.54000091552734,114.54000091552734,5655,0.0,0.0
2024-05-09 11:30:00,114.43000030517578,114.75499725341797,114.19999694824219,114.4800033569336,4699,0.0,0.0
2024-05-09 12:30:00,114.57499694824219,114.82499694824219,113.67500305175781,114.06999969482422,20198,0.0,0.0
2024-05-09 13:30:00,114.33499908447266,114.45999908447266,114.32499694824219,114.45999908447266,3236,0.0,0.0
2024-05-09 14:30:00,114.80999755859375,115.04000091552734,114.80999755859375,114.97000122070312,12601,0.0,0.0
2024-05-09 15:30:00,115.08000183105469,115.2699966430664,114.52999877929688,114.9800033569336,78848,0.0,0.0
2024-05-10 09:30:00,115.5999984741211,115.98999786376953,114.2300033569336,114.51000213623047,8088,0.0,0.0
2024-05-10 10:30:00,114.52999877929688,114.97000122070312,113.6500015258789,114.36000061035156,17132,0.0,0.0
2024-05-10 11:30:00,114.37000274658203,114.37000274658203,113.70999908447266,113.70999908447266,5131,0.0,0.0
2024-05-10 12:30:00,113.69999694824219,114.18000030517578,113.45999908447266,113.69999694824219,8418,0.0,0.0
2024-05-10 13:30:00,113.66999816894531,114.07499694824219,113.66000366210938,114.07499694824219,8112,0.0,0.0
2024-05-10 14:30:00,113.94000244140625,114.41000366210938,113.78500366210938,114.37000274658203,9753,0.0,0.0
2024-05-10 15:30:00,114.3499984741211,114.94000244140625,114.33000183105469,114.66999816894531,16883,0.0,0.0
2024-05-13 09:30:00,115.91000366210938,115.91000366210938,114.0199966430664,114.0199966430664,22177,0.0,0.0
2024-05-13 10:30:00,113.94999694824219,114.54499816894531,113.61000061035156,113.79000091552734,13774,0.0,0.0
2024-05-13 11:30:00,113.36499786376953,113.67500305175781,113.0,113.27999877929688,8344,0.0,0.0
2024-05-13 12:30:00,113.0199966430664,113.54000091552734,112.62000274658203,112.66999816894531,11722,0.0,0.0
2024-05-13 13:30:00,112.88999938964844,113.41999816894531,112.88999938964844,113.36000061035156,6818,0.0,0.0
2024-05-13 14:30:00,113.44000244140625,113.8499984741211,113.0999984741211,113.29000091552734,13010,0.0,0.0
2024-05-13 15:30:00,113.41000366210938,113.5199966430664,112.86499786376953,112.9000015258789,29892,0.0,0.0
2024-05-14 09:30:00,114.4000015258789,116.03500366210938,114.3499984741211,115.12000274658203,15817,0.0,0.0
2024-05-14 10:30:00,115.2699966430664,116.18499755859375,114.58999633789062,116.1500015258789,22122,0.0,0.0
2024-05-14 11:30:00,116.16000366210938,116.51000213623047,115.93000030517578,116.51000213623047,10096,0.0,0.0
2024-05-14 12:30:00,116.2699966430664,117.0,116.26000213623047,116.9800033569336,17052,0.0,0.0
2024-05-14 13:30:00,117.01000213623047,117.30000305175781,116.68000030517578,116.99500274658203,15614,0.0,0.0
2024-05-14 14:30:00,116.88999938964844,117.75,116.88999938964844,117.62000274658203,31107,0.0,0.0
2024-05-14 15:30:00,117.7300033569336,117.7300033569336,115.9800033569336,116.23999786376953,30944,0.0,0.0
2024-05-15 09:30:00,117.76000213623047,117.94000244140625,115.98999786376953,116.08000183105469,7589,0.0,0.0
2024-05-15 10:30:00,115.81999969482422,116.07499694824219,115.54000091552734,115.97000122070312,8332,0.0,0.0
2024-05-15 11:30:00,116.07250213623047,116.20999908447266,115.30500030517578,115.37999725341797,8403,0.0,0.0
2024-05-15 12:30:00,116.0999984741211,116.29000091552734,115.70999908447266,115.70999908447266,10198,0.0,0.0
2024-05-15 13:30:00,115.55999755859375,115.55999755859375,115.38999938964844,115.51000213623047,7685,0.0,0.0
2024-05-15 14:30:00,115.62000274658203,115.62000274658203,114.94000244140625,115.13500213623047,19671,0.0,0.0
2024-05-15 15:30:00,115.05000305175781,115.5,114.45999908447266,115.33000183105469,33677,0.0,0.0
2024-05-16 09:30:00,115.45999908447266,115.45999908447266,114.05000305175781,114.05000305175781,8760,0.0,0.0
2024-05-16 10:30:00,113.9800033569336,113.9800033569336,112.89199829101562,113.46499633789062,7058,0.0,0.0
2024-05-16 11:30:00,113.50520324707031,113.63999938964844,111.94999694824219,112.22000122070312,14726,0.0,0.0
2024-05-16 12:30:00,112.18000030517578,113.05000305175781,112.09200286865234,112.17500305175781,8511,0.0,0.0
2024-05-16 13:30:00,112.37000274658203,112.56999969482422,111.87999725341797,112.0,9252,0.0,0.0
2024-05-16 14:30:00,111.83000183105469,112.6449966430664,111.83000183105469,112.44499969482422,17684,0.0,0.0
2024-05-16 15:30:00,112.54000091552734,112.86000061035156,112.25,112.25,26759,0.0,0.0
2024-05-17 09:30:00,112.7699966430664,112.7699966430664,110.91999816894531,111.15499877929688,17968,0.0,0.0
2024-05-17 10:30:00,111.47000122070312,111.5,111.16999816894531,111.41000366210938,6830,0.0,0.0
2024-05-17 11:30:00,111.30000305175781,111.4800033569336,110.68000030517578,110.69000244140625,10398,0.0,0.0
2024-05-17 12:30:00,110.80000305175781,111.38999938964844,110.41999816894531,110.41999816894531,6641,0.0,0.0
2024-05-17 13:30:00,110.80000305175781,110.93000030517578,110.70999908447266,110.7699966430664,3512,0.0,0.0
2024-05-17 14:30:00,110.7300033569336,111.38999938964844,110.7300033569336,111.38999938964844,25095,0.0,0.0
2024-05-17 15:30:00,111.37000274658203,111.38999938964844,110.91999816894531,111.38999938964844,27828,0.0,0.0
2024-05-20 09:30:00,111.37000274658203,112.03500366210938,111.37000274658203,112.03500366210938,5769,0.0,0.0
2024-05-20 10:30:00,112.5999984741211,112.94999694824219,112.5999984741211,112.94999694824219,2373,0.0,0.0
2024-05-20 11:30:00,113.00019836425781,113.00019836425781,112.3550033569336,112.41999816894531,3454,0.0,0.0
2024-05-20 12:30:00,112.58999633789062,112.58999633789062,112.34500122070312,112.34500122070312,6362,0.0,0.0
2024-05-20 13:30:00,112.05000305175781,112.80999755859375,112.05000305175781,112.80999755859375,7344,0.0,0.0
2024-05-20 14:30:00,112.73999786376953,113.33000183105469,112.67500305175781,113.15499877929688,18627,0.0,0.0
2024-05-20 15:30:00,113.31999969482422,113.41000366210938,112.83000183105469,113.1500015258789,39267,0.0,0.0
2024-05-21 09:30:00,111.62000274658203,112.54000091552734,111.62000274658203,111.81999969482422,5848,0.0,0.0
2024-05-21 10:30:00,111.54499816894531,111.87000274658203,111.54499816894531,111.63999938964844,3060,0.0,0.0
2024-05-21 11:30:00,111.97000122070312,112.07499694824219,111.61000061035156,112.07499694824219,4543,0.0,0.0
2024-05-21 12:30:00,112.47000122070312,112.69000244140625,112.47000122070312,112.69000244140625,2169,0.0,0.0
2024-05-21 13:30:00,112.55000305175781,112.55000305175781,112.26000213623047,112.26000213623047,4896,0.0,0.0
2024-05-21 14:30:00,112.27989959716797,112.27989959716797,111.7699966430664,111.87000274658203,7146,0.0,0.0
2024-05-21 15:30:00,111.86499786376953,112.375,111.8499984741211,112.19000244140625,14773,0.0,0.0
2024-05-22 09:30:00,111.54000091552734,112.08999633789062,111.21499633789062,111.78500366210938,8815,0.0,0.0
2024-05-22 10:30:00,111.81999969482422,112.19999694824219,111.42500305175781,111.5999984741211,16355,0.0,0.0
2024-05-22 11:30:00,111.6500015258789,112.13999938964844,111.33999633789062,112.13999938964844,3423,0.0,0.0
2024-05-22 12:30:00,112.30000305175781,112.30000305175781,111.5,111.54000091552734,6375,0.0,0.0
2024-05-22 13:30:00,111.43499755859375,111.43499755859375,109.70500183105469,110.2300033569336,17275,0.0,0.0
2024-05-22 14:30:00,109.94999694824219,110.98999786376953,109.93000030517578,110.97000122070312,13975,0.0,0.0
2024-05-22 15:30:00,110.94999694824219,111.0,110.05000305175781,110.41000366210938,23945,0.0,0.0
