Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,3.8499999046325684,3.884999990463257,3.7950000762939453,3.8299999237060547,0,0.0,0.0
2024-05-03 10:30:00,3.8320000171661377,3.8584001064300537,3.800299882888794,3.800299882888794,3491,0.0,0.0
2024-05-03 11:30:00,3.819999933242798,3.869999885559082,3.819499969482422,3.869999885559082,4833,0.0,0.0
2024-05-03 12:30:00,3.875499963760376,3.875499963760376,3.8499999046325684,3.859999895095825,8201,0.0,0.0
2024-05-03 13:30:00,3.863100051879883,3.8798999786376953,3.859999895095825,3.859999895095825,6400,0.0,0.0
2024-05-03 14:30:00,3.878000020980835,3.878000020980835,3.8299999237060547,3.8299999237060547,6248,0.0,0.0
2024-05-03 15:30:00,3.8101000785827637,3.8499999046325684,3.8101000785827637,3.8399999141693115,2084,0.0,0.0
2024-05-06 09:30:00,3.918299913406372,3.9700000286102295,3.918299913406372,3.9600000381469727,9017,0.0,0.0
2024-05-06 10:30:00,3.9553000926971436,3.95989990234375,3.8399999141693115,3.938499927520752,8397,0.0,0.0
2024-05-06 11:30:00,3.9161999225616455,3.9161999225616455,3.8901000022888184,3.8901000022888184,3293,0.0,0.0
2024-05-06 12:30:00,3.9200000762939453,3.9200000762939453,3.890000104904175,3.9075000286102295,523,0.0,0.0
2024-05-06 13:30:00,3.9126999378204346,3.9126999378204346,3.884999990463257,3.887500047683716,2439,0.0,0.0
2024-05-06 14:30:00,3.890000104904175,3.890000104904175,3.8499999046325684,3.8499999046325684,1137,0.0,0.0
2024-05-06 15:30:00,3.8499999046325684,3.8499999046325684,3.8399999141693115,3.8399999141693115,2028,0.0,0.0
2024-05-07 09:30:00,3.890000104904175,3.890000104904175,3.8399999141693115,3.890000104904175,7286,0.0,0.0
2024-05-07 10:30:00,3.873300075531006,3.875200033187866,3.8510000705718994,3.875200033187866,482,0.0,0.0
2024-05-07 11:30:00,3.859999895095825,3.865000009536743,3.8399999141693115,3.8587000370025635,1303,0.0,0.0
2024-05-07 12:30:00,3.869999885559082,3.890000104904175,3.869999885559082,3.890000104904175,3622,0.0,0.0
2024-05-07 13:30:00,3.890000104904175,3.890000104904175,3.8747000694274902,3.8747000694274902,2282,0.0,0.0
2024-05-07 14:30:00,3.869999885559082,3.8949999809265137,3.8345999717712402,3.8399999141693115,9291,0.0,0.0
2024-05-07 15:30:00,3.8299999237060547,3.8399999141693115,3.799999952316284,3.799999952316284,4124,0.0,0.0
2024-05-08 09:30:00,3.799999952316284,3.9200000762939453,3.799999952316284,3.9000000953674316,21014,0.0,0.0
2024-05-08 10:30:00,3.910099983215332,4.099999904632568,3.910099983215332,4.010000228881836,9715,0.0,0.0
2024-05-08 11:30:00,4.000699996948242,4.039999961853027,3.9860000610351562,3.9914000034332275,5840,0.0,0.0
2024-05-08 12:30:00,4.029900074005127,4.029900074005127,4.029900074005127,4.029900074005127,208,0.0,0.0
2024-05-08 13:30:00,4.0,4.03000020980835,3.998699903488159,4.0,6021,0.0,0.0
2024-05-08 14:30:00,4.019999980926514,4.03000020980835,4.019999980926514,4.03000020980835,836,0.0,0.0
2024-05-08 15:30:00,4.03000020980835,4.079999923706055,4.020100116729736,4.079999923706055,8888,0.0,0.0
2024-05-09 09:30:00,4.050000190734863,4.050000190734863,3.990000009536743,4.019199848175049,5670,0.0,0.0
2024-05-09 10:30:00,4.009900093078613,4.03000020980835,3.950000047683716,3.950000047683716,19601,0.0,0.0
2024-05-09 11:30:00,3.9500999450683594,3.9539999961853027,3.9458999633789062,3.9500999450683594,2537,0.0,0.0
2024-05-09 12:30:00,3.950000047683716,3.950000047683716,3.940000057220459,3.940000057220459,2515,0.0,0.0
2024-05-09 13:30:00,3.97979998588562,3.9800000190734863,3.950000047683716,3.950000047683716,10876,0.0,0.0
2024-05-09 14:30:00,3.940000057220459,3.9800000190734863,3.940000057220459,3.9649999141693115,18376,0.0,0.0
2024-05-09 15:30:00,3.9700000286102295,3.9800000190734863,3.950000047683716,3.950000047683716,7527,0.0,0.0
2024-05-10 09:30:00,4.0,4.029900074005127,3.940000057220459,4.029900074005127,6883,0.0,0.0
2024-05-10 10:30:00,3.930000066757202,3.986799955368042,3.9151999950408936,3.9800000190734863,8183,0.0,0.0
2024-05-10 11:30:00,3.9700000286102295,3.990000009536743,3.950000047683716,3.990000009536743,6704,0.0,0.0
2024-05-10 12:30:00,3.9900999069213867,4.010000228881836,3.9539999961853027,4.009900093078613,6407,0.0,0.0
2024-05-10 13:30:00,3.9941000938415527,4.0,3.9941000938415527,4.0,1881,0.0,0.0
2024-05-10 14:30:00,4.0,4.019999980926514,3.981100082397461,4.010000228881836,4308,0.0,0.0
2024-05-10 15:30:00,4.019999980926514,4.019999980926514,3.9600000381469727,3.990000009536743,3285,0.0,0.0
2024-05-13 09:30:00,3.9700000286102295,4.040200233459473,3.9700000286102295,4.040200233459473,11554,0.0,0.0
2024-05-13 10:30:00,4.024199962615967,4.0447998046875,4.0131001472473145,4.042500019073486,7115,0.0,0.0
2024-05-13 11:30:00,4.03000020980835,4.070000171661377,4.019999980926514,4.059999942779541,10558,0.0,0.0
2024-05-13 12:30:00,4.058300018310547,4.099699974060059,4.050000190734863,4.090000152587891,5363,0.0,0.0
2024-05-13 13:30:00,4.079899787902832,4.079899787902832,4.050000190734863,4.050000190734863,2742,0.0,0.0
2024-05-13 14:30:00,4.039999961853027,4.049300193786621,4.013599872589111,4.013599872589111,2817,0.0,0.0
2024-05-13 15:30:00,4.010000228881836,4.039999961853027,4.010000228881836,4.039999961853027,4441,0.0,0.0
2024-05-14 09:30:00,4.03000020980835,4.135799884796143,4.03000020980835,4.135799884796143,9328,0.0,0.0
2024-05-14 10:30:00,4.130000114440918,4.13640022277832,4.079999923706055,4.079999923706055,4332,0.0,0.0
2024-05-14 11:30:00,4.070000171661377,4.099999904632568,3.9600000381469727,3.9899001121520996,19978,0.0,0.0
2024-05-14 12:30:00,3.990000009536743,4.019700050354004,3.9700000286102295,3.9981000423431396,4060,0.0,0.0
2024-05-14 13:30:00,3.98009991645813,4.010000228881836,3.98009991645813,4.010000228881836,2357,0.0,0.0
2024-05-14 14:30:00,4.013999938964844,4.019999980926514,3.9800000190734863,4.005000114440918,11804,0.0,0.0
2024-05-14 15:30:00,4.0,4.03000020980835,3.99399995803833,4.014999866485596,8326,0.0,0.0
2024-05-15 09:30:00,4.010000228881836,4.037300109863281,3.9700000286102295,3.9800000190734863,0,0.0,0.0
2024-05-15 10:30:00,3.990000009536743,3.9986000061035156,3.990000009536743,3.990000009536743,680,0.0,0.0
2024-05-15 11:30:00,4.000100135803223,4.000100135803223,3.9600000381469727,3.960099935531616,4681,0.0,0.0
2024-05-15 12:30:00,3.950000047683716,3.9544999599456787,3.9300999641418457,3.9300999641418457,3540,0.0,0.0
2024-05-15 13:30:00,3.9507999420166016,4.139999866485596,3.9507999420166016,4.103400230407715,17682,0.0,0.0
2024-05-15 14:30:00,4.0406999588012695,4.139999866485596,4.0406999588012695,4.139999866485596,8487,0.0,0.0
2024-05-15 15:30:00,4.139999866485596,4.169899940490723,4.116199970245361,4.159999847412109,10948,0.0,0.0
2024-05-16 09:30:00,4.179999828338623,4.180099964141846,4.059999942779541,4.119900226593018,16290,0.0,0.0
2024-05-16 10:30:00,4.100200176239014,4.100200176239014,4.070000171661377,4.077099800109863,17332,0.0,0.0
2024-05-16 11:30:00,4.050000190734863,4.069399833679199,3.9100000858306885,3.9395999908447266,38742,0.0,0.0
2024-05-16 12:30:00,3.930000066757202,3.9899001121520996,3.930000066757202,3.956700086593628,10140,0.0,0.0
2024-05-16 13:30:00,3.950000047683716,3.9798998832702637,3.950000047683716,3.958899974822998,3710,0.0,0.0
2024-05-16 14:30:00,3.950000047683716,4.019899845123291,3.930000066757202,3.984999895095825,9586,0.0,0.0
2024-05-16 15:30:00,3.994999885559082,3.994999885559082,3.940000057220459,3.940000057220459,5435,0.0,0.0
2024-05-17 09:30:00,3.990000009536743,4.050000190734863,3.950000047683716,4.005000114440918,7459,0.0,0.0
2024-05-17 10:30:00,3.9760000705718994,3.9760000705718994,3.9700000286102295,3.9700000286102295,1825,0.0,0.0
2024-05-17 11:30:00,3.9600000381469727,3.9798998832702637,3.890000104904175,3.890000104904175,11999,0.0,0.0
2024-05-17 12:30:00,3.890000104904175,3.9000000953674316,3.890000104904175,3.890000104904175,2451,0.0,0.0
2024-05-17 13:30:00,3.890000104904175,3.9000000953674316,3.859999895095825,3.859999895095825,4859,0.0,0.0
2024-05-17 14:30:00,3.869999885559082,3.8857998847961426,3.859999895095825,3.859999895095825,2929,0.0,0.0
2024-05-17 15:30:00,3.859999895095825,3.8942999839782715,3.859999895095825,3.869999885559082,2596,0.0,0.0
2024-05-20 09:30:00,3.8499999046325684,3.8499999046325684,3.759999990463257,3.8385000228881836,27989,0.0,0.0
2024-05-20 10:30:00,3.799999952316284,3.8399999141693115,3.799999952316284,3.8073999881744385,7612,0.0,0.0
2024-05-20 11:30:00,3.809999942779541,3.819999933242798,3.700000047683716,3.700000047683716,20297,0.0,0.0
2024-05-20 12:30:00,3.7623000144958496,3.809999942779541,3.7623000144958496,3.7950000762939453,9363,0.0,0.0
2024-05-20 13:30:00,3.7950000762939453,3.7950000762939453,3.759999990463257,3.7799999713897705,5416,0.0,0.0
