Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,186.66000366210938,186.66000366210938,183.55999755859375,184.2100067138672,0,0.0,0.0
2024-05-03 10:30:00,184.02000427246094,184.22000122070312,183.47000122070312,183.7100067138672,6339,0.0,0.0
2024-05-03 11:30:00,183.7100067138672,183.86000061035156,182.9600067138672,183.72500610351562,8780,0.0,0.0
2024-05-03 12:30:00,183.6999969482422,184.22999572753906,183.1199951171875,184.1999969482422,10147,0.0,0.0
2024-05-03 13:30:00,184.11000061035156,184.67999267578125,183.8000030517578,184.52000427246094,11414,0.0,0.0
2024-05-03 14:30:00,184.4600067138672,184.69000244140625,184.38999938964844,184.48500061035156,7576,0.0,0.0
2024-05-03 15:30:00,184.5,185.10000610351562,183.5800018310547,183.94000244140625,43566,0.0,0.0
2024-05-06 09:30:00,184.92999267578125,186.35000610351562,184.2183074951172,186.19000244140625,11043,0.0,0.0
2024-05-06 10:30:00,185.89920043945312,186.75,184.91000366210938,185.0,19479,0.0,0.0
2024-05-06 11:30:00,184.91000366210938,185.1649932861328,184.22000122070312,184.58999633789062,16546,0.0,0.0
2024-05-06 12:30:00,184.5500030517578,185.10499572753906,184.25,184.3699951171875,13138,0.0,0.0
2024-05-06 13:30:00,184.41000366210938,184.5,184.03500366210938,184.3699951171875,12160,0.0,0.0
2024-05-06 14:30:00,184.4149932861328,185.14500427246094,184.27000427246094,184.7899932861328,21160,0.0,0.0
2024-05-06 15:30:00,184.94000244140625,185.5,184.5500030517578,185.2100067138672,46438,0.0,0.0
2024-05-07 09:30:00,185.2100067138672,188.74000549316406,185.2100067138672,188.74000549316406,7767,0.0,0.0
2024-05-07 10:30:00,188.66000366210938,189.24000549316406,187.58999633789062,188.52000427246094,19470,0.0,0.0
2024-05-07 11:30:00,188.39999389648438,189.42999267578125,188.27499389648438,189.14999389648438,10528,0.0,0.0
2024-05-07 12:30:00,189.27999877929688,189.58999633789062,188.52000427246094,188.92999267578125,11030,0.0,0.0
2024-05-07 13:30:00,188.80499267578125,188.80499267578125,188.1699981689453,188.38999938964844,18057,0.0,0.0
2024-05-07 14:30:00,188.36000061035156,188.6699981689453,188.0,188.66000366210938,21488,0.0,0.0
2024-05-07 15:30:00,188.6300048828125,188.66000366210938,187.8699951171875,188.19000244140625,69054,0.0,0.0
2024-05-08 09:30:00,187.97999572753906,189.0399932861328,187.02499389648438,187.5399932861328,17557,0.0,0.0
2024-05-08 10:30:00,187.72999572753906,188.47999572753906,187.11000061035156,187.42999267578125,11071,0.0,0.0
2024-05-08 11:30:00,187.32000732421875,187.61000061035156,186.60000610351562,186.75,25819,0.0,0.0
2024-05-08 12:30:00,186.75,187.19000244140625,186.5,187.17999267578125,12774,0.0,0.0
2024-05-08 13:30:00,187.1999969482422,188.3800048828125,186.97999572753906,187.94000244140625,18065,0.0,0.0
