Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,318.510009765625,322.3299865722656,316.5899963378906,320.1199951171875,386880,0.94,0.0
2024-05-03 10:30:00,320.2749938964844,321.32000732421875,319.27191162109375,321.17999267578125,239558,0.0,0.0
2024-05-03 11:30:00,321.25,322.260009765625,321.010009765625,321.55999755859375,178174,0.0,0.0
2024-05-03 12:30:00,321.6050109863281,322.5899963378906,320.8999938964844,322.0,148421,0.0,0.0
2024-05-03 13:30:00,322.04998779296875,322.5249938964844,321.031005859375,321.4809875488281,124122,0.0,0.0
2024-05-03 14:30:00,321.4800109863281,321.9200134277344,320.5950012207031,321.29998779296875,163059,0.0,0.0
2024-05-03 15:30:00,321.2900085449219,321.760009765625,320.5,320.6199951171875,216427,0.0,0.0
2024-05-06 09:30:00,322.3299865722656,325.7373962402344,322.3299865722656,325.17498779296875,202813,0.0,0.0
2024-05-06 10:30:00,325.2799987792969,325.8900146484375,324.3500061035156,324.8900146484375,128363,0.0,0.0
2024-05-06 11:30:00,324.8699951171875,325.54998779296875,324.5400085449219,325.1600036621094,107068,0.0,0.0
2024-05-06 12:30:00,325.1700134277344,326.0,324.94000244140625,325.6099853515625,125056,0.0,0.0
2024-05-06 13:30:00,325.54998779296875,326.1600036621094,325.0,325.4800109863281,125179,0.0,0.0
2024-05-06 14:30:00,325.5799865722656,326.4898986816406,325.5799865722656,326.1199951171875,168411,0.0,0.0
2024-05-06 15:30:00,326.0400085449219,327.42999267578125,325.9800109863281,327.239990234375,242513,0.0,0.0
2024-05-07 09:30:00,328.1099853515625,329.0,325.6199951171875,327.31500244140625,223570,0.0,0.0
2024-05-07 10:30:00,327.30999755859375,327.385009765625,325.8299865722656,327.25,171247,0.0,0.0
2024-05-07 11:30:00,327.2149963378906,328.25,326.69000244140625,328.2300109863281,103420,0.0,0.0
2024-05-07 12:30:00,328.19049072265625,328.3500061035156,327.0199890136719,328.3500061035156,82842,0.0,0.0
2024-05-07 13:30:00,328.2749938964844,328.364990234375,326.6675109863281,326.79998779296875,118649,0.0,0.0
2024-05-07 14:30:00,326.7200012207031,328.010009765625,326.5799865722656,327.68499755859375,121716,0.0,0.0
2024-05-07 15:30:00,327.6099853515625,328.0799865722656,327.1099853515625,327.29998779296875,219176,0.0,0.0
2024-05-08 09:30:00,327.3999938964844,332.739990234375,326.82000732421875,332.6099853515625,205903,0.0,0.0
2024-05-08 10:30:00,332.5799865722656,333.1300048828125,331.0899963378906,331.82000732421875,164102,0.0,0.0
2024-05-08 11:30:00,331.5899963378906,332.6499938964844,331.2799987792969,331.9800109863281,91451,0.0,0.0
2024-05-08 12:30:00,331.92999267578125,332.239990234375,331.1199951171875,331.44500732421875,76768,0.0,0.0
2024-05-08 13:30:00,331.29998779296875,332.0497131347656,331.1400146484375,331.44500732421875,102499,0.0,0.0
2024-05-08 14:30:00,331.43499755859375,331.5400085449219,330.0400085449219,330.5249938964844,145133,0.0,0.0
2024-05-08 15:30:00,330.489990234375,331.0799865722656,330.04998779296875,330.29998779296875,342396,0.0,0.0
2024-05-09 09:30:00,330.0,332.3900146484375,329.9800109863281,331.4700012207031,187061,0.0,0.0
2024-05-09 10:30:00,331.6499938964844,332.25,331.3999938964844,331.9750061035156,146321,0.0,0.0
2024-05-09 11:30:00,332.0,332.5899963378906,331.1400146484375,331.989990234375,183366,0.0,0.0
2024-05-09 12:30:00,332.0450134277344,332.8500061035156,331.7799987792969,332.57000732421875,103069,0.0,0.0
2024-05-09 13:30:00,332.57501220703125,332.6300048828125,331.7699890136719,332.510009765625,148737,0.0,0.0
2024-05-09 14:30:00,332.5,332.8599853515625,332.010009765625,332.4849853515625,207800,0.0,0.0
2024-05-09 15:30:00,332.42999267578125,333.45001220703125,332.3999938964844,333.30999755859375,291944,0.0,0.0
2024-05-10 09:30:00,335.0,337.70001220703125,333.8999938964844,334.19500732421875,350112,0.0,0.0
2024-05-10 10:30:00,334.2099914550781,334.6199951171875,332.3399963378906,332.7900085449219,202541,0.0,0.0
2024-05-10 11:30:00,332.7300109863281,333.18060302734375,332.1099853515625,332.760009765625,130736,0.0,0.0
2024-05-10 12:30:00,332.79998779296875,333.3099060058594,332.385009765625,332.5736999511719,80455,0.0,0.0
2024-05-10 13:30:00,332.6317138671875,333.22119140625,332.4906005859375,332.989990234375,78501,0.0,0.0
