Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,0.22100000083446503,0.23800000548362732,0.22050000727176666,0.23800000548362732,161903,0.0,0.0
2024-05-03 10:30:00,0.23000000417232513,0.23260000348091125,0.23000000417232513,0.23109999299049377,21736,0.0,0.0
2024-05-03 11:30:00,0.23109999299049377,0.23399999737739563,0.23109999299049377,0.2317039966583252,11278,0.0,0.0
2024-05-03 12:30:00,0.23109999299049377,0.23340000212192535,0.23109999299049377,0.23340000212192535,8009,0.0,0.0
2024-05-03 13:30:00,0.23283399641513824,0.23340000212192535,0.22300000488758087,0.22300000488758087,7294,0.0,0.0
2024-05-03 14:30:00,0.22439999878406525,0.23280000686645508,0.22439999878406525,0.2251099944114685,8606,0.0,0.0
2024-05-03 15:30:00,0.23199999332427979,0.23199999332427979,0.2215999960899353,0.22300000488758087,2038,0.0,0.0
2024-05-06 09:30:00,0.22499999403953552,0.23000000417232513,0.22499999403953552,0.22759999334812164,43457,0.0,0.0
2024-05-06 10:30:00,0.23000000417232513,0.23499999940395355,0.23000000417232513,0.23330000042915344,8620,0.0,0.0
2024-05-06 11:30:00,0.23499999940395355,0.23499999940395355,0.22499999403953552,0.23399999737739563,81791,0.0,0.0
2024-05-06 12:30:00,0.23199999332427979,0.23199999332427979,0.22509999573230743,0.22509999573230743,401,0.0,0.0
2024-05-06 13:30:00,0.22869999706745148,0.2329999953508377,0.22869999706745148,0.23199999332427979,15352,0.0,0.0
2024-05-06 14:30:00,0.23100000619888306,0.23100000619888306,0.22499999403953552,0.22499999403953552,15362,0.0,0.0
2024-05-06 15:30:00,0.22300000488758087,0.22910000383853912,0.22300000488758087,0.2264000028371811,71563,0.0,0.0
2024-05-07 09:30:00,0.2199999988079071,0.23000000417232513,0.2199999988079071,0.23000000417232513,26395,0.0,0.0
2024-05-07 10:30:00,0.23194999992847443,0.23389999568462372,0.22990000247955322,0.2329999953508377,4899,0.0,0.0
2024-05-07 11:30:00,0.22990000247955322,0.23340000212192535,0.22990000247955322,0.23340000212192535,4812,0.0,0.0
2024-05-07 12:30:00,0.23340000212192535,0.23340000212192535,0.23119999468326569,0.2329999953508377,3756,0.0,0.0
2024-05-07 13:30:00,0.2329999953508377,0.23340000212192535,0.23000000417232513,0.23010000586509705,11165,0.0,0.0
2024-05-07 14:30:00,0.23100000619888306,0.23340000212192535,0.22990000247955322,0.23160000145435333,7376,0.0,0.0
2024-05-07 15:30:00,0.23160000145435333,0.23340000212192535,0.22990000247955322,0.23340000212192535,13434,0.0,0.0
2024-05-08 09:30:00,0.2290000021457672,0.2290000021457672,0.227400004863739,0.22869999706745148,1642,0.0,0.0
2024-05-08 10:30:00,0.2273000031709671,0.227400004863739,0.2273000031709671,0.227400004863739,7235,0.0,0.0
2024-05-08 11:30:00,0.22840000689029694,0.22869999706745148,0.2273000031709671,0.22869999706745148,1420,0.0,0.0
2024-05-08 12:30:00,0.22595000267028809,0.22595000267028809,0.22595000267028809,0.22595000267028809,925,0.0,0.0
2024-05-08 14:30:00,0.22200000286102295,0.22200000286102295,0.22050000727176666,0.2207999974489212,21042,0.0,0.0
2024-05-08 15:30:00,0.22200000286102295,0.22200000286102295,0.2199999988079071,0.22010000050067902,17494,0.0,0.0
2024-05-09 09:30:00,0.22050000727176666,0.22280000150203705,0.2160000056028366,0.2199999988079071,67159,0.0,0.0
2024-05-09 10:30:00,0.21869899332523346,0.2240000069141388,0.21070000529289246,0.2199999988079071,115306,0.0,0.0
2024-05-09 11:30:00,0.22120000422000885,0.22120000422000885,0.21809999644756317,0.22110000252723694,12215,0.0,0.0
2024-05-09 12:30:00,0.21809999644756317,0.22390000522136688,0.2160000056028366,0.2198999971151352,6567,0.0,0.0
2024-05-09 13:30:00,0.2206999957561493,0.2206999957561493,0.2110999971628189,0.2159000039100647,45764,0.0,0.0
2024-05-09 14:30:00,0.2151000052690506,0.21850000321865082,0.20999999344348907,0.2184000015258789,59101,0.0,0.0
2024-05-09 15:30:00,0.2184000015258789,0.2184000015258789,0.2102999985218048,0.21240000426769257,0,0.0,0.0
2024-05-10 09:30:00,0.20999999344348907,0.22949999570846558,0.20999999344348907,0.22949999570846558,72013,0.0,0.0
2024-05-10 10:30:00,0.22599999606609344,0.2289000004529953,0.22300000488758087,0.22310000658035278,68160,0.0,0.0
2024-05-10 11:30:00,0.22310000658035278,0.22310000658035278,0.2199999988079071,0.2199999988079071,6212,0.0,0.0
2024-05-10 12:30:00,0.2199999988079071,0.2280000001192093,0.21660099923610687,0.21660099923610687,9553,0.0,0.0
2024-05-10 13:30:00,0.22100000083446503,0.22100000083446503,0.21130000054836273,0.21130000054836273,42302,0.0,0.0
2024-05-10 14:30:00,0.2143000066280365,0.2189989984035492,0.21220000088214874,0.2189989984035492,18600,0.0,0.0
2024-05-10 15:30:00,0.21739999949932098,0.2190999984741211,0.2151000052690506,0.2151000052690506,3873,0.0,0.0
2024-05-13 09:30:00,0.22840000689029694,0.2287999987602234,0.2224999964237213,0.2224999964237213,18686,0.0,0.0
2024-05-13 10:30:00,0.22540000081062317,0.2280000001192093,0.2224999964237213,0.2226009964942932,13628,0.0,0.0
2024-05-13 11:30:00,0.2224999964237213,0.22789999842643738,0.2224999964237213,0.2226009964942932,13822,0.0,0.0
2024-05-13 12:30:00,0.2253500074148178,0.2280000001192093,0.22269999980926514,0.2280000001192093,5951,0.0,0.0
2024-05-13 13:30:00,0.22300000488758087,0.22300000488758087,0.2168000042438507,0.2204499989748001,31605,0.0,0.0
2024-05-13 14:30:00,0.2240000069141388,0.2273000031709671,0.21719999611377716,0.2273000031709671,37391,0.0,0.0
2024-05-13 15:30:00,0.22370000183582306,0.22499899566173553,0.2168000042438507,0.21789999306201935,0,0.0,0.0
2024-05-14 09:30:00,0.21699999272823334,0.22499999403953552,0.21699999272823334,0.22499999403953552,17714,0.0,0.0
2024-05-14 10:30:00,0.22010000050067902,0.2248000055551529,0.22010000050067902,0.22020000219345093,4971,0.0,0.0
2024-05-14 11:30:00,0.22100000083446503,0.22100000083446503,0.21660000085830688,0.2207999974489212,16317,0.0,0.0
2024-05-14 12:30:00,0.220100998878479,0.220100998878479,0.22010000050067902,0.22010000050067902,5734,0.0,0.0
2024-05-14 13:30:00,0.22010000050067902,0.2224999964237213,0.22010000050067902,0.22245100140571594,5773,0.0,0.0
2024-05-14 14:30:00,0.2201469987630844,0.2207999974489212,0.2168000042438507,0.21699999272823334,32664,0.0,0.0
2024-05-14 15:30:00,0.21690000593662262,0.21719999611377716,0.21150000393390656,0.21319900453090668,44864,0.0,0.0
2024-05-15 09:30:00,0.22750000655651093,0.23350000381469727,0.22750000655651093,0.23010000586509705,86619,0.0,0.0
2024-05-15 10:30:00,0.23010000586509705,0.2317499965429306,0.22759999334812164,0.22759999334812164,37463,0.0,0.0
2024-05-15 11:30:00,0.22849999368190765,0.23090000450611115,0.22769999504089355,0.23000000417232513,20701,0.0,0.0
2024-05-15 12:30:00,0.23079900443553925,0.23090000450611115,0.23029999434947968,0.23090000450611115,1788,0.0,0.0
2024-05-15 13:30:00,0.2304999977350235,0.23880000412464142,0.2304999977350235,0.23319999873638153,48509,0.0,0.0
2024-05-15 14:30:00,0.23319999873638153,0.24400000274181366,0.23309999704360962,0.2433999925851822,119344,0.0,0.0
2024-05-15 15:30:00,0.2410999983549118,0.2460000067949295,0.2410999983549118,0.2460000067949295,33482,0.0,0.0
2024-05-16 09:30:00,0.2460000067949295,0.2639000117778778,0.24140000343322754,0.25999999046325684,145171,0.0,0.0
2024-05-16 10:30:00,0.2603999972343445,0.26499998569488525,0.2581000030040741,0.2581000030040741,147048,0.0,0.0
2024-05-16 11:30:00,0.2579509913921356,0.26179999113082886,0.2574999928474426,0.26089999079704285,12662,0.0,0.0
2024-05-16 12:30:00,0.26179999113082886,0.26179999113082886,0.2524999976158142,0.2590000033378601,96825,0.0,0.0
2024-05-16 13:30:00,0.2563999891281128,0.263700008392334,0.2540999948978424,0.26019999384880066,58824,0.0,0.0
