Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,118.37000274658203,118.81999969482422,115.58999633789062,116.41999816894531,31808,0.0,0.0
2024-05-03 10:30:00,116.72000122070312,116.77999877929688,116.11000061035156,116.41999816894531,15392,0.0,0.0
2024-05-03 11:30:00,116.61000061035156,116.70999908447266,115.8499984741211,116.62999725341797,16976,0.0,0.0
2024-05-03 12:30:00,116.63999938964844,116.88999938964844,116.38999938964844,116.4000015258789,13302,0.0,0.0
2024-05-03 13:30:00,116.33999633789062,117.23999786376953,116.25,117.2249984741211,19202,0.0,0.0
2024-05-03 14:30:00,117.26000213623047,117.29000091552734,116.69999694824219,116.71420288085938,21531,0.0,0.0
2024-05-03 15:30:00,116.75499725341797,116.79000091552734,116.49500274658203,116.73999786376953,33528,0.0,0.0
2024-05-06 09:30:00,118.25,119.66999816894531,117.30000305175781,119.33999633789062,25733,0.0,0.0
2024-05-06 10:30:00,119.31999969482422,119.75,116.6500015258789,119.20999908447266,40323,0.0,0.0
2024-05-06 11:30:00,119.2300033569336,119.2300033569336,117.87000274658203,118.0199966430664,62882,0.0,0.0
2024-05-06 12:30:00,118.08499908447266,118.1500015258789,117.5,118.08999633789062,23293,0.0,0.0
2024-05-06 13:30:00,118.2750015258789,118.37000274658203,117.7699966430664,117.7699966430664,22027,0.0,0.0
2024-05-06 14:30:00,117.88500213623047,118.05000305175781,117.69000244140625,117.80999755859375,28242,0.0,0.0
2024-05-06 15:30:00,117.73500061035156,117.97000122070312,117.30999755859375,117.97000122070312,62342,0.0,0.0
2024-05-07 09:30:00,118.0,118.0,116.66999816894531,116.70999908447266,28161,0.0,0.0
2024-05-07 10:30:00,116.70999908447266,117.07499694824219,116.20999908447266,117.05999755859375,19422,0.0,0.0
2024-05-07 11:30:00,117.05750274658203,117.4000015258789,116.94000244140625,117.29499816894531,28008,0.0,0.0
2024-05-07 12:30:00,117.29499816894531,117.44000244140625,116.80000305175781,117.25,24509,0.0,0.0
2024-05-07 13:30:00,117.2699966430664,117.73999786376953,117.12000274658203,117.54000091552734,25975,0.0,0.0
2024-05-07 14:30:00,117.58000183105469,118.01000213623047,117.45500183105469,117.8499984741211,42561,0.0,0.0
2024-05-07 15:30:00,117.75,117.83000183105469,116.7300033569336,116.81999969482422,63309,0.0,0.0
2024-05-08 09:30:00,116.04000091552734,117.16999816894531,116.04000091552734,117.05999755859375,27439,0.0,0.0
2024-05-08 10:30:00,117.0199966430664,118.23999786376953,116.97000122070312,118.16999816894531,20713,0.0,0.0
2024-05-08 11:30:00,118.23999786376953,118.57499694824219,117.6050033569336,117.97000122070312,29755,0.0,0.0
2024-05-08 12:30:00,117.86000061035156,117.91500091552734,117.48500061035156,117.78500366210938,24189,0.0,0.0
2024-05-08 13:30:00,117.86000061035156,118.02999877929688,117.72000122070312,117.96499633789062,22682,0.0,0.0
2024-05-08 14:30:00,117.9375991821289,118.3949966430664,117.81500244140625,118.16000366210938,28580,0.0,0.0
2024-05-08 15:30:00,118.15509796142578,118.83999633789062,118.1500015258789,118.69999694824219,63993,0.0,0.0
2024-05-09 09:30:00,118.55999755859375,119.19999694824219,117.37999725341797,118.70999908447266,17223,0.0,0.0
2024-05-09 10:30:00,118.83000183105469,119.08000183105469,118.3499984741211,118.77999877929688,48843,0.0,0.0
2024-05-09 11:30:00,118.41500091552734,118.58000183105469,117.7300033569336,118.24500274658203,17445,0.0,0.0
2024-05-09 12:30:00,118.30000305175781,118.66500091552734,117.87999725341797,118.58999633789062,20201,0.0,0.0
2024-05-09 13:30:00,118.6449966430664,119.20999908447266,118.51499938964844,119.0199966430664,16535,0.0,0.0
2024-05-09 14:30:00,119.04499816894531,119.38999938964844,118.9000015258789,119.16000366210938,43227,0.0,0.0
2024-05-09 15:30:00,119.20999908447266,119.25,118.7300033569336,118.91999816894531,81832,0.0,0.0
2024-05-10 09:30:00,118.87000274658203,119.2300033569336,118.37999725341797,118.56500244140625,10990,0.0,0.0
2024-05-10 10:30:00,118.33999633789062,118.62999725341797,117.88999938964844,118.09750366210938,36153,0.0,0.0
2024-05-10 11:30:00,118.02999877929688,118.04000091552734,117.66349792480469,117.91000366210938,9101,0.0,0.0
2024-05-10 12:30:00,117.9749984741211,118.08000183105469,117.66000366210938,117.66000366210938,10677,0.0,0.0
2024-05-10 13:30:00,117.73500061035156,117.73500061035156,117.36000061035156,117.41999816894531,12106,0.0,0.0
2024-05-10 14:30:00,117.5199966430664,117.7699966430664,117.45999908447266,117.69999694824219,15586,0.0,0.0
2024-05-10 15:30:00,117.69999694824219,118.44000244140625,117.66000366210938,118.04000091552734,61417,0.0,0.0
2024-05-13 09:30:00,119.36000061035156,120.0,118.76499938964844,119.37000274658203,11220,0.0,0.0
2024-05-13 10:30:00,119.12000274658203,119.12999725341797,118.93000030517578,118.94000244140625,3428,0.0,0.0
2024-05-13 11:30:00,118.73999786376953,119.12999725341797,118.58999633789062,119.125,17037,0.0,0.0
2024-05-13 12:30:00,119.27999877929688,119.29499816894531,118.95999908447266,119.12000274658203,13176,0.0,0.0
2024-05-13 13:30:00,119.0999984741211,119.26000213623047,118.9800033569336,119.15460205078125,9315,0.0,0.0
2024-05-13 14:30:00,119.52999877929688,119.63999938964844,119.16010284423828,119.25749969482422,22499,0.0,0.0
2024-05-13 15:30:00,119.16000366210938,119.16000366210938,118.62999725341797,118.94000244140625,44776,0.0,0.0
2024-05-14 09:30:00,119.93000030517578,120.71499633789062,119.89250183105469,120.625,18756,0.0,0.0
2024-05-14 10:30:00,120.20999908447266,120.65499877929688,120.01000213623047,120.65499877929688,11887,0.0,0.0
2024-05-14 11:30:00,120.68299865722656,121.08999633789062,120.56999969482422,120.66000366210938,13225,0.0,0.0
2024-05-14 12:30:00,120.69000244140625,120.69000244140625,119.81999969482422,120.29000091552734,23649,0.0,0.0
2024-05-14 13:30:00,120.41000366210938,120.83999633789062,120.41000366210938,120.7699966430664,11601,0.0,0.0
2024-05-14 14:30:00,120.61000061035156,120.79000091552734,120.41999816894531,120.69999694824219,18281,0.0,0.0
2024-05-14 15:30:00,120.83999633789062,121.37999725341797,120.76000213623047,121.13999938964844,67881,0.0,0.0
2024-05-15 09:30:00,123.13999938964844,123.25,121.9800033569336,122.37999725341797,13336,0.0,0.0
2024-05-15 10:30:00,122.5,123.37000274658203,122.29000091552734,123.22000122070312,13860,0.0,0.0
2024-05-15 11:30:00,123.3499984741211,123.4000015258789,122.80000305175781,123.30999755859375,22674,0.0,0.0
2024-05-15 12:30:00,123.30000305175781,123.44999694824219,123.0250015258789,123.16000366210938,17808,0.0,0.0
2024-05-15 13:30:00,123.16999816894531,123.33000183105469,122.74500274658203,123.125,14165,0.0,0.0
2024-05-15 14:30:00,123.20249938964844,123.5199966430664,122.82499694824219,123.3499984741211,27843,0.0,0.0
2024-05-15 15:30:00,123.3499984741211,124.16999816894531,123.22000122070312,124.12000274658203,54706,0.0,0.0
2024-05-16 09:30:00,123.66999816894531,123.66999816894531,122.17500305175781,122.17500305175781,15578,0.0,0.0
2024-05-16 10:30:00,122.05500030517578,122.19000244140625,121.54499816894531,121.73999786376953,18281,0.0,0.0
2024-05-16 11:30:00,121.62999725341797,121.62999725341797,120.48999786376953,120.80000305175781,25840,0.0,0.0
2024-05-16 12:30:00,120.73999786376953,121.1449966430664,120.18000030517578,120.18000030517578,23910,0.0,0.0
2024-05-16 13:30:00,120.0199966430664,120.41999816894531,119.68499755859375,119.68499755859375,22725,0.0,0.0
2024-05-16 14:30:00,119.71499633789062,120.30000305175781,119.6500015258789,120.19999694824219,40776,0.0,0.0
2024-05-16 15:30:00,120.26000213623047,120.27999877929688,119.27300262451172,119.36000061035156,67431,0.0,0.0
2024-05-17 09:30:00,119.41000366210938,119.9800033569336,118.66999816894531,119.75,33085,0.0,0.0
2024-05-17 10:30:00,119.69999694824219,119.83000183105469,118.63500213623047,118.63500213623047,13524,0.0,0.0
2024-05-17 11:30:00,118.72250366210938,119.54000091552734,118.72250366210938,119.38999938964844,16214,0.0,0.0
2024-05-17 12:30:00,119.29000091552734,119.29000091552734,118.56749725341797,118.76000213623047,20369,0.0,0.0
2024-05-17 13:30:00,118.92500305175781,119.5199966430664,118.86499786376953,119.29000091552734,16083,0.0,0.0
2024-05-17 14:30:00,119.37000274658203,119.80999755859375,119.37000274658203,119.66500091552734,19819,0.0,0.0
2024-05-17 15:30:00,119.56999969482422,119.94000244140625,119.33999633789062,119.91999816894531,43812,0.0,0.0
2024-05-20 09:30:00,119.91999816894531,120.33000183105469,119.22000122070312,119.62999725341797,7018,0.0,0.0
2024-05-20 10:30:00,119.63500213623047,120.66000366210938,119.47470092773438,120.62000274658203,13665,0.0,0.0
2024-05-20 11:30:00,120.62999725341797,120.88999938964844,120.375,120.87000274658203,8715,0.0,0.0
2024-05-20 12:30:00,120.8499984741211,121.22000122070312,120.41999816894531,120.58999633789062,22739,0.0,0.0
2024-05-20 13:30:00,120.38999938964844,120.47000122070312,119.94499969482422,120.19999694824219,7261,0.0,0.0
2024-05-20 14:30:00,120.20500183105469,120.58999633789062,120.11000061035156,120.38999938964844,16302,0.0,0.0
2024-05-20 15:30:00,120.36000061035156,120.50250244140625,119.9749984741211,120.12000274658203,44899,0.0,0.0
2024-05-21 09:30:00,119.63999938964844,119.63999938964844,118.81999969482422,119.06999969482422,12292,0.0,0.0
2024-05-21 10:30:00,118.6500015258789,119.69499969482422,118.45999908447266,119.46499633789062,18792,0.0,0.0
2024-05-21 11:30:00,119.33000183105469,119.55999755859375,119.19000244140625,119.46499633789062,5383,0.0,0.0
2024-05-21 12:30:00,119.55750274658203,119.79000091552734,119.30500030517578,119.79000091552734,8982,0.0,0.0
