Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,543.4199829101562,544.8300170898438,542.8499755859375,542.8499755859375,0,0.0,0.0
2024-05-03 10:30:00,541.75,545.0598754882812,541.75,542.5599975585938,3360,0.0,0.0
2024-05-03 11:30:00,544.239990234375,545.0700073242188,543.8900146484375,543.8900146484375,1465,0.0,0.0
2024-05-03 12:30:00,543.9500122070312,547.4500122070312,543.0700073242188,547.4500122070312,4454,0.0,0.0
2024-05-03 13:30:00,548.7550048828125,549.0700073242188,548.7550048828125,549.0700073242188,2557,0.0,0.0
2024-05-03 14:30:00,546.8200073242188,548.489990234375,545.6500244140625,546.8699951171875,5266,0.0,0.0
2024-05-03 15:30:00,545.9000244140625,547.0700073242188,545.8250122070312,547.0399780273438,4506,0.0,0.0
2024-05-06 09:30:00,549.9199829101562,555.9000244140625,549.9199829101562,553.719970703125,2049,0.0,0.0
2024-05-06 10:30:00,552.4099731445312,552.4099731445312,548.3499755859375,548.3499755859375,3499,0.0,0.0
2024-05-06 11:30:00,549.8300170898438,549.8300170898438,549.7999877929688,549.7999877929688,1678,0.0,0.0
2024-05-06 12:30:00,552.010009765625,553.7999877929688,551.5999755859375,553.7999877929688,3183,0.0,0.0
2024-05-06 13:30:00,553.4199829101562,553.4199829101562,553.4199829101562,553.4199829101562,1016,0.0,0.0
2024-05-06 14:30:00,551.6500244140625,552.1199951171875,550.9500122070312,550.9500122070312,4886,0.0,0.0
2024-05-06 15:30:00,551.5900268554688,553.1300048828125,551.3699951171875,552.780029296875,5291,0.0,0.0
2024-05-07 09:30:00,556.6300048828125,562.6300048828125,556.6300048828125,560.5650024414062,3357,0.0,0.0
2024-05-07 10:30:00,557.4400024414062,558.3800048828125,556.02001953125,557.4600219726562,2900,0.0,0.0
2024-05-07 11:30:00,559.8800048828125,562.02001953125,559.8800048828125,560.2100219726562,1562,0.0,0.0
2024-05-07 12:30:00,563.4500122070312,563.4500122070312,559.9099731445312,562.5050048828125,2791,0.0,0.0
2024-05-07 13:30:00,561.64501953125,562.97998046875,560.1799926757812,562.97998046875,5155,0.0,0.0
2024-05-07 14:30:00,562.2949829101562,562.2949829101562,562.2949829101562,562.2949829101562,1671,0.0,0.0
2024-05-07 15:30:00,563.27001953125,563.4400024414062,561.7100219726562,562.510009765625,7075,0.0,0.0
2024-05-08 09:30:00,562.3099975585938,566.5999755859375,562.3099975585938,566.0,3057,0.0,0.0
2024-05-08 10:30:00,563.7100219726562,563.8400268554688,563.7100219726562,563.8400268554688,1091,0.0,0.0
2024-05-08 11:30:00,564.02001953125,564.02001953125,562.8599853515625,562.8599853515625,1534,0.0,0.0
2024-05-08 12:30:00,563.3604736328125,564.010009765625,563.3604736328125,564.010009765625,1412,0.0,0.0
2024-05-08 13:30:00,563.5549926757812,563.5549926757812,562.739990234375,562.739990234375,1373,0.0,0.0
2024-05-08 14:30:00,562.4500122070312,562.4500122070312,560.5700073242188,560.5700073242188,2489,0.0,0.0
2024-05-08 15:30:00,561.0399780273438,563.02001953125,560.1699829101562,561.52001953125,8601,0.0,0.0
2024-05-09 09:30:00,564.3499755859375,570.1400146484375,563.489990234375,565.5599975585938,2095,0.0,0.0
2024-05-09 10:30:00,567.0850219726562,567.0850219726562,565.469970703125,565.469970703125,1694,0.0,0.0
2024-05-09 11:30:00,566.4000244140625,566.4000244140625,564.02001953125,564.02001953125,1648,0.0,0.0
2024-05-09 12:30:00,562.1400146484375,563.4500122070312,562.1400146484375,563.4500122070312,3743,0.0,0.0
2024-05-09 14:30:00,563.64501953125,565.2000122070312,563.64501953125,565.2000122070312,2496,0.0,0.0
2024-05-09 15:30:00,566.47998046875,567.8300170898438,565.0800170898438,565.0800170898438,3784,0.0,0.0
2024-05-10 09:30:00,565.9000244140625,565.9000244140625,564.6099853515625,564.6099853515625,1286,0.0,0.0
2024-05-10 10:30:00,563.780029296875,564.7949829101562,563.780029296875,564.7949829101562,894,0.0,0.0
2024-05-10 11:30:00,565.5399780273438,566.4400024414062,564.6199951171875,566.4400024414062,3916,0.0,0.0
2024-05-10 13:30:00,565.57421875,565.57421875,565.57421875,565.57421875,485,0.0,0.0
2024-05-10 14:30:00,566.4450073242188,566.8400268554688,566.0599975585938,566.0599975585938,2400,0.0,0.0
2024-05-10 15:30:00,566.4199829101562,566.4199829101562,563.8400268554688,564.6599731445312,4324,0.0,0.0
2024-05-13 09:30:00,566.0599975585938,567.6400146484375,565.1199951171875,565.1199951171875,3355,0.0,0.0
2024-05-13 11:30:00,566.1500244140625,566.2100219726562,564.8300170898438,564.8300170898438,1510,0.0,0.0
2024-05-13 12:30:00,563.7999877929688,563.9431762695312,562.4000244140625,562.4000244140625,1110,0.0,0.0
2024-05-13 13:30:00,563.1649780273438,563.1649780273438,561.9299926757812,561.9299926757812,1550,0.0,0.0
2024-05-13 14:30:00,563.02001953125,563.2650146484375,561.094970703125,563.2650146484375,2424,0.0,0.0
2024-05-13 15:30:00,563.0800170898438,563.2100219726562,557.2449951171875,558.3099975585938,8346,0.0,0.0
2024-05-14 09:30:00,551.4199829101562,559.22998046875,548.0399780273438,548.72998046875,11588,0.0,0.0
2024-05-14 10:30:00,548.7100219726562,551.2000122070312,548.7100219726562,548.9400024414062,2587,0.0,0.0
2024-05-14 11:30:00,549.2000122070312,553.3400268554688,549.2000122070312,551.5,9774,0.0,0.0
2024-05-14 12:30:00,553.6400146484375,555.0,551.52001953125,553.0499877929688,6559,0.0,0.0
2024-05-14 13:30:00,553.969970703125,553.969970703125,553.0800170898438,553.0800170898438,14442,0.0,0.0
2024-05-14 14:30:00,554.0800170898438,558.739990234375,553.5,554.3900146484375,17389,0.0,0.0
2024-05-14 15:30:00,554.9500122070312,556.4299926757812,554.780029296875,554.9000244140625,8272,0.0,0.0
2024-05-15 09:30:00,556.6900024414062,561.5700073242188,556.6900024414062,561.5700073242188,3269,0.0,0.0
2024-05-15 11:30:00,566.8800048828125,566.8800048828125,564.6199951171875,564.6199951171875,3170,0.0,0.0
2024-05-15 13:30:00,565.780029296875,565.780029296875,562.1799926757812,562.1799926757812,5251,0.0,0.0
2024-05-15 15:30:00,560.280029296875,561.780029296875,560.280029296875,560.5999755859375,6300,0.0,0.0
2024-05-16 09:30:00,562.0399780273438,562.0399780273438,554.6799926757812,556.9299926757812,8452,0.0,0.0
2024-05-16 11:30:00,556.010009765625,556.010009765625,554.2150268554688,554.2150268554688,2451,0.0,0.0
2024-05-16 12:30:00,555.35498046875,555.35498046875,555.35498046875,555.35498046875,334,0.0,0.0
2024-05-16 13:30:00,555.3699951171875,559.1699829101562,555.1099853515625,559.0700073242188,4808,0.0,0.0
2024-05-16 14:30:00,559.72998046875,559.72998046875,556.4199829101562,557.1300048828125,5593,0.0,0.0
2024-05-16 15:30:00,560.0036010742188,560.0036010742188,554.7410278320312,555.5599975585938,7571,0.0,0.0
2024-05-17 09:30:00,555.9600219726562,557.1500244140625,551.02001953125,554.1699829101562,2093,0.0,0.0
2024-05-17 10:30:00,550.9450073242188,552.0687866210938,550.0599975585938,550.0599975585938,1923,0.0,0.0
2024-05-17 11:30:00,549.9550170898438,552.4000244140625,549.9550170898438,550.0050048828125,2162,0.0,0.0
2024-05-17 12:30:00,550.0349731445312,551.2150268554688,550.0349731445312,550.9299926757812,2344,0.0,0.0
2024-05-17 13:30:00,553.0399780273438,553.0399780273438,551.0499877929688,552.2100219726562,3484,0.0,0.0
2024-05-17 14:30:00,553.5,553.5,551.2100219726562,551.2100219726562,2134,0.0,0.0
2024-05-17 15:30:00,551.22998046875,552.0,550.2000122070312,550.6099853515625,6305,0.0,0.0
2024-05-20 09:30:00,552.7100219726562,552.7100219726562,538.7999877929688,546.989990234375,2720,0.0,0.0
2024-05-20 11:30:00,556.6599731445312,556.6599731445312,554.5399780273438,554.5399780273438,2913,0.0,0.0
2024-05-20 12:30:00,554.1699829101562,557.25,554.1699829101562,555.3200073242188,2134,0.0,0.0
2024-05-20 13:30:00,552.6300048828125,552.6300048828125,552.530029296875,552.530029296875,1000,0.0,0.0
2024-05-20 14:30:00,552.1900024414062,552.1900024414062,549.27001953125,550.469970703125,5835,0.0,0.0
2024-05-20 15:30:00,551.1400146484375,551.7999877929688,548.5999755859375,551.4600219726562,8928,0.0,0.0
