Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,3289.429931640625,3321.840087890625,3251.10498046875,3302.31005859375,181,0.0,0.0
2024-05-03 10:30:00,3300.830078125,3309.836181640625,3282.300048828125,3283.489990234375,63,0.0,0.0
2024-05-03 11:30:00,3282.409912109375,3297.010009765625,3263.39990234375,3272.18994140625,85,0.0,0.0
2024-05-03 12:30:00,3264.52001953125,3280.969970703125,3256.909912109375,3260.22998046875,130,0.0,0.0
2024-05-03 13:30:00,3260.22998046875,3260.22998046875,3216.52001953125,3250.23388671875,978,0.0,0.0
2024-05-03 14:30:00,3235.570068359375,3250.77001953125,3215.469970703125,3216.93994140625,342,0.0,0.0
2024-05-03 15:30:00,3215.4951171875,3245.8798828125,3207.219970703125,3212.0,387,0.0,0.0
2024-05-06 09:30:00,3238.169921875,3269.429931640625,3212.80322265625,3251.0,227,0.0,0.0
2024-05-06 10:30:00,3237.891845703125,3261.449951171875,3225.0,3247.39990234375,249,0.0,0.0
2024-05-06 11:30:00,3245.010009765625,3269.429931640625,3243.10009765625,3262.205078125,205,0.0,0.0
2024-05-06 12:30:00,3258.199951171875,3264.550048828125,3124.97998046875,3125.0,3315,0.0,0.0
2024-05-06 13:30:00,3127.330078125,3150.77001953125,3119.070068359375,3130.64990234375,2730,0.0,0.0
2024-05-06 14:30:00,3128.0,3237.464111328125,3124.25,3223.0,1795,0.0,0.0
2024-05-06 15:30:00,3223.0,3234.489990234375,3189.75,3190.639892578125,929,0.0,0.0
2024-05-07 09:30:00,3215.72998046875,3225.0,3192.3798828125,3203.1201171875,871,0.0,0.0
2024-05-07 10:30:00,3203.1201171875,3233.60009765625,3200.0,3233.60009765625,679,0.0,0.0
2024-05-07 11:30:00,3227.760009765625,3234.489990234375,3141.0,3154.52490234375,1663,0.0,0.0
2024-05-07 12:30:00,3153.5400390625,3180.7099609375,3141.3701171875,3159.6201171875,3378,0.0,0.0
2024-05-07 13:30:00,3158.699951171875,3234.47998046875,3157.080078125,3207.52001953125,1102,0.0,0.0
2024-05-07 14:30:00,3206.02001953125,3240.0,3204.860107421875,3232.760009765625,739,0.0,0.0
2024-05-07 15:30:00,3234.56005859375,3248.030029296875,3226.1298828125,3226.1298828125,399,0.0,0.0
2024-05-08 09:30:00,3227.929931640625,3269.300048828125,3226.1298828125,3230.929931640625,321,0.0,0.0
2024-05-08 10:30:00,3239.56494140625,3286.89990234375,3226.964599609375,3284.0,366,0.0,0.0
2024-05-08 11:30:00,3278.300048828125,3286.89990234375,3263.02001953125,3271.340087890625,233,0.0,0.0
2024-05-08 12:30:00,3263.7099609375,3362.0,3263.7099609375,3344.570068359375,2387,0.0,0.0
2024-05-08 13:30:00,3349.580078125,3356.780029296875,3322.02001953125,3346.389892578125,1342,0.0,0.0
2024-05-08 14:30:00,3338.18994140625,3384.860107421875,3338.18994140625,3372.0,857,0.0,0.0
2024-05-08 15:30:00,3367.43994140625,3412.0,3363.0,3386.110107421875,608,0.0,0.0
2024-05-09 09:30:00,3389.0,3400.050048828125,3351.199951171875,3385.159912109375,222,2.25,0.0
2024-05-09 10:30:00,3400.0,3400.0,3329.510009765625,3348.889892578125,467,0.0,0.0
2024-05-09 11:30:00,3347.25,3356.780029296875,3320.840087890625,3320.840087890625,340,0.0,0.0
2024-05-09 12:30:00,3346.179931640625,3356.780029296875,3328.25,3343.429931640625,367,0.0,0.0
