Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,128.02000427246094,128.3800048828125,126.87999725341797,127.12000274658203,0,0.0,0.0
2024-05-03 10:30:00,126.73999786376953,127.05999755859375,126.65499877929688,127.05999755859375,3976,0.0,0.0
2024-05-03 11:30:00,127.30000305175781,128.49600219726562,127.06500244140625,128.2050018310547,10148,0.0,0.0
2024-05-03 12:30:00,128.42999267578125,128.66000366210938,128.02000427246094,128.02000427246094,2990,0.0,0.0
2024-05-03 13:30:00,128.08999633789062,128.27000427246094,127.87999725341797,128.1699981689453,12389,0.0,0.0
2024-05-03 14:30:00,128.07000732421875,128.1999969482422,127.66999816894531,127.91999816894531,12313,0.0,0.0
2024-05-03 15:30:00,127.8499984741211,128.0800018310547,127.3949966430664,128.0800018310547,31610,0.0,0.0
2024-05-06 09:30:00,129.25,129.80999755859375,128.8300018310547,129.6699981689453,7915,0.0,0.0
2024-05-06 10:30:00,129.56500244140625,129.56500244140625,129.22999572753906,129.52000427246094,6409,0.0,0.0
2024-05-06 11:30:00,129.5050048828125,129.63999938964844,129.02999877929688,129.42999267578125,6427,0.0,0.0
2024-05-06 12:30:00,129.4949951171875,130.0050048828125,129.11000061035156,129.97000122070312,11970,0.0,0.0
2024-05-06 13:30:00,129.92999267578125,130.27999877929688,129.72000122070312,130.27999877929688,11806,0.0,0.0
2024-05-06 14:30:00,130.32000732421875,130.40499877929688,129.75999450683594,129.75999450683594,11440,0.0,0.0
2024-05-06 15:30:00,129.77000427246094,130.17999267578125,129.33999633789062,129.35000610351562,35978,0.0,0.0
2024-05-07 09:30:00,130.0500030517578,130.52000427246094,129.7100067138672,130.3249969482422,9839,0.0,0.0
2024-05-07 10:30:00,130.6649932861328,130.8699951171875,130.47000122070312,130.8699951171875,6272,0.0,0.0
2024-05-07 11:30:00,130.8300018310547,131.1699981689453,130.72999572753906,131.09500122070312,10454,0.0,0.0
2024-05-07 12:30:00,131.1649932861328,131.38999938964844,131.0659942626953,131.33999633789062,9087,0.0,0.0
2024-05-07 13:30:00,131.26499938964844,131.49000549316406,131.08999633789062,131.3699951171875,16080,0.0,0.0
2024-05-07 14:30:00,131.408203125,131.5,131.11000061035156,131.3800048828125,17868,0.0,0.0
2024-05-07 15:30:00,131.39999389648438,131.47000122070312,130.6699981689453,130.83999633789062,42215,0.0,0.0
2024-05-08 09:30:00,129.94000244140625,130.8719940185547,129.94000244140625,130.8719940185547,3683,0.0,0.0
2024-05-08 10:30:00,130.86000061035156,130.9936981201172,130.6999969482422,130.9936981201172,4411,0.0,0.0
2024-05-08 11:30:00,131.0,131.09500122070312,130.6999969482422,130.6999969482422,4474,0.0,0.0
2024-05-08 12:30:00,130.72000122070312,130.99000549316406,130.69000244140625,130.99000549316406,4745,0.0,0.0
2024-05-08 13:30:00,131.14999389648438,131.38999938964844,131.0449981689453,131.38999938964844,5420,0.0,0.0
2024-05-08 14:30:00,131.33999633789062,131.58999633789062,131.1999969482422,131.50999450683594,8302,0.0,0.0
2024-05-08 15:30:00,131.44500732421875,131.64999389648438,131.27000427246094,131.47999572753906,22021,0.0,0.0
2024-05-09 09:30:00,131.02999877929688,132.30419921875,131.02999877929688,132.07000732421875,4820,0.0,0.0
2024-05-09 10:30:00,132.3321990966797,132.4499969482422,132.22500610351562,132.24000549316406,3102,0.0,0.0
2024-05-09 11:30:00,132.1199951171875,132.13999938964844,131.88999938964844,132.00999450683594,5450,0.0,0.0
2024-05-09 12:30:00,132.0399932861328,132.0399932861328,131.99000549316406,131.99000549316406,3575,0.0,0.0
2024-05-09 13:30:00,132.00999450683594,132.1199951171875,131.8300018310547,132.10000610351562,7026,0.0,0.0
2024-05-09 14:30:00,131.99000549316406,132.5500030517578,131.92999267578125,132.38999938964844,7857,0.0,0.0
2024-05-09 15:30:00,132.49000549316406,132.5800018310547,132.05999755859375,132.11000061035156,27668,0.0,0.0
2024-05-10 09:30:00,132.63999938964844,132.7899932861328,132.0,132.0800018310547,4481,0.0,0.0
2024-05-10 10:30:00,132.17999267578125,132.3699951171875,131.77000427246094,132.3699951171875,4615,0.0,0.0
2024-05-10 11:30:00,132.48269653320312,132.7899932861328,132.0850067138672,132.3843994140625,13376,0.0,0.0
2024-05-10 12:30:00,132.40499877929688,132.47999572753906,132.1699981689453,132.1699981689453,4736,0.0,0.0
2024-05-10 13:30:00,132.22999572753906,132.52999877929688,132.22999572753906,132.51499938964844,4022,0.0,0.0
2024-05-10 14:30:00,132.49000549316406,132.88999938964844,132.4600067138672,132.60000610351562,7790,0.0,0.0
2024-05-10 15:30:00,132.77499389648438,133.02000427246094,132.60000610351562,132.67999267578125,15940,0.0,0.0
2024-05-13 09:30:00,133.38999938964844,134.91000366210938,133.18499755859375,134.87100219726562,19146,0.0,0.0
2024-05-13 10:30:00,134.7550048828125,136.6699981689453,134.75,136.3094024658203,21775,0.0,0.0
2024-05-13 11:30:00,136.2899932861328,136.46499633789062,136.0050048828125,136.02999877929688,35242,0.0,0.0
2024-05-13 12:30:00,136.0449981689453,136.47000122070312,135.69000244140625,136.47000122070312,23426,0.0,0.0
2024-05-13 13:30:00,136.25,136.69500732421875,135.91000366210938,135.99000549316406,34561,0.0,0.0
2024-05-13 14:30:00,135.98500061035156,136.50999450683594,135.30999755859375,135.71499633789062,26851,0.0,0.0
2024-05-13 15:30:00,135.8000030517578,135.9199981689453,135.11000061035156,135.24000549316406,56953,0.0,0.0
2024-05-14 09:30:00,136.7100067138672,136.7100067138672,135.38999938964844,135.55499267578125,7753,0.0,0.0
2024-05-14 10:30:00,135.33999633789062,135.92999267578125,134.8699951171875,135.89999389648438,11292,0.0,0.0
2024-05-14 11:30:00,135.8699951171875,136.07000732421875,135.5,135.78500366210938,11499,0.0,0.0
2024-05-14 12:30:00,136.2100067138672,136.22000122070312,135.72999572753906,136.08999633789062,11306,0.0,0.0
2024-05-14 13:30:00,136.32000732421875,136.4600067138672,135.91000366210938,136.22999572753906,15504,0.0,0.0
2024-05-14 14:30:00,136.27000427246094,136.66000366210938,136.27000427246094,136.5800018310547,20253,0.0,0.0
2024-05-14 15:30:00,136.28500366210938,136.77999877929688,136.08999633789062,136.27999877929688,28810,0.0,0.0
2024-05-15 09:30:00,137.5,137.5,135.5399932861328,136.18499755859375,12923,0.0,0.0
2024-05-15 10:30:00,136.2050018310547,136.97000122070312,136.02499389648438,136.8000030517578,9896,0.0,0.0
2024-05-15 11:30:00,136.47000122070312,136.58999633789062,136.02000427246094,136.2899932861328,6881,0.0,0.0
2024-05-15 12:30:00,136.08999633789062,136.52999877929688,135.85499572753906,136.0872039794922,9733,0.0,0.0
2024-05-15 13:30:00,136.1199951171875,136.5800018310547,135.86000061035156,136.25999450683594,9880,0.0,0.0
2024-05-15 14:30:00,136.36000061035156,136.47000122070312,135.7700958251953,135.8699951171875,17586,0.0,0.0
2024-05-15 15:30:00,135.8000030517578,136.07000732421875,135.49000549316406,135.8000030517578,34012,0.0,0.0
2024-05-16 09:30:00,135.42999267578125,136.0,134.92999267578125,135.65499877929688,9762,0.0,0.0
2024-05-16 10:30:00,135.9199981689453,135.9499969482422,135.47999572753906,135.47999572753906,5317,0.0,0.0
2024-05-16 11:30:00,135.6199951171875,135.66000366210938,135.05999755859375,135.3300018310547,8831,0.0,0.0
2024-05-16 12:30:00,135.52999877929688,136.27999877929688,135.52999877929688,136.1300048828125,8517,0.0,0.0
2024-05-16 13:30:00,136.10000610351562,136.10000610351562,135.72999572753906,135.90499877929688,9220,0.0,0.0
