Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,110.37000274658203,110.41000366210938,108.91999816894531,109.82499694824219,20318,0.0,0.0
2024-05-03 10:30:00,109.86499786376953,109.86499786376953,109.4800033569336,109.66000366210938,124483,0.0,0.0
2024-05-03 11:30:00,109.66999816894531,109.75,109.1449966430664,109.5999984741211,20040,0.0,0.0
2024-05-03 12:30:00,109.625,110.29000091552734,109.41000366210938,110.29000091552734,36196,0.0,0.0
2024-05-03 13:30:00,110.22000122070312,110.56999969482422,110.16000366210938,110.43000030517578,29699,0.0,0.0
2024-05-03 14:30:00,110.43000030517578,110.62000274658203,109.9749984741211,110.55999755859375,52695,0.0,0.0
2024-05-03 15:30:00,110.55000305175781,110.68000030517578,110.3219985961914,110.56999969482422,99158,0.0,0.0
2024-05-06 09:30:00,111.23999786376953,112.26000213623047,111.23999786376953,111.8499984741211,84616,0.0,0.0
2024-05-06 10:30:00,111.80999755859375,111.9000015258789,111.23999786376953,111.51000213623047,75657,0.0,0.0
2024-05-06 11:30:00,111.5199966430664,112.19999694824219,111.5,112.06999969482422,54130,0.0,0.0
2024-05-06 12:30:00,112.1050033569336,112.33000183105469,111.69499969482422,112.18499755859375,56411,0.0,0.0
2024-05-06 13:30:00,112.20999908447266,112.20999908447266,111.75,111.86499786376953,45039,0.0,0.0
2024-05-06 14:30:00,111.8949966430664,112.16000366210938,111.68000030517578,111.86000061035156,57647,0.0,0.0
2024-05-06 15:30:00,111.83999633789062,112.02999877929688,111.5,112.01000213623047,107594,0.0,0.0
2024-05-07 09:30:00,112.27999877929688,113.75,112.27999877929688,113.66000366210938,37138,0.0,0.0
2024-05-07 10:30:00,113.5199966430664,113.93000030517578,113.3499984741211,113.61000061035156,57503,0.0,0.0
2024-05-07 11:30:00,113.51499938964844,114.20999908447266,113.25,113.93000030517578,44496,0.0,0.0
2024-05-07 12:30:00,113.86000061035156,114.13999938964844,113.70999908447266,113.83000183105469,34623,0.0,0.0
2024-05-07 13:30:00,113.83999633789062,113.86000061035156,113.5999984741211,113.70500183105469,33984,0.0,0.0
2024-05-07 14:30:00,113.7699966430664,113.94000244140625,113.33999633789062,113.69999694824219,49937,0.0,0.0
2024-05-07 15:30:00,113.6500015258789,113.80999755859375,113.30000305175781,113.3499984741211,97537,0.0,0.0
2024-05-08 09:30:00,112.93000030517578,115.81999969482422,112.93000030517578,115.44499969482422,57471,0.0,0.0
2024-05-08 10:30:00,115.62000274658203,115.69999694824219,114.63999938964844,114.9800033569336,50028,0.0,0.0
2024-05-08 11:30:00,114.97000122070312,114.9800033569336,114.4000015258789,114.83999633789062,32687,0.0,0.0
2024-05-08 12:30:00,114.72000122070312,114.9000015258789,114.47000122070312,114.6500015258789,47696,0.0,0.0
2024-05-08 13:30:00,114.53569793701172,115.76000213623047,114.53569793701172,115.62999725341797,74921,0.0,0.0
2024-05-08 14:30:00,115.66000366210938,115.9000015258789,114.83000183105469,115.1500015258789,43888,0.0,0.0
2024-05-08 15:30:00,115.22000122070312,115.4000015258789,114.93000030517578,115.01000213623047,70880,0.0,0.0
2024-05-09 09:30:00,115.44000244140625,116.47000122070312,115.04650115966797,116.23500061035156,28090,0.0,0.0
2024-05-09 10:30:00,116.23999786376953,116.40499877929688,115.94999694824219,115.97000122070312,37517,0.0,0.0
2024-05-09 11:30:00,115.91000366210938,116.23999786376953,115.79000091552734,115.9800033569336,23779,0.0,0.0
2024-05-09 12:30:00,115.98999786376953,116.72000122070312,115.98999786376953,116.50499725341797,54576,0.0,0.0
2024-05-09 13:30:00,116.49500274658203,116.49500274658203,115.9749984741211,116.19999694824219,47418,0.0,0.0
2024-05-09 14:30:00,116.12000274658203,116.4800033569336,116.02999877929688,116.14900207519531,35405,0.0,0.0
2024-05-09 15:30:00,116.125,116.23999786376953,115.88999938964844,115.9800033569336,90099,0.0,0.0
2024-05-10 09:30:00,116.19000244140625,116.5,115.9800033569336,116.33499908447266,40382,0.0,0.0
2024-05-10 10:30:00,116.19000244140625,116.19000244140625,115.5999984741211,115.5999984741211,33682,0.0,0.0
2024-05-10 11:30:00,115.6500015258789,115.6500015258789,115.0199966430664,115.13999938964844,34753,0.0,0.0
2024-05-10 12:30:00,115.1050033569336,115.31999969482422,114.66999816894531,114.80000305175781,22255,0.0,0.0
2024-05-10 13:30:00,114.83999633789062,114.87999725341797,114.19999694824219,114.58999633789062,41538,0.0,0.0
2024-05-10 14:30:00,114.58000183105469,114.9000015258789,114.27999877929688,114.83999633789062,52923,0.0,0.0
2024-05-10 15:30:00,114.83999633789062,115.31500244140625,114.7699966430664,114.98999786376953,68394,0.0,0.0
2024-05-13 09:30:00,115.5,116.08000183105469,114.9800033569336,115.4749984741211,46388,0.0,0.0
2024-05-13 10:30:00,115.44000244140625,115.55000305175781,114.91000366210938,114.94000244140625,37678,0.0,0.0
2024-05-13 11:30:00,114.88999938964844,115.08000183105469,114.80999755859375,115.0,18555,0.0,0.0
2024-05-13 12:30:00,114.91999816894531,115.0,114.05000305175781,114.29000091552734,31519,0.0,0.0
2024-05-13 13:30:00,114.22000122070312,114.58000183105469,114.12999725341797,114.50499725341797,33498,0.0,0.0
2024-05-13 14:30:00,114.44999694824219,114.91999816894531,114.4000015258789,114.70999908447266,37761,0.0,0.0
2024-05-13 15:30:00,114.70999908447266,114.70999908447266,114.2300033569336,114.41999816894531,86492,0.0,0.0
2024-05-14 09:30:00,114.19999694824219,115.04000091552734,114.07499694824219,115.0,30290,0.0,0.0
2024-05-14 10:30:00,114.99500274658203,115.12999725341797,114.61000061035156,114.7699966430664,33969,0.0,0.0
2024-05-14 11:30:00,114.8499984741211,114.9800033569336,114.6500015258789,114.83000183105469,30713,0.0,0.0
2024-05-14 12:30:00,114.77999877929688,114.87000274658203,114.1500015258789,114.38999938964844,41421,0.0,0.0
2024-05-14 13:30:00,114.44000244140625,114.625,114.16999816894531,114.375,28078,0.0,0.0
2024-05-14 14:30:00,114.3949966430664,114.84500122070312,114.3499984741211,114.84500122070312,43224,0.0,0.0
2024-05-14 15:30:00,114.81500244140625,114.98999786376953,114.22000122070312,114.44000244140625,112579,0.0,0.0
2024-05-15 09:30:00,114.70999908447266,115.08999633789062,113.83000183105469,114.31999969482422,58388,0.0,0.0
2024-05-15 10:30:00,114.31999969482422,115.19999694824219,114.30999755859375,115.06500244140625,50322,0.0,0.0
2024-05-15 11:30:00,115.05000305175781,115.26000213623047,114.80000305175781,115.0,47565,0.0,0.0
2024-05-15 12:30:00,115.0199966430664,115.4800033569336,114.97000122070312,115.36499786376953,42737,0.0,0.0
2024-05-15 13:30:00,115.38500213623047,115.62999725341797,115.12000274658203,115.62999725341797,30314,0.0,0.0
2024-05-15 14:30:00,115.59500122070312,115.9209976196289,115.42500305175781,115.81999969482422,66543,0.0,0.0
2024-05-15 15:30:00,115.80000305175781,116.2699966430664,115.64009857177734,116.12000274658203,98452,0.0,0.0
2024-05-16 09:30:00,115.97000122070312,116.9800033569336,115.97000122070312,116.08999633789062,17428,0.0,0.0
2024-05-16 10:30:00,116.23999786376953,116.41000366210938,115.46499633789062,115.46499633789062,72978,0.0,0.0
2024-05-16 11:30:00,115.54000091552734,115.72000122070312,115.01000213623047,115.25,27973,0.0,0.0
2024-05-16 12:30:00,115.30999755859375,115.41999816894531,115.08000183105469,115.33000183105469,42302,0.0,0.0
2024-05-16 13:30:00,115.38999938964844,116.0999984741211,114.9000015258789,115.99500274658203,58435,0.0,0.0
2024-05-16 14:30:00,116.08000183105469,116.63999938964844,116.0199966430664,116.16999816894531,104025,0.0,0.0
2024-05-16 15:30:00,116.08000183105469,116.08000183105469,115.3499984741211,115.37999725341797,81492,0.0,0.0
2024-05-17 09:30:00,116.0,117.4800033569336,116.0,116.55999755859375,47736,0.0,0.0
2024-05-17 10:30:00,116.65499877929688,116.83999633789062,116.1500015258789,116.41999816894531,37635,0.0,0.0
2024-05-17 11:30:00,116.30000305175781,116.73999786376953,116.2699966430664,116.71820068359375,23520,0.0,0.0
2024-05-17 12:30:00,116.7300033569336,116.91000366210938,116.5,116.80999755859375,22745,0.0,0.0
2024-05-17 13:30:00,116.93000030517578,117.55999755859375,116.80999755859375,117.44000244140625,42871,0.0,0.0
2024-05-17 14:30:00,117.56999969482422,118.08000183105469,117.28500366210938,117.80999755859375,93304,0.0,0.0
2024-05-17 15:30:00,117.7750015258789,117.94999694824219,117.4800033569336,117.55999755859375,99983,0.0,0.0
2024-05-20 09:30:00,117.80000305175781,118.90249633789062,117.48999786376953,118.69999694824219,27210,0.0,0.0
2024-05-20 10:30:00,118.58999633789062,118.98999786376953,118.31999969482422,118.7300033569336,64933,0.0,0.0
2024-05-20 11:30:00,118.75,119.26000213623047,118.75,119.05000305175781,82902,0.0,0.0
2024-05-20 12:30:00,119.16999816894531,119.2699966430664,118.54000091552734,118.68000030517578,31926,0.0,0.0
2024-05-20 13:30:00,118.66000366210938,118.96499633789062,118.61000061035156,118.96499633789062,32154,0.0,0.0
2024-05-20 14:30:00,118.95999908447266,119.13999938964844,118.73190307617188,118.87300109863281,50722,0.0,0.0
2024-05-20 15:30:00,118.80999755859375,118.80999755859375,118.26000213623047,118.5999984741211,97025,0.0,0.0
2024-05-21 09:30:00,118.87000274658203,119.98999786376953,118.87000274658203,119.53500366210938,32677,0.0,0.0
2024-05-21 10:30:00,119.58999633789062,121.02999877929688,119.25,120.80000305175781,117428,0.0,0.0
2024-05-21 11:30:00,120.8499984741211,121.5,120.45500183105469,120.45500183105469,122094,0.0,0.0
2024-05-21 12:30:00,120.52999877929688,120.74030303955078,119.7699966430664,120.70500183105469,37369,0.0,0.0
2024-05-21 13:30:00,120.68499755859375,120.98999786376953,120.47709655761719,120.68499755859375,43468,0.0,0.0
2024-05-21 14:30:00,120.68000030517578,121.61000061035156,120.55000305175781,121.41000366210938,118179,0.0,0.0
2024-05-21 15:30:00,121.41999816894531,122.0,121.29499816894531,121.75,166963,0.0,0.0
2024-05-22 09:30:00,121.18000030517578,122.77999877929688,120.76000213623047,122.19999694824219,199728,0.0,0.0
2024-05-22 10:30:00,122.16500091552734,122.48999786376953,121.87000274658203,122.20500183105469,112899,0.0,0.0
2024-05-22 11:30:00,122.2300033569336,122.51000213623047,122.16000366210938,122.19999694824219,49867,0.0,0.0
2024-05-22 12:30:00,122.26499938964844,123.05999755859375,122.19999694824219,123.0,51995,0.0,0.0
2024-05-22 13:30:00,122.92500305175781,123.04000091552734,122.30999755859375,122.30999755859375,47134,0.0,0.0
2024-05-22 14:30:00,122.31999969482422,122.70999908447266,122.18000030517578,122.4749984741211,67520,0.0,0.0
2024-05-22 15:30:00,122.44000244140625,122.75,122.05000305175781,122.1500015258789,145311,0.0,0.0
2024-05-23 09:30:00,122.63999938964844,123.52999877929688,121.75,121.87000274658203,112660,0.0,0.0
2024-05-23 10:30:00,122.0,122.22000122070312,121.41000366210938,122.16999816894531,86695,0.0,0.0
2024-05-23 11:30:00,122.16999816894531,122.73999786376953,121.70500183105469,121.94000244140625,48567,0.0,0.0
2024-05-23 12:30:00,122.02999877929688,122.06500244140625,121.5199966430664,121.76499938964844,24854,0.0,0.0
2024-05-23 13:30:00,121.8550033569336,121.87999725341797,120.75,120.92990112304688,39089,0.0,0.0
2024-05-23 14:30:00,120.9000015258789,121.11000061035156,120.56430053710938,121.06500244140625,54712,0.0,0.0
2024-05-23 15:30:00,121.06999969482422,121.43000030517578,120.90499877929688,121.22000122070312,85263,0.0,0.0
2024-05-24 09:30:00,121.45999908447266,122.76000213623047,121.45999908447266,122.55999755859375,36358,0.0,0.0
2024-05-24 10:30:00,122.43000030517578,122.43000030517578,122.0199966430664,122.08999633789062,12357,0.0,0.0
2024-05-24 11:30:00,122.0,122.82499694824219,122.0,122.66000366210938,29262,0.0,0.0
2024-05-24 12:30:00,122.63500213623047,122.73999786376953,122.31999969482422,122.44000244140625,18419,0.0,0.0
