Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,265.54998779296875,268.1400146484375,263.45001220703125,264.31500244140625,122887,0.0,0.0
2024-05-03 10:30:00,264.7900085449219,264.7900085449219,262.3699951171875,263.3800048828125,80903,0.0,0.0
2024-05-03 11:30:00,263.4599914550781,264.4800109863281,263.1199951171875,264.1400146484375,68881,0.0,0.0
2024-05-03 12:30:00,264.2200012207031,264.75,263.739990234375,264.75,50834,0.0,0.0
2024-05-03 13:30:00,264.7300109863281,265.1000061035156,264.2799987792969,264.7349853515625,54924,0.0,0.0
2024-05-03 14:30:00,264.760009765625,264.9100036621094,264.07000732421875,264.1700134277344,69145,0.0,0.0
2024-05-03 15:30:00,264.125,264.4599914550781,263.739990234375,264.45001220703125,192912,0.0,0.0
2024-05-06 09:30:00,267.0799865722656,267.75,265.010009765625,266.5299987792969,56020,0.0,0.0
2024-05-06 10:30:00,266.5,266.739990234375,265.8699951171875,266.43499755859375,61544,0.0,0.0
2024-05-06 11:30:00,266.2699890136719,266.8599853515625,266.0899963378906,266.5,39695,0.0,0.0
2024-05-06 12:30:00,266.5,267.4200134277344,266.4700012207031,266.6300048828125,44383,0.0,0.0
2024-05-06 13:30:00,266.70001220703125,266.9800109863281,266.0899963378906,266.5950012207031,39838,0.0,0.0
2024-05-06 14:30:00,266.75,266.79998779296875,265.42999267578125,265.739990234375,64923,0.0,0.0
2024-05-06 15:30:00,265.79998779296875,266.8399963378906,265.7699890136719,266.8399963378906,141137,0.0,0.0
2024-05-07 09:30:00,268.04998779296875,269.0,266.2200012207031,266.5899963378906,69660,0.0,0.0
2024-05-07 10:30:00,266.6499938964844,266.82501220703125,265.6199951171875,265.8800048828125,57542,0.0,0.0
2024-05-07 11:30:00,266.0199890136719,267.3299865722656,265.8699951171875,267.1400146484375,53852,0.0,0.0
2024-05-07 12:30:00,267.0799865722656,267.2550048828125,266.5563049316406,266.7200012207031,31931,0.0,0.0
2024-05-07 13:30:00,266.7200012207031,267.19000244140625,266.0400085449219,266.9150085449219,53682,0.0,0.0
2024-05-07 14:30:00,266.8349914550781,268.3399963378906,266.8349914550781,268.17999267578125,67531,0.0,0.0
2024-05-07 15:30:00,268.1099853515625,268.5,267.92999267578125,268.3299865722656,188885,0.0,0.0
2024-05-08 09:30:00,268.0,268.7850036621094,267.1700134277344,267.8900146484375,43292,0.0,0.0
2024-05-08 10:30:00,267.4599914550781,268.29998779296875,267.2099914550781,267.5,34052,0.0,0.0
2024-05-08 11:30:00,267.42999267578125,267.6700134277344,267.0849914550781,267.2049865722656,24187,0.0,0.0
2024-05-08 12:30:00,267.07000732421875,267.3399963378906,266.78619384765625,267.05999755859375,26542,0.0,0.0
2024-05-08 13:30:00,267.1099853515625,267.6199951171875,267.010009765625,267.54998779296875,26161,0.0,0.0
2024-05-08 14:30:00,267.3699951171875,267.7300109863281,267.0799865722656,267.5249938964844,41568,0.0,0.0
2024-05-08 15:30:00,267.489990234375,268.0,266.3500061035156,267.9200134277344,146254,0.0,0.0
2024-05-09 09:30:00,268.3800048828125,269.7900085449219,267.6700134277344,269.3500061035156,41312,0.0,0.0
2024-05-09 10:30:00,269.510009765625,270.4200134277344,269.510009765625,269.9100036621094,50255,0.0,0.0
2024-05-09 11:30:00,269.92999267578125,270.24560546875,269.2449951171875,269.8299865722656,39156,0.0,0.0
2024-05-09 12:30:00,269.8550109863281,270.2699890136719,269.739990234375,270.18499755859375,38430,0.0,0.0
2024-05-09 13:30:00,270.0799865722656,270.4700012207031,269.80999755859375,269.989990234375,42740,0.0,0.0
2024-05-09 14:30:00,269.93499755859375,270.5199890136719,269.9049987792969,270.4549865722656,69478,0.0,0.0
2024-05-09 15:30:00,270.510009765625,270.80999755859375,270.1199951171875,270.7799987792969,211880,0.0,0.0
2024-05-10 09:30:00,272.0,273.79998779296875,270.95001220703125,273.5450134277344,77831,0.0,0.0
2024-05-10 10:30:00,273.5,274.1300048828125,272.2699890136719,272.51251220703125,58584,0.0,0.0
2024-05-10 11:30:00,272.4849853515625,273.1600036621094,272.2149963378906,272.94500732421875,47955,0.0,0.0
2024-05-10 12:30:00,273.010009765625,273.8800048828125,272.7300109863281,272.92999267578125,43421,0.0,0.0
2024-05-10 13:30:00,272.9800109863281,273.0400085449219,272.3399963378906,272.9599914550781,42027,0.0,0.0
2024-05-10 14:30:00,272.82000732421875,273.0,272.3599853515625,272.5199890136719,60220,0.0,0.0
2024-05-10 15:30:00,272.5799865722656,272.5799865722656,271.8800048828125,271.8800048828125,104582,0.0,0.0
2024-05-13 09:30:00,272.3900146484375,272.94000244140625,272.0,272.7099914550781,42049,0.0,0.0
2024-05-13 10:30:00,272.57501220703125,272.57501220703125,271.0400085449219,271.1300048828125,47607,0.0,0.0
2024-05-13 11:30:00,270.7799987792969,271.260009765625,270.04998779296875,270.2349853515625,34350,0.0,0.0
2024-05-13 12:30:00,270.2132873535156,270.3399963378906,269.3019104003906,269.7900085449219,31433,0.0,0.0
2024-05-13 13:30:00,269.67999267578125,269.95001220703125,269.1700134277344,269.2300109863281,40866,0.0,0.0
2024-05-13 14:30:00,269.2250061035156,269.9599914550781,269.1000061035156,269.7550048828125,43569,0.0,0.0
2024-05-13 15:30:00,269.8999938964844,270.1600036621094,269.5199890136719,270.1300048828125,84033,0.0,0.0
2024-05-14 09:30:00,269.8699951171875,270.1549987792969,268.1099853515625,269.0799865722656,48889,0.0,0.0
2024-05-14 10:30:00,269.0,269.2200012207031,267.69000244140625,267.82000732421875,34471,0.0,0.0
2024-05-14 11:30:00,267.7850036621094,268.04998779296875,267.4800109863281,267.635009765625,44284,0.0,0.0
2024-05-14 12:30:00,267.635009765625,267.75,266.8699951171875,267.4800109863281,30962,0.0,0.0
2024-05-14 13:30:00,267.43499755859375,268.1300048828125,267.3500061035156,267.9849853515625,32090,0.0,0.0
2024-05-14 14:30:00,267.7749938964844,268.5199890136719,267.6600036621094,268.17999267578125,53452,0.0,0.0
2024-05-14 15:30:00,268.17498779296875,268.6099853515625,267.6600036621094,267.67999267578125,150849,0.0,0.0
2024-05-15 09:30:00,269.0799865722656,271.68499755859375,268.590087890625,269.92999267578125,88312,0.0,0.0
2024-05-15 10:30:00,269.9049987792969,271.010009765625,269.8299865722656,270.8800048828125,91235,0.0,0.0
2024-05-15 11:30:00,270.9599914550781,271.510009765625,270.29998779296875,270.29998779296875,60679,0.0,0.0
2024-05-15 12:30:00,270.364990234375,271.1099853515625,270.19000244140625,270.635009765625,60744,0.0,0.0
2024-05-15 13:30:00,270.57000732421875,271.2049865722656,270.05999755859375,270.1199951171875,55349,0.0,0.0
2024-05-15 14:30:00,270.1400146484375,270.19000244140625,269.2799987792969,270.0849914550781,70568,0.0,0.0
2024-05-15 15:30:00,269.9700012207031,270.989990234375,269.7099914550781,270.42999267578125,206758,0.0,0.0
2024-05-16 09:30:00,270.2300109863281,270.2300109863281,263.6000061035156,264.5,92655,0.0,0.0
2024-05-16 10:30:00,264.6199951171875,264.75,261.1600036621094,261.7049865722656,142028,0.0,0.0
2024-05-16 11:30:00,261.67999267578125,261.8299865722656,259.17999267578125,259.17999267578125,93480,0.0,0.0
2024-05-16 12:30:00,259.17999267578125,261.0899963378906,258.7699890136719,260.17498779296875,105377,0.0,0.0
2024-05-16 13:30:00,260.17498779296875,260.3999938964844,259.4700012207031,260.29998779296875,63235,0.0,0.0
2024-05-16 14:30:00,260.3399963378906,261.75,260.3399963378906,261.3299865722656,83528,0.0,0.0
2024-05-16 15:30:00,261.29998779296875,261.4800109863281,259.9700012207031,260.0,232625,0.0,0.0
2024-05-17 09:30:00,261.9700012207031,262.8699951171875,260.51849365234375,260.6199951171875,104168,0.0,0.0
2024-05-17 10:30:00,260.7099914550781,260.8420104980469,259.6050109863281,259.6099853515625,32393,0.0,0.0
2024-05-17 11:30:00,259.67999267578125,260.0067138671875,259.0199890136719,259.4750061035156,39503,0.0,0.0
2024-05-17 12:30:00,259.3399963378906,260.1099853515625,258.8349914550781,259.07000732421875,28092,0.0,0.0
