Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-03 09:30:00,5.960000038146973,6.309999942779541,5.960000038146973,5.960000038146973,0,0.0,0.0
2024-05-03 10:30:00,5.820000171661377,5.840000152587891,5.672599792480469,5.686999797821045,1832,0.0,0.0
2024-05-03 11:30:00,5.699999809265137,5.699999809265137,5.550000190734863,5.659999847412109,11187,0.0,0.0
2024-05-03 12:30:00,5.679999828338623,5.689000129699707,5.550000190734863,5.639999866485596,17047,0.0,0.0
2024-05-03 13:30:00,5.579999923706055,5.744999885559082,5.579999923706055,5.744999885559082,2249,0.0,0.0
2024-05-03 14:30:00,5.744999885559082,5.769999980926514,5.550000190734863,5.650000095367432,10236,0.0,0.0
2024-05-03 15:30:00,5.650000095367432,5.659999847412109,5.420000076293945,5.619999885559082,23184,0.0,0.0
2024-05-06 09:30:00,5.78000020980835,6.699999809265137,5.78000020980835,6.199999809265137,83154,0.0,0.0
2024-05-06 10:30:00,6.190000057220459,6.75,5.619999885559082,6.710000038146973,45262,0.0,0.0
2024-05-06 11:30:00,6.730000019073486,7.187399864196777,6.610000133514404,7.0,97306,0.0,0.0
2024-05-06 12:30:00,7.099999904632568,7.170000076293945,6.789999961853027,7.059999942779541,42264,0.0,0.0
2024-05-06 13:30:00,7.110000133514404,7.46999979019165,7.110000133514404,7.260000228881836,26003,0.0,0.0
2024-05-06 14:30:00,7.190100193023682,7.289999961853027,6.929999828338623,6.994999885559082,29977,0.0,0.0
2024-05-06 15:30:00,7.090000152587891,7.849999904632568,7.090000152587891,7.670000076293945,88590,0.0,0.0
2024-05-07 09:30:00,7.570000171661377,7.570000171661377,7.139999866485596,7.150000095367432,50391,0.0,0.0
2024-05-07 10:30:00,7.150000095367432,7.170000076293945,6.539999961853027,6.539999961853027,20843,0.0,0.0
2024-05-07 11:30:00,6.650000095367432,6.831200122833252,6.389999866485596,6.400000095367432,22860,0.0,0.0
2024-05-07 12:30:00,6.364200115203857,6.559999942779541,6.360000133514404,6.489999771118164,8260,0.0,0.0
2024-05-07 13:30:00,6.5,6.570000171661377,6.4633002281188965,6.545000076293945,4230,0.0,0.0
2024-05-07 14:30:00,6.519999980926514,6.519999980926514,6.199999809265137,6.199999809265137,11002,0.0,0.0
2024-05-07 15:30:00,6.179999828338623,6.513800144195557,6.150000095367432,6.315000057220459,29041,0.0,0.0
2024-05-08 09:30:00,6.53000020980835,6.840000152587891,6.53000020980835,6.795000076293945,31070,0.0,0.0
